reviewerID,asin,overall,unixReviewTime
2918,3667,1,1400112000
3099,16669,1,1400112000
3196,14897,1,1400112000
4,3652,1,1400198400
58,8378,1,1400198400
185,1200,1,1400198400
206,15751,1,1400198400
377,3713,1,1400198400
413,16524,1,1400198400
533,14201,1,1400198400
533,16533,1,1400198400
701,2637,1,1400198400
701,4945,1,1400198400
775,15279,1,1400198400
775,16524,1,1400198400
775,16565,1,1400198400
775,16610,1,1400198400
775,16623,1,1400198400
964,16703,1,1400198400
964,16727,1,1400198400
990,12189,1,1400198400
1077,9053,1,1400198400
1077,10012,1,1400198400
1108,9737,1,1400198400
1156,10038,1,1400198400
1775,15191,1,1400198400
1871,2207,1,1400198400
2113,5233,1,1400198400
2113,5248,1,1400198400
2182,7537,1,1400198400
2289,1624,1,1400198400
2331,16562,1,1400198400
2646,1510,1,1400198400
2773,1382,1,1400198400
2797,11200,1,1400198400
2849,16523,1,1400198400
2849,16578,1,1400198400
2935,12007,1,1400198400
3246,2962,1,1400198400
150,358,1,1400284800
150,2675,1,1400284800
150,4742,1,1400284800
150,6692,1,1400284800
150,6784,1,1400284800
150,9063,1,1400284800
167,12317,1,1400284800
206,14664,1,1400284800
377,10231,1,1400284800
392,4795,1,1400284800
414,16526,1,1400284800
635,4934,1,1400284800
635,15287,1,1400284800
635,16398,1,1400284800
635,16662,1,1400284800
869,16702,1,1400284800
942,16065,1,1400284800
1000,3286,1,1400284800
1000,16524,1,1400284800
1143,2135,1,1400284800
1209,15772,1,1400284800
1344,8924,1,1400284800
1659,14407,1,1400284800
1785,4756,1,1400284800
1785,4960,1,1400284800
1785,11227,1,1400284800
1785,11567,1,1400284800
1785,13217,1,1400284800
1785,13708,1,1400284800
1785,13712,1,1400284800
1785,14412,1,1400284800
1785,15242,1,1400284800
1809,12510,1,1400284800
1826,11195,1,1400284800
1909,1755,1,1400284800
2179,16404,1,1400284800
2452,13554,1,1400284800
2462,8581,1,1400284800
2512,5972,1,1400284800
2512,16578,1,1400284800
2614,3652,1,1400284800
2614,15380,1,1400284800
2627,3666,1,1400284800
2627,5091,1,1400284800
2703,16636,1,1400284800
2816,15957,1,1400284800
2863,14152,1,1400284800
2863,16636,1,1400284800
2935,12911,1,1400284800
2949,871,1,1400284800
2949,1955,1,1400284800
2949,3156,1,1400284800
2949,8169,1,1400284800
2949,8890,1,1400284800
2949,10533,1,1400284800
2949,12394,1,1400284800
2949,12763,1,1400284800
2949,13215,1,1400284800
2949,15449,1,1400284800
3018,15585,1,1400284800
3111,12764,1,1400284800
3255,16598,1,1400284800
17,16667,1,1400371200
103,4047,1,1400371200
150,751,1,1400371200
150,1777,1,1400371200
150,16490,1,1400371200
377,10572,1,1400371200
684,15122,1,1400371200
686,12227,1,1400371200
686,15277,1,1400371200
686,16610,1,1400371200
702,15338,1,1400371200
770,12412,1,1400371200
876,15277,1,1400371200
1077,2906,1,1400371200
1210,10480,1,1400371200
1372,3263,1,1400371200
1661,15294,1,1400371200
1661,15925,1,1400371200
1661,16628,1,1400371200
1661,16635,1,1400371200
1661,16638,1,1400371200
1661,16685,1,1400371200
1727,14435,1,1400371200
1727,15856,1,1400371200
1979,5171,1,1400371200
2068,6155,1,1400371200
2255,677,1,1400371200
2255,3246,1,1400371200
2255,13142,1,1400371200
2278,15967,1,1400371200
2346,14418,1,1400371200
2502,11598,1,1400371200
2935,14899,1,1400371200
3162,15295,1,1400371200
3162,16375,1,1400371200
3299,12262,1,1400371200
88,1641,1,1400457600
88,16649,1,1400457600
547,15279,1,1400457600
547,15449,1,1400457600
651,1901,1,1400457600
651,16524,1,1400457600
651,16685,1,1400457600
687,7689,1,1400457600
923,15277,1,1400457600
1077,672,1,1400457600
1077,962,1,1400457600
1077,979,1,1400457600
1113,492,1,1400457600
1113,14420,1,1400457600
1437,16621,1,1400457600
1454,15277,1,1400457600
1581,14420,1,1400457600
1720,16578,1,1400457600
1815,15291,1,1400457600
1815,16278,1,1400457600
2071,15535,1,1400457600
2233,16591,1,1400457600
2368,164,1,1400457600
2633,14152,1,1400457600
2647,3492,1,1400457600
2647,5596,1,1400457600
2647,8760,1,1400457600
2647,15518,1,1400457600
2686,8616,1,1400457600
2928,1196,1,1400457600
2928,12409,1,1400457600
2928,14398,1,1400457600
2928,16524,1,1400457600
3048,15971,1,1400457600
3089,12782,1,1400457600
3089,13383,1,1400457600
3286,12610,1,1400457600
3286,14618,1,1400457600
3286,15408,1,1400457600
3314,7046,1,1400457600
3314,7110,1,1400457600
3326,13198,1,1400457600
58,5983,1,1400544000
58,8827,1,1400544000
149,15502,1,1400544000
377,527,1,1400544000
387,7870,1,1400544000
387,9152,1,1400544000
402,1128,1,1400544000
502,3216,1,1400544000
577,14171,1,1400544000
739,16408,1,1400544000
984,16526,1,1400544000
1086,16628,1,1400544000
1174,12429,1,1400544000
1223,5312,1,1400544000
1320,8689,1,1400544000
1320,9642,1,1400544000
1396,4229,1,1400544000
1538,13033,1,1400544000
1662,15284,1,1400544000
1775,15698,1,1400544000
1824,16510,1,1400544000
1824,16527,1,1400544000
1824,16702,1,1400544000
1833,6721,1,1400544000
1833,16359,1,1400544000
1885,3560,1,1400544000
1885,8270,1,1400544000
1885,12305,1,1400544000
1885,16644,1,1400544000
2117,14575,1,1400544000
2306,2834,1,1400544000
2323,640,1,1400544000
2334,13563,1,1400544000
2334,14151,1,1400544000
2581,16102,1,1400544000
2581,16674,1,1400544000
2624,4953,1,1400544000
2624,5027,1,1400544000
2759,8469,1,1400544000
3103,12651,1,1400544000
3191,14575,1,1400544000
3210,16761,1,1400544000
3245,6486,1,1400544000
3245,9124,1,1400544000
3310,16367,1,1400544000
3310,16618,1,1400544000
10,14385,1,1400630400
150,16740,1,1400630400
160,3732,1,1400630400
207,11753,1,1400630400
207,16524,1,1400630400
342,15502,1,1400630400
419,15380,1,1400630400
502,2821,1,1400630400
502,2922,1,1400630400
651,16291,1,1400630400
672,4742,1,1400630400
672,16359,1,1400630400
740,16622,1,1400630400
740,16629,1,1400630400
740,16685,1,1400630400
748,15291,1,1400630400
748,15971,1,1400630400
992,13507,1,1400630400
992,15288,1,1400630400
1077,657,1,1400630400
1085,2169,1,1400630400
1265,12904,1,1400630400
1367,4477,1,1400630400
1543,7615,1,1400630400
1586,2594,1,1400630400
1604,11113,1,1400630400
1757,16624,1,1400630400
1769,16524,1,1400630400
1769,16650,1,1400630400
1900,16187,1,1400630400
1937,10876,1,1400630400
2129,16024,1,1400630400
2132,15957,1,1400630400
2536,4928,1,1400630400
2536,16650,1,1400630400
2557,13406,1,1400630400
2839,6425,1,1400630400
2880,1547,1,1400630400
2880,2171,1,1400630400
2953,1747,1,1400630400
3055,15502,1,1400630400
3063,587,1,1400630400
3063,2403,1,1400630400
3063,2603,1,1400630400
3063,9322,1,1400630400
3063,13797,1,1400630400
3091,15599,1,1400630400
3173,10072,1,1400630400
3173,13832,1,1400630400
3222,14395,1,1400630400
3222,15972,1,1400630400
3255,25,1,1400630400
17,6662,1,1400716800
23,15277,1,1400716800
122,16524,1,1400716800
122,16565,1,1400716800
122,16674,1,1400716800
347,15122,1,1400716800
347,16578,1,1400716800
627,2846,1,1400716800
684,13510,1,1400716800
688,16048,1,1400716800
867,16363,1,1400716800
876,3546,1,1400716800
1075,1727,1,1400716800
1077,4190,1,1400716800
1077,15602,1,1400716800
1130,16289,1,1400716800
1143,306,1,1400716800
1143,817,1,1400716800
1252,7870,1,1400716800
1328,16672,1,1400716800
1568,16186,1,1400716800
1633,14240,1,1400716800
1661,2255,1,1400716800
1661,16610,1,1400716800
1710,14152,1,1400716800
1950,16419,1,1400716800
1950,16470,1,1400716800
1975,15857,1,1400716800
1975,15957,1,1400716800
2057,13683,1,1400716800
2113,12709,1,1400716800
2113,15281,1,1400716800
2258,8650,1,1400716800
2441,6823,1,1400716800
2454,15277,1,1400716800
2471,115,1,1400716800
2471,714,1,1400716800
2471,4975,1,1400716800
2471,8403,1,1400716800
2528,495,1,1400716800
2528,8359,1,1400716800
2570,5085,1,1400716800
2570,15854,1,1400716800
2570,16432,1,1400716800
2570,16629,1,1400716800
2764,2325,1,1400716800
2818,2931,1,1400716800
3101,16650,1,1400716800
88,4624,1,1400803200
88,15290,1,1400803200
88,16359,1,1400803200
88,16610,1,1400803200
88,16623,1,1400803200
309,2341,1,1400803200
309,15295,1,1400803200
309,15296,1,1400803200
396,2474,1,1400803200
505,13309,1,1400803200
505,15443,1,1400803200
505,16622,1,1400803200
651,16654,1,1400803200
752,7604,1,1400803200
868,3506,1,1400803200
868,11212,1,1400803200
1077,431,1,1400803200
1077,5178,1,1400803200
1127,16218,1,1400803200
1131,6672,1,1400803200
1131,8628,1,1400803200
1143,7122,1,1400803200
1317,9936,1,1400803200
1317,11534,1,1400803200
1558,6868,1,1400803200
1566,10822,1,1400803200
1566,16730,1,1400803200
1568,6652,1,1400803200
1568,15974,1,1400803200
1568,16627,1,1400803200
1632,4463,1,1400803200
1632,12159,1,1400803200
1632,13399,1,1400803200
1632,15286,1,1400803200
1659,15267,1,1400803200
1661,16606,1,1400803200
1677,16623,1,1400803200
1753,6805,1,1400803200
1753,14385,1,1400803200
1812,12420,1,1400803200
1812,15101,1,1400803200
1812,15281,1,1400803200
1812,15518,1,1400803200
1812,16663,1,1400803200
2512,14133,1,1400803200
2512,16445,1,1400803200
2512,16627,1,1400803200
2559,16545,1,1400803200
2669,7337,1,1400803200
2669,9796,1,1400803200
2669,11867,1,1400803200
2669,11960,1,1400803200
2669,15244,1,1400803200
2693,16359,1,1400803200
2829,8689,1,1400803200
2928,14435,1,1400803200
2935,16663,1,1400803200
3270,11078,1,1400803200
3300,13305,1,1400803200
3300,16744,1,1400803200
3310,13718,1,1400803200
7,13547,1,1400889600
7,14050,1,1400889600
72,13521,1,1400889600
106,13228,1,1400889600
106,15502,1,1400889600
206,16452,1,1400889600
326,282,1,1400889600
326,3438,1,1400889600
336,1598,1,1400889600
357,14958,1,1400889600
377,16616,1,1400889600
382,12630,1,1400889600
461,10648,1,1400889600
533,15574,1,1400889600
733,1571,1,1400889600
885,8079,1,1400889600
1077,9553,1,1400889600
1192,12654,1,1400889600
1269,1547,1,1400889600
1269,7217,1,1400889600
1409,15842,1,1400889600
1414,15285,1,1400889600
1528,8669,1,1400889600
1543,15286,1,1400889600
1543,15949,1,1400889600
1830,12507,1,1400889600
1830,15296,1,1400889600
1833,462,1,1400889600
1833,3643,1,1400889600
1833,5062,1,1400889600
1833,8945,1,1400889600
1875,10955,1,1400889600
1875,13845,1,1400889600
1875,13893,1,1400889600
1972,16622,1,1400889600
2073,14725,1,1400889600
2259,10511,1,1400889600
2361,8082,1,1400889600
2361,16524,1,1400889600
2464,14420,1,1400889600
2488,15502,1,1400889600
2563,16650,1,1400889600
2908,2772,1,1400889600
3031,11768,1,1400889600
3132,16637,1,1400889600
3158,10222,1,1400889600
3177,16717,1,1400889600
3290,1704,1,1400889600
3290,9604,1,1400889600
3319,12688,1,1400889600
25,4190,1,1400976000
38,11014,1,1400976000
78,16524,1,1400976000
205,16656,1,1400976000
345,12004,1,1400976000
345,15592,1,1400976000
347,16187,1,1400976000
651,14059,1,1400976000
651,15073,1,1400976000
651,15907,1,1400976000
651,16637,1,1400976000
655,36,1,1400976000
775,16359,1,1400976000
805,3820,1,1400976000
964,16349,1,1400976000
1380,10319,1,1400976000
1543,12562,1,1400976000
1792,2204,1,1400976000
1792,4535,1,1400976000
1998,2366,1,1400976000
1998,10454,1,1400976000
2371,404,1,1400976000
2374,15502,1,1400976000
2494,2737,1,1400976000
2511,15122,1,1400976000
2609,14137,1,1400976000
2757,3751,1,1400976000
2770,11416,1,1400976000
2770,11567,1,1400976000
2770,13566,1,1400976000
2770,14742,1,1400976000
2927,8723,1,1400976000
3007,13035,1,1400976000
3172,4374,1,1400976000
3189,16654,1,1400976000
3304,16555,1,1400976000
3304,16700,1,1400976000
128,14522,1,1401062400
128,16100,1,1401062400
164,6662,1,1401062400
183,11813,1,1401062400
183,13465,1,1401062400
183,14355,1,1401062400
218,6182,1,1401062400
218,16591,1,1401062400
300,15589,1,1401062400
377,7994,1,1401062400
407,2353,1,1401062400
412,3652,1,1401062400
491,15957,1,1401062400
534,15502,1,1401062400
629,738,1,1401062400
668,16359,1,1401062400
702,12651,1,1401062400
799,7214,1,1401062400
802,16174,1,1401062400
917,6794,1,1401062400
1077,5055,1,1401062400
1077,6853,1,1401062400
1077,14636,1,1401062400
1387,4715,1,1401062400
1546,2747,1,1401062400
1570,16361,1,1401062400
1885,8500,1,1401062400
1885,13300,1,1401062400
1885,14375,1,1401062400
1948,8521,1,1401062400
2138,15277,1,1401062400
2198,16586,1,1401062400
2278,16685,1,1401062400
2646,940,1,1401062400
2926,610,1,1401062400
2926,793,1,1401062400
2926,3219,1,1401062400
2926,7576,1,1401062400
2963,16291,1,1401062400
3024,3182,1,1401062400
3024,13602,1,1401062400
3024,15296,1,1401062400
3024,16524,1,1401062400
3024,16623,1,1401062400
35,5698,1,1401148800
103,1044,1,1401148800
103,3020,1,1401148800
135,3144,1,1401148800
135,15667,1,1401148800
135,15745,1,1401148800
377,377,1,1401148800
396,1651,1,1401148800
603,5955,1,1401148800
603,7513,1,1401148800
695,13906,1,1401148800
954,222,1,1401148800
954,384,1,1401148800
954,1999,1,1401148800
954,4551,1,1401148800
954,5058,1,1401148800
954,8957,1,1401148800
954,9219,1,1401148800
954,9579,1,1401148800
954,14407,1,1401148800
980,48,1,1401148800
1074,15535,1,1401148800
1085,9560,1,1401148800
1127,9351,1,1401148800
1271,4190,1,1401148800
1288,6853,1,1401148800
1581,11227,1,1401148800
1641,4374,1,1401148800
1662,11425,1,1401148800
1662,14411,1,1401148800
1665,16621,1,1401148800
1665,16716,1,1401148800
1745,16627,1,1401148800
1806,14757,1,1401148800
1861,4810,1,1401148800
1979,639,1,1401148800
1979,715,1,1401148800
1979,14204,1,1401148800
2071,4477,1,1401148800
2162,2308,1,1401148800
2177,15944,1,1401148800
2242,6218,1,1401148800
2532,11227,1,1401148800
2532,13447,1,1401148800
2532,14385,1,1401148800
2532,14411,1,1401148800
2532,15057,1,1401148800
2532,15277,1,1401148800
2532,15502,1,1401148800
2532,16054,1,1401148800
2532,16742,1,1401148800
2555,16524,1,1401148800
2641,3023,1,1401148800
2915,15236,1,1401148800
2930,2133,1,1401148800
2935,12624,1,1401148800
3106,5296,1,1401148800
3106,14758,1,1401148800
3106,16223,1,1401148800
3158,1369,1,1401148800
3158,16651,1,1401148800
3307,13751,1,1401148800
68,7214,1,1401235200
209,11200,1,1401235200
222,14152,1,1401235200
239,6414,1,1401235200
300,15116,1,1401235200
317,9005,1,1401235200
317,9842,1,1401235200
326,16641,1,1401235200
345,12902,1,1401235200
387,4190,1,1401235200
387,14160,1,1401235200
482,16373,1,1401235200
494,3957,1,1401235200
698,10196,1,1401235200
757,16218,1,1401235200
889,8177,1,1401235200
990,8329,1,1401235200
1077,6340,1,1401235200
1110,5374,1,1401235200
1141,11014,1,1401235200
1320,7870,1,1401235200
1438,6853,1,1401235200
1445,2133,1,1401235200
1665,2701,1,1401235200
1820,16531,1,1401235200
1847,13820,1,1401235200
1894,5044,1,1401235200
1894,8289,1,1401235200
1894,10153,1,1401235200
1894,11570,1,1401235200
1894,11571,1,1401235200
2050,16291,1,1401235200
2051,6853,1,1401235200
2074,12574,1,1401235200
2074,12623,1,1401235200
2275,13150,1,1401235200
2299,4190,1,1401235200
2339,8033,1,1401235200
2581,6060,1,1401235200
2622,16359,1,1401235200
2784,16065,1,1401235200
2784,16650,1,1401235200
2860,13221,1,1401235200
2920,4001,1,1401235200
2928,6225,1,1401235200
2935,16232,1,1401235200
3177,7888,1,1401235200
3177,9612,1,1401235200
3230,14299,1,1401235200
3280,5045,1,1401235200
10,13700,1,1401321600
218,13102,1,1401321600
218,16638,1,1401321600
218,16650,1,1401321600
326,8706,1,1401321600
326,9363,1,1401321600
326,9685,1,1401321600
326,13636,1,1401321600
377,5110,1,1401321600
396,10950,1,1401321600
407,6577,1,1401321600
407,15599,1,1401321600
407,16510,1,1401321600
656,11153,1,1401321600
740,12669,1,1401321600
740,14515,1,1401321600
740,16742,1,1401321600
748,16578,1,1401321600
919,16065,1,1401321600
1077,56,1,1401321600
1077,4780,1,1401321600
1085,9069,1,1401321600
1232,4810,1,1401321600
1232,14719,1,1401321600
1330,10012,1,1401321600
1478,15097,1,1401321600
1510,1872,1,1401321600
1604,5458,1,1401321600
1661,15291,1,1401321600
1826,11950,1,1401321600
1897,11153,1,1401321600
1964,9420,1,1401321600
1964,10631,1,1401321600
2096,15362,1,1401321600
2303,1321,1,1401321600
2303,11421,1,1401321600
2308,7902,1,1401321600
2381,1537,1,1401321600
2381,4918,1,1401321600
2381,5631,1,1401321600
2381,6325,1,1401321600
2406,10038,1,1401321600
2475,14609,1,1401321600
2482,15957,1,1401321600
2546,524,1,1401321600
2654,4235,1,1401321600
2745,16622,1,1401321600
2911,9912,1,1401321600
2911,12655,1,1401321600
2911,15365,1,1401321600
2925,6829,1,1401321600
3012,387,1,1401321600
3012,14817,1,1401321600
3071,6587,1,1401321600
3084,11014,1,1401321600
3099,6225,1,1401321600
3099,8835,1,1401321600
98,546,1,1401408000
111,5592,1,1401408000
151,4774,1,1401408000
151,11131,1,1401408000
151,15291,1,1401408000
206,15309,1,1401408000
255,13162,1,1401408000
302,1565,1,1401408000
302,1612,1,1401408000
302,7406,1,1401408000
320,11,1,1401408000
320,3005,1,1401408000
377,7093,1,1401408000
398,12217,1,1401408000
502,5473,1,1401408000
502,10420,1,1401408000
1077,1944,1,1401408000
1077,14398,1,1401408000
1252,9152,1,1401408000
1252,16291,1,1401408000
1320,298,1,1401408000
1388,9617,1,1401408000
1552,9638,1,1401408000
1847,4642,1,1401408000
1847,6092,1,1401408000
1847,7068,1,1401408000
2178,11613,1,1401408000
2198,16663,1,1401408000
2239,5354,1,1401408000
2239,14604,1,1401408000
2239,16053,1,1401408000
2310,16524,1,1401408000
2311,12465,1,1401408000
2352,16359,1,1401408000
2818,5698,1,1401408000
2818,6341,1,1401408000
2826,13770,1,1401408000
2839,600,1,1401408000
2839,5537,1,1401408000
3095,11484,1,1401408000
3121,8773,1,1401408000
3177,4975,1,1401408000
3177,16705,1,1401408000
3242,6853,1,1401408000
3301,16734,1,1401408000
3326,11974,1,1401408000
3326,16586,1,1401408000
161,16524,1,1401494400
377,16359,1,1401494400
414,3599,1,1401494400
502,3713,1,1401494400
621,16627,1,1401494400
625,539,1,1401494400
656,16591,1,1401494400
774,6853,1,1401494400
830,935,1,1401494400
830,1704,1,1401494400
830,2051,1,1401494400
830,2796,1,1401494400
830,8065,1,1401494400
830,14152,1,1401494400
857,16291,1,1401494400
950,5986,1,1401494400
980,1445,1,1401494400
1085,8401,1,1401494400
1114,5819,1,1401494400
1114,5937,1,1401494400
1143,995,1,1401494400
1167,9642,1,1401494400
1360,1249,1,1401494400
1367,15251,1,1401494400
1450,337,1,1401494400
1713,12453,1,1401494400
1753,4229,1,1401494400
1753,5671,1,1401494400
1753,9059,1,1401494400
1753,10197,1,1401494400
1908,10709,1,1401494400
2079,495,1,1401494400
2146,5705,1,1401494400
2166,15502,1,1401494400
2235,16211,1,1401494400
2235,16591,1,1401494400
2238,15277,1,1401494400
2256,13288,1,1401494400
2257,7228,1,1401494400
2378,16597,1,1401494400
2573,15365,1,1401494400
2582,14411,1,1401494400
2641,16445,1,1401494400
2759,10651,1,1401494400
2759,11183,1,1401494400
2770,820,1,1401494400
2770,6323,1,1401494400
2770,7436,1,1401494400
2994,16448,1,1401494400
3026,16627,1,1401494400
3307,13602,1,1401494400
4,3908,1,1401580800
72,1565,1,1401580800
72,3866,1,1401580800
123,12651,1,1401580800
139,6762,1,1401580800
139,16591,1,1401580800
239,12653,1,1401580800
292,15284,1,1401580800
421,16065,1,1401580800
447,8744,1,1401580800
1077,1954,1,1401580800
1143,83,1,1401580800
1261,2363,1,1401580800
1261,13512,1,1401580800
1261,13599,1,1401580800
1288,2255,1,1401580800
1362,1155,1,1401580800
1618,11227,1,1401580800
1866,2393,1,1401580800
2035,13381,1,1401580800
2162,138,1,1401580800
2162,561,1,1401580800
2162,1236,1,1401580800
2162,2133,1,1401580800
2162,4208,1,1401580800
2162,6752,1,1401580800
2162,9175,1,1401580800
2255,12655,1,1401580800
2323,7000,1,1401580800
2323,12879,1,1401580800
2323,16695,1,1401580800
2353,12019,1,1401580800
2353,16398,1,1401580800
2361,11369,1,1401580800
2479,1042,1,1401580800
2479,5810,1,1401580800
2479,9996,1,1401580800
2569,8935,1,1401580800
2690,13162,1,1401580800
2906,4588,1,1401580800
3235,8689,1,1401580800
3271,11726,1,1401580800
150,4614,1,1401667200
373,5592,1,1401667200
382,4477,1,1401667200
382,15957,1,1401667200
396,13144,1,1401667200
402,12655,1,1401667200
560,8215,1,1401667200
597,16065,1,1401667200
602,9197,1,1401667200
928,16459,1,1401667200
1075,16302,1,1401667200
1202,11226,1,1401667200
1298,8645,1,1401667200
1389,15591,1,1401667200
1557,639,1,1401667200
1646,9494,1,1401667200
1688,5077,1,1401667200
1815,11419,1,1401667200
1998,6834,1,1401667200
2068,6092,1,1401667200
2100,10012,1,1401667200
2113,3012,1,1401667200
2113,5219,1,1401667200
2113,15338,1,1401667200
2113,16256,1,1401667200
2148,1731,1,1401667200
2260,5592,1,1401667200
2300,8460,1,1401667200
2300,16214,1,1401667200
2350,16218,1,1401667200
2438,5753,1,1401667200
2438,16637,1,1401667200
2529,12232,1,1401667200
2865,14036,1,1401667200
2927,10066,1,1401667200
2953,13216,1,1401667200
3090,9456,1,1401667200
3132,16752,1,1401667200
3219,1385,1,1401667200
3219,2747,1,1401667200
3219,7598,1,1401667200
3219,11227,1,1401667200
3219,12566,1,1401667200
3219,13794,1,1401667200
3219,14387,1,1401667200
3219,14608,1,1401667200
3219,14860,1,1401667200
3219,15289,1,1401667200
3219,15601,1,1401667200
3219,16114,1,1401667200
3256,7275,1,1401667200
3267,640,1,1401667200
109,13007,1,1401753600
154,10012,1,1401753600
292,11152,1,1401753600
389,2378,1,1401753600
389,9430,1,1401753600
412,13700,1,1401753600
565,15284,1,1401753600
584,16218,1,1401753600
765,10197,1,1401753600
810,10719,1,1401753600
862,11014,1,1401753600
1017,4911,1,1401753600
1054,2871,1,1401753600
1059,4654,1,1401753600
1059,14137,1,1401753600
1059,14386,1,1401753600
1059,14397,1,1401753600
1059,16099,1,1401753600
1077,1945,1,1401753600
1077,1947,1,1401753600
1085,1981,1,1401753600
1273,14152,1,1401753600
1314,12420,1,1401753600
1314,13566,1,1401753600
1314,15294,1,1401753600
1314,15295,1,1401753600
1314,15296,1,1401753600
1338,2749,1,1401753600
1398,9945,1,1401753600
1486,13716,1,1401753600
1543,13553,1,1401753600
1543,15957,1,1401753600
1655,9375,1,1401753600
1880,10038,1,1401753600
1880,13926,1,1401753600
2154,12019,1,1401753600
2154,12664,1,1401753600
2154,14515,1,1401753600
2154,15076,1,1401753600
2154,15680,1,1401753600
2278,52,1,1401753600
2278,377,1,1401753600
2278,673,1,1401753600
2278,3529,1,1401753600
2278,15295,1,1401753600
2321,10701,1,1401753600
2496,16261,1,1401753600
2621,15169,1,1401753600
2708,2411,1,1401753600
2708,6151,1,1401753600
2839,11153,1,1401753600
3052,5592,1,1401753600
3264,11014,1,1401753600
23,16375,1,1401840000
51,7181,1,1401840000
103,1802,1,1401840000
103,5275,1,1401840000
103,16311,1,1401840000
114,16636,1,1401840000
318,13546,1,1401840000
318,16023,1,1401840000
324,1706,1,1401840000
324,5029,1,1401840000
324,7028,1,1401840000
324,8329,1,1401840000
324,8583,1,1401840000
324,11826,1,1401840000
324,12616,1,1401840000
324,13572,1,1401840000
324,15296,1,1401840000
461,6182,1,1401840000
502,420,1,1401840000
651,4778,1,1401840000
651,5568,1,1401840000
651,7214,1,1401840000
651,16736,1,1401840000
657,2167,1,1401840000
757,825,1,1401840000
757,6620,1,1401840000
1077,3753,1,1401840000
1085,3755,1,1401840000
1096,15957,1,1401840000
1210,4476,1,1401840000
1210,7415,1,1401840000
1210,9195,1,1401840000
1247,5698,1,1401840000
1247,7214,1,1401840000
1271,15283,1,1401840000
1372,1719,1,1401840000
1372,3897,1,1401840000
1372,4215,1,1401840000
1372,4446,1,1401840000
1568,13657,1,1401840000
1696,13524,1,1401840000
1775,16544,1,1401840000
1846,16578,1,1401840000
1927,16216,1,1401840000
1946,13795,1,1401840000
2067,6308,1,1401840000
2071,41,1,1401840000
2278,13912,1,1401840000
2278,16637,1,1401840000
2547,320,1,1401840000
2547,694,1,1401840000
2547,7613,1,1401840000
2547,8439,1,1401840000
2547,8853,1,1401840000
2547,11032,1,1401840000
2547,14429,1,1401840000
2547,15842,1,1401840000
2547,16524,1,1401840000
2796,16633,1,1401840000
2855,11014,1,1401840000
3255,16737,1,1401840000
3314,7452,1,1401840000
88,15277,1,1401926400
88,16398,1,1401926400
110,16218,1,1401926400
133,9571,1,1401926400
133,11014,1,1401926400
150,810,1,1401926400
214,3897,1,1401926400
214,16111,1,1401926400
381,11155,1,1401926400
387,5178,1,1401926400
396,731,1,1401926400
401,12904,1,1401926400
545,15967,1,1401926400
577,15502,1,1401926400
684,16637,1,1401926400
715,15296,1,1401926400
745,14994,1,1401926400
775,15502,1,1401926400
775,16218,1,1401926400
792,11489,1,1401926400
792,16715,1,1401926400
986,14152,1,1401926400
986,15295,1,1401926400
1033,16362,1,1401926400
1077,7068,1,1401926400
1077,11104,1,1401926400
1085,4385,1,1401926400
1309,9646,1,1401926400
1320,9152,1,1401926400
1449,8607,1,1401926400
1538,5511,1,1401926400
1675,8424,1,1401926400
1675,10310,1,1401926400
1675,15122,1,1401926400
1675,15504,1,1401926400
1675,16630,1,1401926400
1675,16665,1,1401926400
1675,16685,1,1401926400
1820,7513,1,1401926400
1876,4896,1,1401926400
2029,13523,1,1401926400
2031,16623,1,1401926400
2051,7251,1,1401926400
2098,16734,1,1401926400
2120,4190,1,1401926400
2158,16660,1,1401926400
2403,5499,1,1401926400
2445,12210,1,1401926400
2674,3797,1,1401926400
2758,14597,1,1401926400
2887,8529,1,1401926400
2911,11421,1,1401926400
2911,16531,1,1401926400
2951,9431,1,1401926400
3097,4190,1,1401926400
3280,13328,1,1401926400
3297,13558,1,1401926400
3315,5019,1,1401926400
3315,12966,1,1401926400
3315,15957,1,1401926400
16,14411,1,1402012800
140,15200,1,1402012800
140,16291,1,1402012800
140,16347,1,1402012800
320,11727,1,1402012800
326,946,1,1402012800
326,4363,1,1402012800
326,12288,1,1402012800
326,15052,1,1402012800
373,11153,1,1402012800
377,1782,1,1402012800
381,7154,1,1402012800
431,15600,1,1402012800
508,1870,1,1402012800
538,14835,1,1402012800
615,15296,1,1402012800
615,16738,1,1402012800
1077,5418,1,1402012800
1085,1980,1,1402012800
1177,16637,1,1402012800
1279,12570,1,1402012800
1279,16445,1,1402012800
1438,8641,1,1402012800
1492,16637,1,1402012800
1558,10701,1,1402012800
1685,5175,1,1402012800
1931,3852,1,1402012800
2106,16714,1,1402012800
2529,9399,1,1402012800
2529,14882,1,1402012800
2653,5592,1,1402012800
2724,516,1,1402012800
2818,7666,1,1402012800
2924,16516,1,1402012800
3061,4190,1,1402012800
3177,16522,1,1402012800
3255,15536,1,1402012800
3277,2663,1,1402012800
111,8758,1,1402099200
149,793,1,1402099200
149,6809,1,1402099200
211,15217,1,1402099200
211,15241,1,1402099200
211,16566,1,1402099200
377,9231,1,1402099200
396,6815,1,1402099200
549,12563,1,1402099200
549,16679,1,1402099200
549,16704,1,1402099200
698,2150,1,1402099200
745,10340,1,1402099200
745,13071,1,1402099200
901,12968,1,1402099200
908,332,1,1402099200
1028,16320,1,1402099200
