reviewerID,asin,overall,unixReviewTime
3007,14709,1,1388880000
103,4689,1,1388966400
115,957,1,1388966400
115,6561,1,1388966400
128,16107,1,1388966400
169,3253,1,1388966400
339,9627,1,1388966400
367,15353,1,1388966400
537,15780,1,1388966400
588,2972,1,1388966400
617,13891,1,1388966400
735,3978,1,1388966400
747,1718,1,1388966400
747,5737,1,1388966400
747,6303,1,1388966400
747,11736,1,1388966400
747,13301,1,1388966400
804,2637,1,1388966400
973,8068,1,1388966400
973,11831,1,1388966400
975,6479,1,1388966400
1070,14007,1,1388966400
1294,2012,1,1388966400
1294,4642,1,1388966400
1294,10731,1,1388966400
1294,11341,1,1388966400
1294,12261,1,1388966400
1476,2481,1,1388966400
1599,7449,1,1388966400
1644,7892,1,1388966400
1644,14267,1,1388966400
1649,6022,1,1388966400
1729,7263,1,1388966400
1807,2670,1,1388966400
1807,9491,1,1388966400
1821,12207,1,1388966400
1862,15438,1,1388966400
1952,8644,1,1388966400
1952,9706,1,1388966400
1952,10523,1,1388966400
1952,10959,1,1388966400
1952,13181,1,1388966400
1952,13210,1,1388966400
1952,13470,1,1388966400
1952,14062,1,1388966400
2042,9144,1,1388966400
2119,15092,1,1388966400
2164,12677,1,1388966400
2168,15657,1,1388966400
2288,6348,1,1388966400
2545,4415,1,1388966400
2545,13476,1,1388966400
2545,13819,1,1388966400
2561,3084,1,1388966400
2561,5042,1,1388966400
2561,5381,1,1388966400
2561,5707,1,1388966400
2561,10253,1,1388966400
2561,13591,1,1388966400
2561,14105,1,1388966400
2561,15232,1,1388966400
2561,15659,1,1388966400
2665,10393,1,1388966400
2705,855,1,1388966400
2708,1532,1,1388966400
3000,13211,1,1388966400
3178,4123,1,1388966400
3200,15898,1,1388966400
3336,16042,1,1388966400
3385,16044,1,1388966400
3428,16149,1,1388966400
3524,15194,1,1388966400
49,6500,1,1389052800
49,13930,1,1389052800
115,4127,1,1389052800
115,4794,1,1389052800
115,10616,1,1389052800
147,16042,1,1389052800
160,11661,1,1389052800
169,4546,1,1389052800
220,2275,1,1389052800
220,5747,1,1389052800
221,16044,1,1389052800
338,1998,1,1389052800
343,15599,1,1389052800
387,15075,1,1389052800
442,16044,1,1389052800
489,3084,1,1389052800
633,15194,1,1389052800
650,504,1,1389052800
695,4117,1,1389052800
735,9784,1,1389052800
735,12214,1,1389052800
799,2345,1,1389052800
799,5260,1,1389052800
849,10614,1,1389052800
849,13292,1,1389052800
1407,1413,1,1389052800
1407,11403,1,1389052800
1412,2548,1,1389052800
1510,15033,1,1389052800
1565,12565,1,1389052800
1663,15438,1,1389052800
1722,817,1,1389052800
1722,2397,1,1389052800
1722,6142,1,1389052800
1722,14459,1,1389052800
1730,16044,1,1389052800
1867,16043,1,1389052800
1980,13417,1,1389052800
1983,8647,1,1389052800
1983,13702,1,1389052800
2073,510,1,1389052800
2107,1432,1,1389052800
2114,16044,1,1389052800
2131,16121,1,1389052800
2229,11794,1,1389052800
2229,13831,1,1389052800
2379,16031,1,1389052800
2427,16045,1,1389052800
2474,359,1,1389052800
2474,7565,1,1389052800
2474,12608,1,1389052800
2474,14666,1,1389052800
2474,15095,1,1389052800
2486,15807,1,1389052800
2541,4902,1,1389052800
2611,9341,1,1389052800
2662,1452,1,1389052800
2662,13940,1,1389052800
2662,14114,1,1389052800
2724,13819,1,1389052800
2775,3967,1,1389052800
2849,12418,1,1389052800
2902,8580,1,1389052800
2909,11693,1,1389052800
3076,13694,1,1389052800
3088,11143,1,1389052800
3209,16044,1,1389052800
3229,4905,1,1389052800
3230,2068,1,1389052800
3237,6985,1,1389052800
3252,13735,1,1389052800
3277,14114,1,1389052800
3327,9980,1,1389052800
3381,16044,1,1389052800
3451,10494,1,1389052800
3544,9583,1,1389052800
3544,11849,1,1389052800
3556,16043,1,1389052800
49,494,1,1389139200
49,4076,1,1389139200
49,5665,1,1389139200
111,10645,1,1389139200
125,5854,1,1389139200
145,15956,1,1389139200
154,11364,1,1389139200
238,3704,1,1389139200
272,12175,1,1389139200
295,15505,1,1389139200
388,13887,1,1389139200
408,1316,1,1389139200
408,12028,1,1389139200
440,15936,1,1389139200
492,11926,1,1389139200
511,15661,1,1389139200
681,14933,1,1389139200
695,2147,1,1389139200
695,4374,1,1389139200
695,4393,1,1389139200
695,12366,1,1389139200
801,15431,1,1389139200
858,16044,1,1389139200
881,566,1,1389139200
881,8270,1,1389139200
881,15043,1,1389139200
915,16031,1,1389139200
1161,2755,1,1389139200
1183,6030,1,1389139200
1253,359,1,1389139200
1306,15194,1,1389139200
1341,4715,1,1389139200
1341,6775,1,1389139200
1341,13589,1,1389139200
1382,4667,1,1389139200
1384,4163,1,1389139200
1419,3535,1,1389139200
1419,9971,1,1389139200
1708,11543,1,1389139200
1711,15713,1,1389139200
1746,13806,1,1389139200
1746,13819,1,1389139200
1800,13030,1,1389139200
1947,16042,1,1389139200
1953,15054,1,1389139200
2073,14590,1,1389139200
2182,2318,1,1389139200
2343,13009,1,1389139200
2343,14946,1,1389139200
2524,15338,1,1389139200
2561,2374,1,1389139200
2561,11065,1,1389139200
2661,14692,1,1389139200
2661,14693,1,1389139200
2777,2827,1,1389139200
3113,15956,1,1389139200
3113,16042,1,1389139200
3164,16101,1,1389139200
3187,13101,1,1389139200
3187,13686,1,1389139200
3187,14295,1,1389139200
3187,15222,1,1389139200
3229,10440,1,1389139200
3497,15176,1,1389139200
49,5747,1,1389225600
116,16006,1,1389225600
119,15451,1,1389225600
438,2686,1,1389225600
438,11528,1,1389225600
495,2220,1,1389225600
495,2251,1,1389225600
495,8557,1,1389225600
495,9988,1,1389225600
495,15746,1,1389225600
623,5037,1,1389225600
654,8703,1,1389225600
654,14741,1,1389225600
695,1531,1,1389225600
695,3908,1,1389225600
695,5536,1,1389225600
695,11268,1,1389225600
890,15926,1,1389225600
890,16027,1,1389225600
923,248,1,1389225600
923,249,1,1389225600
923,4079,1,1389225600
977,192,1,1389225600
1024,15277,1,1389225600
1140,2483,1,1389225600
1467,12607,1,1389225600
1467,14132,1,1389225600
1741,6774,1,1389225600
1780,16044,1,1389225600
1960,1045,1,1389225600
2053,9603,1,1389225600
2073,6834,1,1389225600
2073,13933,1,1389225600
2109,4679,1,1389225600
2160,4479,1,1389225600
2189,8357,1,1389225600
2189,12732,1,1389225600
2228,4433,1,1389225600
2289,4425,1,1389225600
2384,16042,1,1389225600
2428,16031,1,1389225600
2450,6560,1,1389225600
2456,9846,1,1389225600
2522,13103,1,1389225600
2628,10890,1,1389225600
2665,13032,1,1389225600
2665,16155,1,1389225600
2990,15037,1,1389225600
3046,8494,1,1389225600
3046,11430,1,1389225600
3213,16046,1,1389225600
3282,13956,1,1389225600
3282,15258,1,1389225600
3282,15537,1,1389225600
3316,3659,1,1389225600
3428,16044,1,1389225600
3451,2256,1,1389225600
3514,16033,1,1389225600
3529,15956,1,1389225600
3534,16042,1,1389225600
3575,16045,1,1389225600
3589,16155,1,1389225600
92,15293,1,1389312000
112,1814,1,1389312000
112,3234,1,1389312000
112,7509,1,1389312000
136,6127,1,1389312000
158,10673,1,1389312000
158,16044,1,1389312000
253,5726,1,1389312000
380,15093,1,1389312000
593,2746,1,1389312000
837,10039,1,1389312000
881,8477,1,1389312000
922,1363,1,1389312000
922,4777,1,1389312000
990,16155,1,1389312000
998,7607,1,1389312000
1375,9068,1,1389312000
1396,3908,1,1389312000
1396,14049,1,1389312000
1440,579,1,1389312000
1472,2100,1,1389312000
1601,6297,1,1389312000
1669,4137,1,1389312000
1791,7547,1,1389312000
1806,4633,1,1389312000
1806,6489,1,1389312000
1806,9634,1,1389312000
1806,11028,1,1389312000
1806,15417,1,1389312000
1827,16042,1,1389312000
1884,9859,1,1389312000
1934,3049,1,1389312000
1934,6325,1,1389312000
1979,11227,1,1389312000
2210,16090,1,1389312000
2441,5229,1,1389312000
2630,173,1,1389312000
2630,5949,1,1389312000
2679,8274,1,1389312000
2679,15494,1,1389312000
2703,4405,1,1389312000
2703,4810,1,1389312000
2703,9415,1,1389312000
2703,13758,1,1389312000
2713,15923,1,1389312000
2767,1725,1,1389312000
2767,2275,1,1389312000
2767,6703,1,1389312000
3002,9568,1,1389312000
3002,12290,1,1389312000
3038,14826,1,1389312000
3134,8602,1,1389312000
3134,11871,1,1389312000
3229,305,1,1389312000
3229,2237,1,1389312000
85,5273,1,1389398400
85,6527,1,1389398400
95,16044,1,1389398400
136,8822,1,1389398400
158,3636,1,1389398400
361,1249,1,1389398400
517,1951,1,1389398400
517,10913,1,1389398400
588,15370,1,1389398400
922,6108,1,1389398400
922,13648,1,1389398400
1017,14274,1,1389398400
1052,3165,1,1389398400
1052,10411,1,1389398400
1268,15549,1,1389398400
1402,9298,1,1389398400
1562,12411,1,1389398400
1562,14383,1,1389398400
1562,14964,1,1389398400
1659,15711,1,1389398400
1659,15727,1,1389398400
1659,15849,1,1389398400
1896,8969,1,1389398400
2100,3747,1,1389398400
2326,6440,1,1389398400
2430,16031,1,1389398400
2569,9923,1,1389398400
2623,11386,1,1389398400
2680,14710,1,1389398400
2862,11001,1,1389398400
3184,950,1,1389398400
3184,14414,1,1389398400
3193,11242,1,1389398400
3193,13012,1,1389398400
3193,13965,1,1389398400
3230,10992,1,1389398400
3319,1058,1,1389398400
3319,7315,1,1389398400
3319,12860,1,1389398400
3319,14127,1,1389398400
3418,16168,1,1389398400
85,1735,1,1389484800
85,10652,1,1389484800
95,15925,1,1389484800
117,3412,1,1389484800
132,2357,1,1389484800
147,13037,1,1389484800
336,405,1,1389484800
391,6921,1,1389484800
440,11451,1,1389484800
440,14090,1,1389484800
440,15347,1,1389484800
440,15520,1,1389484800
442,566,1,1389484800
540,9772,1,1389484800
540,12963,1,1389484800
664,2537,1,1389484800
685,2637,1,1389484800
765,1428,1,1389484800
837,14922,1,1389484800
1055,10517,1,1389484800
1370,12019,1,1389484800
1569,4331,1,1389484800
1621,16031,1,1389484800
1621,16044,1,1389484800
1735,7115,1,1389484800
1735,8272,1,1389484800
1735,8278,1,1389484800
1874,16002,1,1389484800
1930,896,1,1389484800
1930,5423,1,1389484800
1930,8100,1,1389484800
1930,8105,1,1389484800
1930,13339,1,1389484800
1992,5431,1,1389484800
2035,9298,1,1389484800
2066,6629,1,1389484800
2214,7895,1,1389484800
2314,2733,1,1389484800
2427,16103,1,1389484800
2526,5260,1,1389484800
2579,5291,1,1389484800
2617,15507,1,1389484800
2917,3216,1,1389484800
2917,11453,1,1389484800
2927,3199,1,1389484800
2927,4652,1,1389484800
2927,5918,1,1389484800
2986,2129,1,1389484800
2986,15468,1,1389484800
3134,1155,1,1389484800
3144,1912,1,1389484800
3144,6738,1,1389484800
3144,15330,1,1389484800
3218,9,1,1389484800
3218,7932,1,1389484800
3370,2464,1,1389484800
131,3958,1,1389571200
449,12209,1,1389571200
486,12759,1,1389571200
504,988,1,1389571200
735,1890,1,1389571200
735,2397,1,1389571200
735,2916,1,1389571200
735,2964,1,1389571200
735,4810,1,1389571200
735,10081,1,1389571200
735,10420,1,1389571200
1070,15202,1,1389571200
1187,3460,1,1389571200
1202,11544,1,1389571200
1341,5009,1,1389571200
1389,9515,1,1389571200
1496,6202,1,1389571200
1560,7971,1,1389571200
1632,15753,1,1389571200
1678,6960,1,1389571200
1678,8034,1,1389571200
1678,11046,1,1389571200
1806,1858,1,1389571200
1806,5109,1,1389571200
1806,8321,1,1389571200
1806,8677,1,1389571200
1806,11425,1,1389571200
1806,13155,1,1389571200
1806,14671,1,1389571200
1809,9091,1,1389571200
1892,7702,1,1389571200
1892,8205,1,1389571200
1892,10674,1,1389571200
1892,12574,1,1389571200
2071,3873,1,1389571200
2104,3707,1,1389571200
2113,13372,1,1389571200
2148,15205,1,1389571200
2456,2932,1,1389571200
2456,3791,1,1389571200
2456,4716,1,1389571200
2539,12383,1,1389571200
2608,4915,1,1389571200
2758,6082,1,1389571200
2893,467,1,1389571200
2893,7390,1,1389571200
2893,8515,1,1389571200
2927,1783,1,1389571200
2951,10069,1,1389571200
2951,14842,1,1389571200
2978,7817,1,1389571200
3002,5323,1,1389571200
3024,14712,1,1389571200
3123,5990,1,1389571200
3265,15451,1,1389571200
3434,15438,1,1389571200
3573,4720,1,1389571200
3573,6943,1,1389571200
3573,15839,1,1389571200
3,8253,1,1389657600
46,13589,1,1389657600
46,14459,1,1389657600
80,1778,1,1389657600
80,9670,1,1389657600
85,4141,1,1389657600
85,8578,1,1389657600
213,631,1,1389657600
302,5500,1,1389657600
302,11574,1,1389657600
302,12898,1,1389657600
302,13037,1,1389657600
333,2973,1,1389657600
333,3380,1,1389657600
333,7354,1,1389657600
333,11937,1,1389657600
333,14095,1,1389657600
402,12039,1,1389657600
441,13738,1,1389657600
523,3435,1,1389657600
551,13695,1,1389657600
561,400,1,1389657600
561,720,1,1389657600
561,8748,1,1389657600
615,871,1,1389657600
648,8221,1,1389657600
817,287,1,1389657600
1057,14998,1,1389657600
1253,1475,1,1389657600
1267,12607,1,1389657600
1322,2836,1,1389657600
1322,14666,1,1389657600
1472,15107,1,1389657600
1538,10971,1,1389657600
1538,11930,1,1389657600
1538,14127,1,1389657600
1538,16092,1,1389657600
1995,2110,1,1389657600
1995,2111,1,1389657600
1995,6568,1,1389657600
2096,4383,1,1389657600
2131,13431,1,1389657600
2240,4063,1,1389657600
2266,13,1,1389657600
2289,6775,1,1389657600
2452,5427,1,1389657600
2468,4562,1,1389657600
2489,5774,1,1389657600
2534,6261,1,1389657600
2674,8966,1,1389657600
2719,6378,1,1389657600
2736,3761,1,1389657600
2738,16011,1,1389657600
2745,13686,1,1389657600
2844,14834,1,1389657600
2862,15291,1,1389657600
2906,11240,1,1389657600
2906,12403,1,1389657600
2906,12668,1,1389657600
2919,3460,1,1389657600
3076,3344,1,1389657600
3093,7599,1,1389657600
3093,12225,1,1389657600
3093,15071,1,1389657600
3093,15978,1,1389657600
3123,1253,1,1389657600
3123,10254,1,1389657600
3197,11682,1,1389657600
3266,16030,1,1389657600
3414,13958,1,1389657600
3488,15267,1,1389657600
49,4777,1,1389744000
86,16159,1,1389744000
123,15463,1,1389744000
135,8244,1,1389744000
135,11823,1,1389744000
135,15061,1,1389744000
403,1930,1,1389744000
403,10241,1,1389744000
403,10981,1,1389744000
516,6644,1,1389744000
561,1632,1,1389744000
561,12733,1,1389744000
695,5669,1,1389744000
765,11040,1,1389744000
778,225,1,1389744000
921,16030,1,1389744000
1061,14386,1,1389744000
1117,4391,1,1389744000
1248,13968,1,1389744000
1518,7597,1,1389744000
1518,12806,1,1389744000
1665,3772,1,1389744000
1665,16108,1,1389744000
1665,16111,1,1389744000
1679,3548,1,1389744000
1724,384,1,1389744000
1724,2310,1,1389744000
1763,12031,1,1389744000
1763,12862,1,1389744000
1764,6862,1,1389744000
1768,4886,1,1389744000
1768,9472,1,1389744000
1768,12361,1,1389744000
1768,12581,1,1389744000
1791,7527,1,1389744000
1878,7492,1,1389744000
1976,2845,1,1389744000
2028,4746,1,1389744000
2442,14007,1,1389744000
2445,6964,1,1389744000
2628,9648,1,1389744000
2755,11103,1,1389744000
2792,3735,1,1389744000
2807,16091,1,1389744000
2867,15288,1,1389744000
2884,2783,1,1389744000
2884,5744,1,1389744000
2909,10565,1,1389744000
2909,13725,1,1389744000
3177,15174,1,1389744000
3283,14329,1,1389744000
3327,16033,1,1389744000
3338,15438,1,1389744000
3427,16103,1,1389744000
98,10241,1,1389830400
109,14225,1,1389830400
111,5744,1,1389830400
137,13158,1,1389830400
137,15400,1,1389830400
158,4455,1,1389830400
158,14709,1,1389830400
166,8098,1,1389830400
213,316,1,1389830400
213,607,1,1389830400
213,12112,1,1389830400
213,13398,1,1389830400
213,16092,1,1389830400
266,7469,1,1389830400
519,4196,1,1389830400
651,318,1,1389830400
651,2686,1,1389830400
735,3798,1,1389830400
735,11197,1,1389830400
783,4810,1,1389830400
914,7891,1,1389830400
914,12948,1,1389830400
945,3670,1,1389830400
945,12034,1,1389830400
1078,2073,1,1389830400
1215,13563,1,1389830400
1244,15965,1,1389830400
1358,11645,1,1389830400
1470,3324,1,1389830400
1470,9871,1,1389830400
1470,11135,1,1389830400
1564,14524,1,1389830400
1598,11179,1,1389830400
1601,16169,1,1389830400
1651,9877,1,1389830400
1692,5137,1,1389830400
1719,9004,1,1389830400
1721,10996,1,1389830400
1873,1947,1,1389830400
1913,5568,1,1389830400
1913,16044,1,1389830400
1947,15889,1,1389830400
2381,3451,1,1389830400
2381,12504,1,1389830400
2527,10291,1,1389830400
2527,14421,1,1389830400
2712,16103,1,1389830400
2722,7091,1,1389830400
2868,8366,1,1389830400
2868,15451,1,1389830400
2903,15328,1,1389830400
2908,10149,1,1389830400
2977,2687,1,1389830400
2985,15432,1,1389830400
3000,7915,1,1389830400
3038,13629,1,1389830400
3353,9743,1,1389830400
3433,16030,1,1389830400
3581,3397,1,1389830400
3581,9743,1,1389830400
129,12062,1,1389916800
131,688,1,1389916800
302,6347,1,1389916800
302,13629,1,1389916800
330,5571,1,1389916800
367,1011,1,1389916800
367,6342,1,1389916800
367,14415,1,1389916800
367,15230,1,1389916800
408,16103,1,1389916800
458,15742,1,1389916800
459,269,1,1389916800
459,15535,1,1389916800
480,13631,1,1389916800
502,3967,1,1389916800
502,15179,1,1389916800
517,6515,1,1389916800
517,13708,1,1389916800
530,7558,1,1389916800
530,10681,1,1389916800
597,3746,1,1389916800
597,15176,1,1389916800
735,2131,1,1389916800
746,8265,1,1389916800
778,4081,1,1389916800
923,13307,1,1389916800
1001,2156,1,1389916800
1159,12905,1,1389916800
1604,15831,1,1389916800
1649,12759,1,1389916800
1677,4250,1,1389916800
1677,6133,1,1389916800
1677,8626,1,1389916800
1677,13198,1,1389916800
1863,13819,1,1389916800
1925,12030,1,1389916800
2030,225,1,1389916800
2079,317,1,1389916800
2079,3318,1,1389916800
2079,4177,1,1389916800
2079,9571,1,1389916800
2079,11280,1,1389916800
2079,15487,1,1389916800
2310,16030,1,1389916800
2375,6736,1,1389916800
2376,3794,1,1389916800
2419,14980,1,1389916800
2439,14849,1,1389916800
2478,9309,1,1389916800
2545,475,1,1389916800
2545,5379,1,1389916800
2691,13419,1,1389916800
2704,4777,1,1389916800
2704,12848,1,1389916800
2925,5316,1,1389916800
2925,14893,1,1389916800
2925,14916,1,1389916800
2925,15183,1,1389916800
3181,1528,1,1389916800
3387,630,1,1389916800
3387,1088,1,1389916800
3387,2857,1,1389916800
3387,7782,1,1389916800
3387,16060,1,1389916800
3535,1429,1,1389916800
3535,11096,1,1389916800
3568,2034,1,1389916800
3568,3198,1,1389916800
126,5594,1,1390003200
408,15451,1,1390003200
718,15911,1,1390003200
770,11785,1,1390003200
772,14035,1,1390003200
778,635,1,1390003200
778,1094,1,1390003200
778,9794,1,1390003200
922,507,1,1390003200
1024,1452,1,1390003200
1024,7885,1,1390003200
1075,14980,1,1390003200
1149,61,1,1390003200
1149,260,1,1390003200
1149,853,1,1390003200
1149,1087,1,1390003200
1149,2807,1,1390003200
1149,7336,1,1390003200
1149,7465,1,1390003200
1149,8920,1,1390003200
1149,9995,1,1390003200
1295,1661,1,1390003200
1295,10440,1,1390003200
1335,1678,1,1390003200
1335,2184,1,1390003200
1335,7548,1,1390003200
1522,6177,1,1390003200
1554,14244,1,1390003200
1721,15958,1,1390003200
1946,436,1,1390003200
1946,14279,1,1390003200
1946,15854,1,1390003200
1965,16045,1,1390003200
2035,15914,1,1390003200
2095,1208,1,1390003200
2095,2363,1,1390003200
2262,14245,1,1390003200
2382,8279,1,1390003200
2391,5958,1,1390003200
2391,10462,1,1390003200
2391,12459,1,1390003200
2391,14671,1,1390003200
2394,13529,1,1390003200
2420,4181,1,1390003200
2479,5944,1,1390003200
2534,12607,1,1390003200
3068,15924,1,1390003200
3098,8627,1,1390003200
3173,6339,1,1390003200
3193,1596,1,1390003200
3193,7957,1,1390003200
3193,15585,1,1390003200
3194,2584,1,1390003200
3194,15602,1,1390003200
98,30,1,1390089600
173,7444,1,1390089600
185,12288,1,1390089600
224,7634,1,1390089600
317,7579,1,1390089600
632,5574,1,1390089600
647,8655,1,1390089600
835,15924,1,1390089600
876,2618,1,1390089600
876,5846,1,1390089600
876,11510,1,1390089600
898,9213,1,1390089600
905,9849,1,1390089600
915,300,1,1390089600
915,15924,1,1390089600
947,8797,1,1390089600
1239,14982,1,1390089600
1349,5857,1,1390089600
1388,2294,1,1390089600
1388,5857,1,1390089600
1388,7910,1,1390089600
1388,12826,1,1390089600
1402,15711,1,1390089600
1407,14005,1,1390089600
1487,10677,1,1390089600
1623,15925,1,1390089600
1868,3853,1,1390089600
1868,9638,1,1390089600
1868,12541,1,1390089600
1999,1252,1,1390089600
1999,7648,1,1390089600
2087,16225,1,1390089600
2096,2383,1,1390089600
2198,7010,1,1390089600
2202,15839,1,1390089600
2402,11885,1,1390089600
2404,2637,1,1390089600
2404,3460,1,1390089600
2404,4507,1,1390089600
2404,4686,1,1390089600
2404,5893,1,1390089600
2404,9173,1,1390089600
2404,14100,1,1390089600
2404,14710,1,1390089600
2518,4537,1,1390089600
2518,10581,1,1390089600
2518,12841,1,1390089600
2518,15304,1,1390089600
2569,15234,1,1390089600
2894,5031,1,1390089600
2894,5952,1,1390089600
2894,13775,1,1390089600
2986,8389,1,1390089600
2986,9363,1,1390089600
3191,5114,1,1390089600
3216,2387,1,1390089600
3244,8135,1,1390089600
3260,4903,1,1390089600
3260,12615,1,1390089600
3329,8941,1,1390089600
3469,416,1,1390089600
3469,467,1,1390089600
3469,2030,1,1390089600
3469,2397,1,1390089600
3469,3062,1,1390089600
3469,3196,1,1390089600
3469,4463,1,1390089600
3469,5235,1,1390089600
3469,5603,1,1390089600
3469,5892,1,1390089600
3469,7447,1,1390089600
3469,8081,1,1390089600
3469,9627,1,1390089600
3469,9831,1,1390089600
3469,14171,1,1390089600
3469,14304,1,1390089600
3469,14306,1,1390089600
3469,14727,1,1390089600
3469,15251,1,1390089600
3469,15438,1,1390089600
49,3328,1,1390176000
111,15213,1,1390176000
124,16169,1,1390176000
223,5972,1,1390176000
223,10242,1,1390176000
359,8933,1,1390176000
359,10983,1,1390176000
359,12190,1,1390176000
525,4242,1,1390176000
616,1352,1,1390176000
619,9995,1,1390176000
696,4729,1,1390176000
799,5842,1,1390176000
1017,2803,1,1390176000
1190,2022,1,1390176000
1335,423,1,1390176000
1335,1551,1,1390176000
1402,547,1,1390176000
1469,12403,1,1390176000
1585,2943,1,1390176000
1602,7817,1,1390176000
1651,10049,1,1390176000
1656,15965,1,1390176000
1663,15924,1,1390176000
1694,4742,1,1390176000
1694,7409,1,1390176000
1730,15924,1,1390176000
1732,2644,1,1390176000
1746,9860,1,1390176000
1780,15924,1,1390176000
1825,4475,1,1390176000
1856,562,1,1390176000
1856,1819,1,1390176000
1856,4918,1,1390176000
1856,8544,1,1390176000
1856,12251,1,1390176000
1872,15209,1,1390176000
1930,15820,1,1390176000
2087,5088,1,1390176000
2113,6938,1,1390176000
2113,14709,1,1390176000
2114,13469,1,1390176000
2347,7505,1,1390176000
2362,10254,1,1390176000
2362,12941,1,1390176000
2525,14980,1,1390176000
3060,6514,1,1390176000
3093,15802,1,1390176000
3250,7282,1,1390176000
3250,15934,1,1390176000
3260,6903,1,1390176000
3309,1860,1,1390176000
3309,13252,1,1390176000
3309,13470,1,1390176000
3340,15956,1,1390176000
3350,5764,1,1390176000
85,12832,1,1390262400
132,1866,1,1390262400
193,956,1,1390262400
193,14524,1,1390262400
294,16040,1,1390262400
422,2095,1,1390262400
422,7552,1,1390262400
484,8919,1,1390262400
552,14645,1,1390262400
588,15566,1,1390262400
593,3370,1,1390262400
593,4668,1,1390262400
699,7726,1,1390262400
713,11828,1,1390262400
733,3363,1,1390262400
733,3423,1,1390262400
733,8828,1,1390262400
733,14834,1,1390262400
778,889,1,1390262400
778,1375,1,1390262400
778,2600,1,1390262400
790,16139,1,1390262400
849,15261,1,1390262400
867,5808,1,1390262400
979,1602,1,1390262400
979,15391,1,1390262400
1013,14682,1,1390262400
1059,15008,1,1390262400
1090,11954,1,1390262400
1090,14719,1,1390262400
1110,5098,1,1390262400
1679,256,1,1390262400
1679,13281,1,1390262400
1716,514,1,1390262400
1716,2229,1,1390262400
1716,9546,1,1390262400
1790,14709,1,1390262400
1806,311,1,1390262400
1806,731,1,1390262400
1806,1768,1,1390262400
1806,2944,1,1390262400
1806,5853,1,1390262400
1806,8348,1,1390262400
1806,8526,1,1390262400
1806,8753,1,1390262400
1806,9661,1,1390262400
1806,10033,1,1390262400
1806,12234,1,1390262400
2028,15537,1,1390262400
2076,2105,1,1390262400
2184,13163,1,1390262400
2402,16067,1,1390262400
2413,2159,1,1390262400
2413,5747,1,1390262400
2421,7851,1,1390262400
2427,15831,1,1390262400
2456,12740,1,1390262400
2597,864,1,1390262400
2597,8637,1,1390262400
2597,13264,1,1390262400
2657,2637,1,1390262400
2657,12763,1,1390262400
2663,12592,1,1390262400
2663,13842,1,1390262400
2731,11660,1,1390262400
2748,11940,1,1390262400
2752,9266,1,1390262400
2755,15975,1,1390262400
2773,3207,1,1390262400
2847,16169,1,1390262400
2964,6298,1,1390262400
2964,12759,1,1390262400
3097,10457,1,1390262400
10,2964,1,1390348800
20,436,1,1390348800
20,2700,1,1390348800
20,4401,1,1390348800
20,4922,1,1390348800
20,7729,1,1390348800
20,12537,1,1390348800
20,12608,1,1390348800
20,12759,1,1390348800
20,12760,1,1390348800
20,14700,1,1390348800
35,2564,1,1390348800
37,639,1,1390348800
37,14538,1,1390348800
158,8475,1,1390348800
218,13162,1,1390348800
318,1248,1,1390348800
371,5808,1,1390348800
440,63,1,1390348800
572,15975,1,1390348800
617,1811,1,1390348800
617,3275,1,1390348800
662,15285,1,1390348800
699,10842,1,1390348800
699,15026,1,1390348800
778,29,1,1390348800
778,1245,1,1390348800
778,1778,1,1390348800
778,2145,1,1390348800
778,6730,1,1390348800
872,14133,1,1390348800
1098,2017,1,1390348800
1240,15924,1,1390348800
1329,704,1,1390348800
1329,4435,1,1390348800
1329,4887,1,1390348800
1329,4888,1,1390348800
1329,10535,1,1390348800
1329,13318,1,1390348800
1329,14742,1,1390348800
1371,4365,1,1390348800
1537,10845,1,1390348800
1565,6296,1,1390348800
1565,16023,1,1390348800
1634,8014,1,1390348800
1821,13581,1,1390348800
2008,14980,1,1390348800
2064,3733,1,1390348800
2084,147,1,1390348800
2084,3922,1,1390348800
2388,9394,1,1390348800
2388,11740,1,1390348800
2511,2975,1,1390348800
2520,12218,1,1390348800
2575,4421,1,1390348800
2611,6887,1,1390348800
2615,8506,1,1390348800
2694,4213,1,1390348800
2740,12142,1,1390348800
2740,14185,1,1390348800
2793,12589,1,1390348800
3020,10883,1,1390348800
3143,15924,1,1390348800
3200,15976,1,1390348800
119,16102,1,1390435200
294,13895,1,1390435200
467,3173,1,1390435200
487,6146,1,1390435200
584,16042,1,1390435200
584,16091,1,1390435200
590,6108,1,1390435200
632,6792,1,1390435200
632,9723,1,1390435200
632,9995,1,1390435200
632,11100,1,1390435200
713,13499,1,1390435200
778,1767,1,1390435200
778,5093,1,1390435200
789,5174,1,1390435200
789,6052,1,1390435200
789,12445,1,1390435200
831,6097,1,1390435200
835,5074,1,1390435200
835,15216,1,1390435200
838,346,1,1390435200
858,15924,1,1390435200
1026,11748,1,1390435200
1086,9171,1,1390435200
1086,10959,1,1390435200
1088,15611,1,1390435200
1267,12325,1,1390435200
1295,13385,1,1390435200
1341,3187,1,1390435200
1341,10764,1,1390435200
1341,12573,1,1390435200
1365,5732,1,1390435200
1499,16102,1,1390435200
1537,571,1,1390435200
1683,10516,1,1390435200
1825,9795,1,1390435200
1972,7479,1,1390435200
1972,12976,1,1390435200
2026,7058,1,1390435200
2079,11412,1,1390435200
2079,14232,1,1390435200
