reviewerID,asin,overall,unixReviewTime
3400,11642,1,1395273600
3523,11443,1,1395273600
3533,11443,1,1395273600
3571,11595,1,1395273600
3571,11611,1,1395273600
3584,11647,1,1395273600
3585,11647,1,1395273600
85,11690,1,1395360000
98,475,1,1395360000
111,3672,1,1395360000
111,9333,1,1395360000
126,47,1,1395360000
163,11510,1,1395360000
828,5315,1,1395360000
869,9259,1,1395360000
948,5479,1,1395360000
970,974,1,1395360000
970,5180,1,1395360000
970,5382,1,1395360000
1043,5369,1,1395360000
1190,11653,1,1395360000
1397,3439,1,1395360000
1871,8333,1,1395360000
1871,11144,1,1395360000
1871,11281,1,1395360000
1871,11386,1,1395360000
2001,10619,1,1395360000
2478,11443,1,1395360000
2478,11653,1,1395360000
2605,1712,1,1395360000
2605,9062,1,1395360000
2605,9787,1,1395360000
2862,11195,1,1395360000
2938,2416,1,1395360000
2938,2550,1,1395360000
2938,5657,1,1395360000
2938,8261,1,1395360000
2938,11469,1,1395360000
2938,11621,1,1395360000
2986,2644,1,1395360000
3052,8341,1,1395360000
148,8403,1,1395446400
219,11697,1,1395446400
473,5850,1,1395446400
519,9568,1,1395446400
594,9428,1,1395446400
756,4218,1,1395446400
1017,5417,1,1395446400
1017,8239,1,1395446400
1350,3105,1,1395446400
1365,8958,1,1395446400
1528,5402,1,1395446400
1528,7512,1,1395446400
2078,1084,1,1395446400
2621,6430,1,1395446400
2621,7334,1,1395446400
2693,1830,1,1395446400
3484,11690,1,1395446400
85,11653,1,1395532800
105,586,1,1395532800
105,2553,1,1395532800
154,4925,1,1395532800
322,5322,1,1395532800
322,7476,1,1395532800
519,2294,1,1395532800
635,217,1,1395532800
635,10622,1,1395532800
846,810,1,1395532800
846,2176,1,1395532800
846,8838,1,1395532800
853,10415,1,1395532800
883,10598,1,1395532800
898,340,1,1395532800
898,8572,1,1395532800
909,639,1,1395532800
909,4746,1,1395532800
909,6054,1,1395532800
994,3945,1,1395532800
1001,6328,1,1395532800
1023,6846,1,1395532800
1052,974,1,1395532800
1052,3081,1,1395532800
1052,6682,1,1395532800
1148,483,1,1395532800
1148,1339,1,1395532800
1148,7157,1,1395532800
1648,747,1,1395532800
1682,3872,1,1395532800
1682,8261,1,1395532800
1682,8509,1,1395532800
1682,10720,1,1395532800
1825,1468,1,1395532800
2058,1211,1,1395532800
2069,3381,1,1395532800
2125,1606,1,1395532800
2517,11700,1,1395532800
2526,9897,1,1395532800
2956,3688,1,1395532800
3099,7088,1,1395532800
3378,10144,1,1395532800
224,79,1,1395619200
224,632,1,1395619200
224,633,1,1395619200
224,3662,1,1395619200
224,3829,1,1395619200
224,8289,1,1395619200
224,11525,1,1395619200
224,11586,1,1395619200
327,5640,1,1395619200
456,4174,1,1395619200
656,3380,1,1395619200
970,797,1,1395619200
970,6689,1,1395619200
1086,431,1,1395619200
1210,696,1,1395619200
1214,1776,1,1395619200
1214,10803,1,1395619200
1237,4845,1,1395619200
1237,9279,1,1395619200
1283,11632,1,1395619200
1325,597,1,1395619200
1325,3567,1,1395619200
1488,9903,1,1395619200
1605,8449,1,1395619200
1717,11510,1,1395619200
1721,11630,1,1395619200
1728,7157,1,1395619200
1842,10822,1,1395619200
1986,9043,1,1395619200
2099,4606,1,1395619200
2099,7782,1,1395619200
2102,6027,1,1395619200
2203,6781,1,1395619200
2222,11586,1,1395619200
2283,11689,1,1395619200
2317,11699,1,1395619200
2452,9248,1,1395619200
2452,10977,1,1395619200
2576,10730,1,1395619200
2659,8499,1,1395619200
2659,11560,1,1395619200
3055,9667,1,1395619200
3097,10559,1,1395619200
3353,5853,1,1395619200
3,5957,1,1395705600
160,4570,1,1395705600
255,9124,1,1395705600
483,1500,1,1395705600
483,4440,1,1395705600
504,8531,1,1395705600
504,11535,1,1395705600
594,11667,1,1395705600
970,1159,1,1395705600
999,4751,1,1395705600
1176,3572,1,1395705600
1237,11212,1,1395705600
1317,3625,1,1395705600
1344,602,1,1395705600
1344,2618,1,1395705600
1344,7493,1,1395705600
1564,3354,1,1395705600
1564,9304,1,1395705600
1564,9861,1,1395705600
1780,11072,1,1395705600
1783,9887,1,1395705600
2052,1058,1,1395705600
2060,1069,1,1395705600
2060,1326,1,1395705600
2096,7719,1,1395705600
2156,3298,1,1395705600
2237,1223,1,1395705600
2673,6262,1,1395705600
2673,7594,1,1395705600
2815,4861,1,1395705600
2887,5720,1,1395705600
2887,6810,1,1395705600
2986,9928,1,1395705600
3357,11513,1,1395705600
3459,11706,1,1395705600
97,1197,1,1395792000
97,8596,1,1395792000
169,10727,1,1395792000
174,6743,1,1395792000
250,10409,1,1395792000
532,4057,1,1395792000
603,4726,1,1395792000
610,1777,1,1395792000
722,8963,1,1395792000
722,11231,1,1395792000
817,865,1,1395792000
837,4855,1,1395792000
918,2502,1,1395792000
918,2692,1,1395792000
918,10101,1,1395792000
943,8553,1,1395792000
1079,7403,1,1395792000
1087,431,1,1395792000
1087,4826,1,1395792000
1087,5179,1,1395792000
1087,5626,1,1395792000
1087,7044,1,1395792000
1087,11539,1,1395792000
1126,11097,1,1395792000
1200,4308,1,1395792000
1200,7024,1,1395792000
1240,11265,1,1395792000
1367,1591,1,1395792000
1560,11697,1,1395792000
1846,4230,1,1395792000
2024,11191,1,1395792000
2088,2315,1,1395792000
2088,3040,1,1395792000
2106,8411,1,1395792000
2174,10414,1,1395792000
2174,11036,1,1395792000
2776,5275,1,1395792000
2798,4678,1,1395792000
2798,11194,1,1395792000
2841,11698,1,1395792000
2872,3280,1,1395792000
2872,7496,1,1395792000
3154,8045,1,1395792000
3154,9439,1,1395792000
3154,11324,1,1395792000
3155,5779,1,1395792000
3155,11525,1,1395792000
3300,5850,1,1395792000
3306,4029,1,1395792000
3306,4773,1,1395792000
3306,5295,1,1395792000
3306,5542,1,1395792000
3306,5737,1,1395792000
3306,8657,1,1395792000
3306,9831,1,1395792000
3306,10616,1,1395792000
3306,10710,1,1395792000
3306,11562,1,1395792000
3364,6963,1,1395792000
3364,7943,1,1395792000
3364,9077,1,1395792000
3366,6846,1,1395792000
79,11690,1,1395878400
112,4030,1,1395878400
158,11699,1,1395878400
275,4745,1,1395878400
361,2893,1,1395878400
514,187,1,1395878400
514,8466,1,1395878400
531,6847,1,1395878400
700,11301,1,1395878400
705,259,1,1395878400
705,2201,1,1395878400
705,8291,1,1395878400
705,8433,1,1395878400
705,10301,1,1395878400
858,6846,1,1395878400
1078,10573,1,1395878400
1150,486,1,1395878400
1150,2048,1,1395878400
1150,2358,1,1395878400
1150,10696,1,1395878400
1150,11683,1,1395878400
1200,9908,1,1395878400
1526,8708,1,1395878400
1642,2339,1,1395878400
1642,7499,1,1395878400
1820,1560,1,1395878400
1820,1835,1,1395878400
1820,7218,1,1395878400
1820,7339,1,1395878400
1820,9622,1,1395878400
1820,10471,1,1395878400
2146,11714,1,1395878400
2375,9325,1,1395878400
2511,5885,1,1395878400
2816,2141,1,1395878400
3093,9622,1,1395878400
3141,3127,1,1395878400
3141,4971,1,1395878400
3141,7265,1,1395878400
3219,11443,1,1395878400
3263,3752,1,1395878400
3272,11353,1,1395878400
3300,4751,1,1395878400
3359,10788,1,1395878400
3407,11690,1,1395878400
3430,6846,1,1395878400
3500,8530,1,1395878400
3537,6847,1,1395878400
66,304,1,1395964800
66,5894,1,1395964800
66,5895,1,1395964800
190,4290,1,1395964800
190,4886,1,1395964800
190,7276,1,1395964800
343,1104,1,1395964800
361,6314,1,1395964800
390,11155,1,1395964800
390,11393,1,1395964800
688,2395,1,1395964800
700,632,1,1395964800
700,3125,1,1395964800
700,3405,1,1395964800
700,6946,1,1395964800
701,3432,1,1395964800
845,10540,1,1395964800
854,8081,1,1395964800
854,9924,1,1395964800
1041,8720,1,1395964800
1067,5336,1,1395964800
1067,6547,1,1395964800
1067,11672,1,1395964800
1083,430,1,1395964800
1083,9968,1,1395964800
1087,561,1,1395964800
1253,3894,1,1395964800
1253,5481,1,1395964800
1474,664,1,1395964800
1539,2600,1,1395964800
1867,2621,1,1395964800
2062,2754,1,1395964800
2062,3713,1,1395964800
2062,9787,1,1395964800
2062,11255,1,1395964800
2144,1146,1,1395964800
2144,7330,1,1395964800
2304,9257,1,1395964800
2542,3189,1,1395964800
2558,8236,1,1395964800
2582,7057,1,1395964800
2910,5901,1,1395964800
3155,3180,1,1395964800
3231,3590,1,1395964800
3468,10177,1,1395964800
3499,11310,1,1395964800
105,7599,1,1396051200
193,2339,1,1396051200
220,9084,1,1396051200
257,83,1,1396051200
257,2339,1,1396051200
382,1247,1,1396051200
382,1400,1,1396051200
382,3124,1,1396051200
382,3807,1,1396051200
382,7532,1,1396051200
382,8228,1,1396051200
437,3338,1,1396051200
661,1905,1,1396051200
859,9325,1,1396051200
953,11531,1,1396051200
972,367,1,1396051200
972,6233,1,1396051200
1009,1460,1,1396051200
1009,1469,1,1396051200
1086,5624,1,1396051200
1453,8324,1,1396051200
1503,11169,1,1396051200
1510,793,1,1396051200
1654,4511,1,1396051200
1693,986,1,1396051200
1693,2305,1,1396051200
1757,3551,1,1396051200
1794,10922,1,1396051200
2062,1069,1,1396051200
2062,1329,1,1396051200
2062,8784,1,1396051200
2074,1081,1,1396051200
2390,5983,1,1396051200
2390,6483,1,1396051200
2390,9833,1,1396051200
2839,11632,1,1396051200
3279,11354,1,1396051200
3331,11690,1,1396051200
3421,11714,1,1396051200
3527,11697,1,1396051200
3571,8528,1,1396051200
3571,10440,1,1396051200
3571,10570,1,1396051200
193,1550,1,1396137600
508,11347,1,1396137600
639,11219,1,1396137600
647,1762,1,1396137600
647,4226,1,1396137600
647,7997,1,1396137600
837,316,1,1396137600
888,1243,1,1396137600
888,1346,1,1396137600
888,4203,1,1396137600
888,8538,1,1396137600
1703,792,1,1396137600
1703,2384,1,1396137600
1757,858,1,1396137600
1757,4912,1,1396137600
1757,5302,1,1396137600
1849,6276,1,1396137600
2308,4094,1,1396137600
2500,3698,1,1396137600
2534,1591,1,1396137600
2534,2496,1,1396137600
2638,11476,1,1396137600
2679,1808,1,1396137600
2909,6252,1,1396137600
2909,7396,1,1396137600
2981,11690,1,1396137600
3066,7895,1,1396137600
3144,3133,1,1396137600
3144,7338,1,1396137600
3371,5545,1,1396137600
3371,5547,1,1396137600
3426,11632,1,1396137600
3576,11689,1,1396137600
46,6846,1,1396224000
321,101,1,1396224000
321,8127,1,1396224000
342,5821,1,1396224000
404,123,1,1396224000
404,8539,1,1396224000
598,11527,1,1396224000
674,2936,1,1396224000
674,4293,1,1396224000
714,11714,1,1396224000
846,5808,1,1396224000
846,5813,1,1396224000
981,7071,1,1396224000
1199,4358,1,1396224000
1199,4365,1,1396224000
1199,6636,1,1396224000
1380,4131,1,1396224000
1381,1745,1,1396224000
1513,4812,1,1396224000
1525,5893,1,1396224000
1525,6199,1,1396224000
1525,6255,1,1396224000
1525,7724,1,1396224000
1525,8089,1,1396224000
1525,8327,1,1396224000
1525,9170,1,1396224000
1525,9173,1,1396224000
1525,9266,1,1396224000
1525,9345,1,1396224000
1525,10807,1,1396224000
1525,11169,1,1396224000
1525,11354,1,1396224000
1525,11378,1,1396224000
1525,11383,1,1396224000
1525,11390,1,1396224000
1525,11396,1,1396224000
1525,11496,1,1396224000
1525,11512,1,1396224000
1525,11639,1,1396224000
1593,11699,1,1396224000
1842,10798,1,1396224000
1915,7714,1,1396224000
2000,1079,1,1396224000
2000,1678,1,1396224000
2000,2608,1,1396224000
2000,3233,1,1396224000
2000,4925,1,1396224000
2000,6384,1,1396224000
2000,7332,1,1396224000
2000,9690,1,1396224000
2000,10454,1,1396224000
2119,1136,1,1396224000
2119,2114,1,1396224000
2119,2937,1,1396224000
2119,3816,1,1396224000
2203,5480,1,1396224000
2847,6632,1,1396224000
3045,2850,1,1396224000
3056,2855,1,1396224000
3102,10581,1,1396224000
3199,6652,1,1396224000
3199,10418,1,1396224000
3340,11699,1,1396224000
3427,11714,1,1396224000
3433,11709,1,1396224000
3470,11697,1,1396224000
3493,11029,1,1396224000
3502,11003,1,1396224000
92,11603,1,1396310400
134,92,1,1396310400
134,1239,1,1396310400
134,6635,1,1396310400
134,11027,1,1396310400
321,7276,1,1396310400
382,7767,1,1396310400
679,8244,1,1396310400
846,7275,1,1396310400
846,11300,1,1396310400
913,2073,1,1396310400
913,9029,1,1396310400
945,4188,1,1396310400
1018,6846,1,1396310400
1067,4012,1,1396310400
1067,5653,1,1396310400
1067,7140,1,1396310400
1067,9468,1,1396310400
1200,3852,1,1396310400
1200,7754,1,1396310400
1200,9245,1,1396310400
1277,578,1,1396310400
1335,6846,1,1396310400
1344,7764,1,1396310400
1353,871,1,1396310400
1353,11157,1,1396310400
1353,11417,1,1396310400
1402,5248,1,1396310400
1402,7684,1,1396310400
1502,11699,1,1396310400
1544,683,1,1396310400
1544,11239,1,1396310400
1680,1839,1,1396310400
1680,10459,1,1396310400
1757,11157,1,1396310400
1769,8047,1,1396310400
1928,944,1,1396310400
1928,1254,1,1396310400
1928,5265,1,1396310400
2024,3837,1,1396310400
2239,11698,1,1396310400
2594,7162,1,1396310400
2690,11697,1,1396310400
2742,6167,1,1396310400
2742,7624,1,1396310400
2939,11020,1,1396310400
2954,2537,1,1396310400
3433,10107,1,1396310400
3529,6632,1,1396310400
131,7689,1,1396396800
304,1148,1,1396396800
304,11502,1,1396396800
304,11567,1,1396396800
382,9799,1,1396396800
399,1803,1,1396396800
399,3664,1,1396396800
399,4714,1,1396396800
399,6130,1,1396396800
399,10928,1,1396396800
676,9794,1,1396396800
691,9679,1,1396396800
691,9682,1,1396396800
856,6167,1,1396396800
856,6479,1,1396396800
856,6485,1,1396396800
856,10042,1,1396396800
914,2251,1,1396396800
990,8184,1,1396396800
1377,4112,1,1396396800
1380,3112,1,1396396800
1380,5346,1,1396396800
1418,5653,1,1396396800
1418,7525,1,1396396800
1418,9601,1,1396396800
1718,8380,1,1396396800
1747,5157,1,1396396800
1780,3731,1,1396396800
1954,962,1,1396396800
1954,3576,1,1396396800
1954,6196,1,1396396800
1954,6992,1,1396396800
1954,7632,1,1396396800
1954,7952,1,1396396800
2119,1597,1,1396396800
2402,8184,1,1396396800
2447,10728,1,1396396800
2573,1771,1,1396396800
2742,1921,1,1396396800
2801,2364,1,1396396800
2801,4087,1,1396396800
2801,9344,1,1396396800
3030,3615,1,1396396800
3030,5940,1,1396396800
3071,2918,1,1396396800
3144,3262,1,1396396800
3155,4179,1,1396396800
3155,5716,1,1396396800
3155,6411,1,1396396800
3267,3758,1,1396396800
3267,6213,1,1396396800
3360,11569,1,1396396800
3392,10669,1,1396396800
3488,11632,1,1396396800
35,10689,1,1396483200
60,3060,1,1396483200
73,10408,1,1396483200
163,11714,1,1396483200
343,11528,1,1396483200
456,9885,1,1396483200
473,6479,1,1396483200
473,10042,1,1396483200
756,277,1,1396483200
756,1239,1,1396483200
756,4192,1,1396483200
756,4440,1,1396483200
756,5982,1,1396483200
756,8788,1,1396483200
829,4824,1,1396483200
829,5315,1,1396483200
829,5625,1,1396483200
829,11635,1,1396483200
909,3956,1,1396483200
936,352,1,1396483200
1061,6223,1,1396483200
1106,3955,1,1396483200
1107,10440,1,1396483200
1289,11510,1,1396483200
1553,11697,1,1396483200
1710,805,1,1396483200
1762,5157,1,1396483200
1956,963,1,1396483200
1956,3009,1,1396483200
1956,5853,1,1396483200
1956,6442,1,1396483200
1956,6463,1,1396483200
1956,7696,1,1396483200
1956,8525,1,1396483200
2077,8528,1,1396483200
2096,10732,1,1396483200
2096,11576,1,1396483200
2184,1193,1,1396483200
2184,5354,1,1396483200
2184,9998,1,1396483200
2257,10437,1,1396483200
2463,9227,1,1396483200
2506,1551,1,1396483200
2564,1926,1,1396483200
2564,3815,1,1396483200
2564,4545,1,1396483200
2564,4722,1,1396483200
3223,5894,1,1396483200
3400,9817,1,1396483200
3400,11644,1,1396483200
3537,6846,1,1396483200
3537,11690,1,1396483200
3549,11265,1,1396483200
117,772,1,1396569600
134,10610,1,1396569600
192,1839,1,1396569600
220,1160,1,1396569600
220,7700,1,1396569600
380,7591,1,1396569600
548,11265,1,1396569600
799,292,1,1396569600
799,1326,1,1396569600
799,9019,1,1396569600
799,10735,1,1396569600
831,9117,1,1396569600
883,2229,1,1396569600
939,354,1,1396569600
945,9787,1,1396569600
1084,3928,1,1396569600
1304,5151,1,1396569600
1304,5421,1,1396569600
1304,6442,1,1396569600
1504,1849,1,1396569600
1504,9787,1,1396569600
1575,1223,1,1396569600
1575,5644,1,1396569600
1575,9692,1,1396569600
1694,9073,1,1396569600
1736,3284,1,1396569600
1792,879,1,1396569600
1806,1038,1,1396569600
1893,930,1,1396569600
1893,7510,1,1396569600
2106,2449,1,1396569600
2106,8018,1,1396569600
2106,9132,1,1396569600
2309,1276,1,1396569600
2309,4318,1,1396569600
2309,6740,1,1396569600
2313,11660,1,1396569600
2540,9672,1,1396569600
2540,11265,1,1396569600
2663,4293,1,1396569600
2663,5177,1,1396569600
2663,6066,1,1396569600
2663,6067,1,1396569600
2771,10524,1,1396569600
2809,11714,1,1396569600
2904,11322,1,1396569600
3086,6768,1,1396569600
3111,3029,1,1396569600
3111,5579,1,1396569600
3111,5858,1,1396569600
3111,6314,1,1396569600
3300,4556,1,1396569600
3323,4428,1,1396569600
3465,5973,1,1396569600
3473,5278,1,1396569600
184,1155,1,1396656000
219,11265,1,1396656000
402,121,1,1396656000
598,3767,1,1396656000
855,7700,1,1396656000
1052,11404,1,1396656000
1086,11121,1,1396656000
1145,2023,1,1396656000
1193,518,1,1396656000
1193,2727,1,1396656000
1193,3946,1,1396656000
1227,9933,1,1396656000
2161,3373,1,1396656000
2206,3009,1,1396656000
2287,6853,1,1396656000
2287,9204,1,1396656000
2710,3324,1,1396656000
2742,3634,1,1396656000
3208,4121,1,1396656000
3315,4504,1,1396656000
3325,10040,1,1396656000
55,4912,1,1396742400
134,6616,1,1396742400
220,831,1,1396742400
220,6285,1,1396742400
459,4621,1,1396742400
484,1430,1,1396742400
484,9417,1,1396742400
511,5853,1,1396742400
915,8033,1,1396742400
915,11631,1,1396742400
1067,944,1,1396742400
1067,4029,1,1396742400
1067,10153,1,1396742400
1109,11698,1,1396742400
1337,5243,1,1396742400
1337,11359,1,1396742400
1337,11457,1,1396742400
1377,7509,1,1396742400
1689,3012,1,1396742400
2088,3009,1,1396742400
2093,11690,1,1396742400
2218,4673,1,1396742400
2423,1432,1,1396742400
2644,2852,1,1396742400
2644,2853,1,1396742400
2644,4553,1,1396742400
2659,11688,1,1396742400
2813,5894,1,1396742400
2886,3780,1,1396742400
2886,8829,1,1396742400
3032,6922,1,1396742400
3337,6846,1,1396742400
3442,11689,1,1396742400
3448,11689,1,1396742400
3569,11689,1,1396742400
3569,11690,1,1396742400
91,9914,1,1396828800
91,10252,1,1396828800
190,10848,1,1396828800
245,2863,1,1396828800
292,1963,1,1396828800
292,5393,1,1396828800
292,8466,1,1396828800
361,11598,1,1396828800
464,4996,1,1396828800
567,2406,1,1396828800
567,2936,1,1396828800
567,4170,1,1396828800
576,207,1,1396828800
576,1858,1,1396828800
576,3355,1,1396828800
576,4184,1,1396828800
576,5908,1,1396828800
607,6876,1,1396828800
892,608,1,1396828800
901,11231,1,1396828800
974,2339,1,1396828800
986,8039,1,1396828800
1003,7565,1,1396828800
1213,524,1,1396828800
1213,2339,1,1396828800
1225,3290,1,1396828800
1491,1081,1,1396828800
1520,676,1,1396828800
1520,7253,1,1396828800
1520,10578,1,1396828800
1575,3772,1,1396828800
1718,11548,1,1396828800
1893,3202,1,1396828800
1959,1191,1,1396828800
1959,7599,1,1396828800
2012,4230,1,1396828800
2012,5633,1,1396828800
2012,9976,1,1396828800
2024,1032,1,1396828800
2098,11474,1,1396828800
2209,2481,1,1396828800
2289,9631,1,1396828800
2564,8943,1,1396828800
2564,11013,1,1396828800
2614,6944,1,1396828800
2956,10272,1,1396828800
3126,6908,1,1396828800
3227,8258,1,1396828800
3503,6632,1,1396828800
91,8237,1,1396915200
91,8801,1,1396915200
158,3140,1,1396915200
272,2732,1,1396915200
371,8048,1,1396915200
410,5827,1,1396915200
482,8309,1,1396915200
699,4847,1,1396915200
756,698,1,1396915200
756,6988,1,1396915200
756,8787,1,1396915200
756,9439,1,1396915200
846,6973,1,1396915200
846,10231,1,1396915200
926,11559,1,1396915200
945,8055,1,1396915200
985,366,1,1396915200
985,888,1,1396915200
985,3183,1,1396915200
985,8544,1,1396915200
1064,3939,1,1396915200
1205,11265,1,1396915200
1419,4441,1,1396915200
1510,883,1,1396915200
1510,6488,1,1396915200
1529,678,1,1396915200
1529,757,1,1396915200
1529,772,1,1396915200
1529,4657,1,1396915200
1529,8611,1,1396915200
1554,4327,1,1396915200
1554,5267,1,1396915200
1554,5415,1,1396915200
1554,8289,1,1396915200
1625,11690,1,1396915200
1876,8018,1,1396915200
1879,11062,1,1396915200
1879,11063,1,1396915200
1986,5276,1,1396915200
2041,9413,1,1396915200
2041,10524,1,1396915200
2505,3367,1,1396915200
2561,6880,1,1396915200
2868,6632,1,1396915200
3052,6846,1,1396915200
3148,9333,1,1396915200
3268,10088,1,1396915200
3448,11698,1,1396915200
3562,7798,1,1396915200
3562,8517,1,1396915200
3562,10094,1,1396915200
3562,10492,1,1396915200
3562,11444,1,1396915200
169,1239,1,1397001600
169,5631,1,1397001600
169,5635,1,1397001600
169,5671,1,1397001600
169,5680,1,1397001600
169,9793,1,1397001600
171,11156,1,1397001600
193,5909,1,1397001600
245,3071,1,1397001600
313,10524,1,1397001600
435,10682,1,1397001600
440,4000,1,1397001600
948,9660,1,1397001600
990,11548,1,1397001600
1287,585,1,1397001600
1380,2387,1,1397001600
1419,8149,1,1397001600
1503,9517,1,1397001600
2088,7770,1,1397001600
2212,4123,1,1397001600
2267,10583,1,1397001600
2318,1290,1,1397001600
2367,10876,1,1397001600
2396,1402,1,1397001600
2433,8703,1,1397001600
2451,5853,1,1397001600
2608,8676,1,1397001600
2608,9451,1,1397001600
3052,6632,1,1397001600
3130,8643,1,1397001600
3130,9626,1,1397001600
3154,3837,1,1397001600
3154,5982,1,1397001600
3154,11323,1,1397001600
3160,3230,1,1397001600
3179,3320,1,1397001600
3179,9044,1,1397001600
3179,9258,1,1397001600
3179,11574,1,1397001600
3390,7129,1,1397001600
3390,9826,1,1397001600
3439,11265,1,1397001600
91,8531,1,1397088000
314,350,1,1397088000
430,134,1,1397088000
430,1996,1,1397088000
430,3838,1,1397088000
430,8493,1,1397088000
566,633,1,1397088000
701,11296,1,1397088000
754,2363,1,1397088000
773,1009,1,1397088000
817,304,1,1397088000
817,3567,1,1397088000
837,2878,1,1397088000
846,2169,1,1397088000
846,11297,1,1397088000
1107,5076,1,1397088000
1199,520,1,1397088000
1199,5373,1,1397088000
1265,3119,1,1397088000
1295,11152,1,1397088000
1377,7739,1,1397088000
1670,3324,1,1397088000
1670,4183,1,1397088000
2104,3557,1,1397088000
2104,4376,1,1397088000
2104,8159,1,1397088000
2290,1255,1,1397088000
2290,5663,1,1397088000
2290,8762,1,1397088000
2396,9787,1,1397088000
2642,1762,1,1397088000
2731,11281,1,1397088000
2815,3968,1,1397088000
3075,2986,1,1397088000
3123,6331,1,1397088000
3165,9334,1,1397088000
3192,3354,1,1397088000
3192,4073,1,1397088000
3192,4921,1,1397088000
3233,3604,1,1397088000
3233,4192,1,1397088000
3233,6084,1,1397088000
3233,10683,1,1397088000
3250,7439,1,1397088000
3576,11690,1,1397088000
40,92,1,1397174400
40,5631,1,1397174400
261,2658,1,1397174400
263,5155,1,1397174400
263,10675,1,1397174400
626,4725,1,1397174400
688,471,1,1397174400
789,340,1,1397174400
945,2127,1,1397174400
945,11094,1,1397174400
1107,6953,1,1397174400
1127,2729,1,1397174400
1127,4706,1,1397174400
1143,10554,1,1397174400
1263,10450,1,1397174400
1419,8234,1,1397174400
1419,9439,1,1397174400
1419,11635,1,1397174400
1514,3386,1,1397174400
1692,5777,1,1397174400
1782,3782,1,1397174400
2129,4224,1,1397174400
2129,5296,1,1397174400
2129,8478,1,1397174400
2129,9525,1,1397174400
2156,1158,1,1397174400
2361,2471,1,1397174400
2615,11220,1,1397174400
2615,11534,1,1397174400
2781,9437,1,1397174400
2800,2348,1,1397174400
2872,2284,1,1397174400
2927,8943,1,1397174400
2927,11133,1,1397174400
3383,8543,1,1397174400
3383,10964,1,1397174400
3515,10151,1,1397174400
308,11476,1,1397260800
325,3798,1,1397260800
343,1683,1,1397260800
343,2885,1,1397260800
358,9753,1,1397260800
358,11405,1,1397260800
675,1411,1,1397260800
675,11197,1,1397260800
691,8343,1,1397260800
691,11269,1,1397260800
958,359,1,1397260800
1225,3257,1,1397260800
1391,4858,1,1397260800
1414,638,1,1397260800
1414,8917,1,1397260800
1476,8436,1,1397260800
1654,2729,1,1397260800
1766,8103,1,1397260800
2087,1096,1,1397260800
2087,5631,1,1397260800
2475,3632,1,1397260800
2475,9252,1,1397260800
2596,3394,1,1397260800
2596,4016,1,1397260800
2596,10636,1,1397260800
2615,3025,1,1397260800
2615,7717,1,1397260800
2615,9893,1,1397260800
2615,10764,1,1397260800
2615,11596,1,1397260800
2756,2689,1,1397260800
2756,10045,1,1397260800
3046,6347,1,1397260800
3046,9568,1,1397260800
3183,4224,1,1397260800
3287,11714,1,1397260800
3378,11241,1,1397260800
111,10743,1,1397347200
131,2326,1,1397347200
131,6416,1,1397347200
188,2281,1,1397347200
190,1211,1,1397347200
471,1243,1,1397347200
717,4001,1,1397347200
717,4014,1,1397347200
717,5067,1,1397347200
717,8435,1,1397347200
720,4442,1,1397347200
720,4681,1,1397347200
888,5254,1,1397347200
888,10145,1,1397347200
891,7162,1,1397347200
901,5892,1,1397347200
964,10985,1,1397347200
1063,7073,1,1397347200
1104,443,1,1397347200
1440,9997,1,1397347200
1492,11156,1,1397347200
1599,9512,1,1397347200
1652,7036,1,1397347200
1711,2505,1,1397347200
1711,10554,1,1397347200
1749,3040,1,1397347200
1764,6632,1,1397347200
1772,8529,1,1397347200
1772,10462,1,1397347200
1871,8179,1,1397347200
1871,11060,1,1397347200
2052,8711,1,1397347200
2052,10771,1,1397347200
2052,11558,1,1397347200
2147,6890,1,1397347200
2147,9092,1,1397347200
2261,9342,1,1397347200
2535,11265,1,1397347200
2604,1711,1,1397347200
2721,2671,1,1397347200
2726,4298,1,1397347200
3032,6199,1,1397347200
3032,6209,1,1397347200
3032,8053,1,1397347200
3102,6679,1,1397347200
3373,4477,1,1397347200
91,5222,1,1397433600
190,9488,1,1397433600
291,6823,1,1397433600
370,4989,1,1397433600
426,11619,1,1397433600
517,355,1,1397433600
607,4509,1,1397433600
607,9252,1,1397433600
699,11008,1,1397433600
973,1340,1,1397433600
1061,3809,1,1397433600
1150,7986,1,1397433600
1280,2999,1,1397433600
1438,10519,1,1397433600
1468,662,1,1397433600
1479,10636,1,1397433600
1560,11187,1,1397433600
1651,4921,1,1397433600
2014,1013,1,1397433600
2014,10472,1,1397433600
2049,5316,1,1397433600
2240,1378,1,1397433600
2240,4372,1,1397433600
2240,8608,1,1397433600
2257,1238,1,1397433600
2257,11112,1,1397433600
2317,6632,1,1397433600
2317,11265,1,1397433600
2341,1772,1,1397433600
2341,2572,1,1397433600
2341,2646,1,1397433600
2341,2681,1,1397433600
2341,3885,1,1397433600
2341,6914,1,1397433600
2341,7021,1,1397433600
2341,7642,1,1397433600
2341,7864,1,1397433600
2341,7882,1,1397433600
2341,7883,1,1397433600
2341,8365,1,1397433600
2341,8873,1,1397433600
2437,5348,1,1397433600
2438,11424,1,1397433600
2738,2518,1,1397433600
2738,2537,1,1397433600
2738,3011,1,1397433600
2738,3084,1,1397433600
2738,3087,1,1397433600
3127,5611,1,1397433600
3381,11690,1,1397433600
3449,11632,1,1397433600
3515,10518,1,1397433600
