reviewerID,asin,overall,unixReviewTime
802,4739,1,1392336000
1062,2769,1,1392336000
116,2487,1,1392422400
166,3265,1,1392422400
166,4967,1,1392422400
237,1397,1,1392422400
237,1462,1,1392422400
237,1650,1,1392422400
237,3951,1,1392422400
237,4364,1,1392422400
270,163,1,1392422400
270,164,1,1392422400
270,383,1,1392422400
270,1251,1,1392422400
270,1437,1,1392422400
270,1597,1,1392422400
270,1667,1,1392422400
270,1870,1,1392422400
270,2295,1,1392422400
270,3541,1,1392422400
775,5328,1,1392422400
929,4635,1,1392422400
931,3180,1,1392422400
974,3522,1,1392422400
993,4473,1,1392422400
1062,2773,1,1392422400
57,5975,1,1392508800
126,2908,1,1392508800
135,654,1,1392508800
135,655,1,1392508800
350,2102,1,1392508800
399,5959,1,1392508800
399,5960,1,1392508800
580,1113,1,1392508800
697,4726,1,1392508800
745,5975,1,1392508800
1063,2072,1,1392508800
1063,4423,1,1392508800
20,3057,1,1392595200
112,5146,1,1392595200
119,3726,1,1392595200
137,1013,1,1392595200
137,1526,1,1392595200
137,4227,1,1392595200
286,2137,1,1392595200
286,3181,1,1392595200
435,342,1,1392595200
435,344,1,1392595200
435,348,1,1392595200
435,4853,1,1392595200
547,1684,1,1392595200
1177,5844,1,1392595200
67,5410,1,1392681600
75,4779,1,1392681600
140,5735,1,1392681600
248,1635,1,1392681600
356,249,1,1392681600
356,4860,1,1392681600
356,5047,1,1392681600
356,5732,1,1392681600
453,351,1,1392681600
453,815,1,1392681600
453,953,1,1392681600
453,5466,1,1392681600
509,1635,1,1392681600
779,4444,1,1392681600
779,5223,1,1392681600
806,1819,1,1392681600
806,2138,1,1392681600
806,3635,1,1392681600
863,5844,1,1392681600
863,5949,1,1392681600
1086,3219,1,1392681600
1160,4921,1,1392681600
1221,5735,1,1392681600
75,3354,1,1392768000
75,4321,1,1392768000
84,1539,1,1392768000
242,5844,1,1392768000
254,3725,1,1392768000
439,3626,1,1392768000
642,5844,1,1392768000
699,1478,1,1392768000
725,2480,1,1392768000
825,921,1,1392768000
1023,3847,1,1392768000
1031,2118,1,1392768000
1031,2781,1,1392768000
1031,3701,1,1392768000
1134,5949,1,1392768000
1187,3267,1,1392768000
50,5844,1,1392854400
59,4813,1,1392854400
135,2154,1,1392854400
420,2327,1,1392854400
515,419,1,1392854400
632,5021,1,1392854400
650,5733,1,1392854400
674,3227,1,1392854400
867,5735,1,1392854400
870,2808,1,1392854400
911,1625,1,1392854400
911,5756,1,1392854400
23,45,1,1392940800
23,189,1,1392940800
138,724,1,1392940800
138,3257,1,1392940800
138,4430,1,1392940800
138,4924,1,1392940800
138,5212,1,1392940800
176,1635,1,1392940800
176,2415,1,1392940800
294,5449,1,1392940800
819,4606,1,1392940800
851,4096,1,1392940800
900,3622,1,1392940800
1017,1751,1,1392940800
1017,3155,1,1392940800
1077,5616,1,1392940800
1149,5146,1,1392940800
55,1886,1,1393027200
55,5886,1,1393027200
75,5123,1,1393027200
119,2981,1,1393027200
145,711,1,1393027200
145,4556,1,1393027200
145,4777,1,1393027200
145,5326,1,1393027200
145,5759,1,1393027200
146,3173,1,1393027200
156,924,1,1393027200
156,3957,1,1393027200
568,2478,1,1393027200
579,4895,1,1393027200
653,4335,1,1393027200
1074,2195,1,1393027200
117,5216,1,1393113600
118,1324,1,1393113600
144,141,1,1393113600
149,84,1,1393113600
294,1615,1,1393113600
294,1669,1,1393113600
294,5934,1,1393113600
408,1288,1,1393113600
465,3480,1,1393113600
465,5284,1,1393113600
592,5291,1,1393113600
701,1199,1,1393113600
728,4197,1,1393113600
759,1710,1,1393113600
1004,3318,1,1393113600
1004,4728,1,1393113600
1056,3400,1,1393113600
1184,5402,1,1393113600
1210,4779,1,1393113600
1210,5017,1,1393113600
135,1991,1,1393200000
197,112,1,1393200000
197,4221,1,1393200000
197,4565,1,1393200000
533,5861,1,1393200000
535,449,1,1393200000
562,479,1,1393200000
602,2278,1,1393200000
772,5968,1,1393200000
996,2764,1,1393200000
1097,5968,1,1393200000
1215,5949,1,1393200000
105,5975,1,1393286400
241,2872,1,1393286400
289,5570,1,1393286400
335,490,1,1393286400
335,4977,1,1393286400
377,2558,1,1393286400
413,4802,1,1393286400
439,552,1,1393286400
439,1342,1,1393286400
606,5968,1,1393286400
630,1937,1,1393286400
630,3470,1,1393286400
645,5693,1,1393286400
806,1281,1,1393286400
806,5677,1,1393286400
1119,5844,1,1393286400
135,1310,1,1393372800
135,5502,1,1393372800
266,5207,1,1393372800
335,383,1,1393372800
432,5969,1,1393372800
437,5044,1,1393372800
1095,4907,1,1393372800
44,141,1,1393459200
44,2679,1,1393459200
44,5502,1,1393459200
55,5593,1,1393459200
97,2481,1,1393459200
135,1939,1,1393459200
199,163,1,1393459200
199,2013,1,1393459200
199,3574,1,1393459200
199,3594,1,1393459200
199,4234,1,1393459200
199,5679,1,1393459200
218,5844,1,1393459200
266,3231,1,1393459200
326,3580,1,1393459200
413,5496,1,1393459200
434,4143,1,1393459200
536,2773,1,1393459200
806,887,1,1393459200
818,5949,1,1393459200
1066,5944,1,1393459200
1095,2386,1,1393459200
1105,4502,1,1393459200
1154,5810,1,1393459200
1228,5355,1,1393459200
14,1961,1,1393545600
197,5922,1,1393545600
254,5652,1,1393545600
266,488,1,1393545600
266,679,1,1393545600
266,819,1,1393545600
266,2944,1,1393545600
266,4203,1,1393545600
437,343,1,1393545600
722,693,1,1393545600
722,2801,1,1393545600
722,4312,1,1393545600
722,4356,1,1393545600
722,5373,1,1393545600
742,5686,1,1393545600
172,4166,1,1393632000
210,771,1,1393632000
263,5904,1,1393632000
266,163,1,1393632000
266,164,1,1393632000
266,678,1,1393632000
266,1498,1,1393632000
266,2204,1,1393632000
266,4078,1,1393632000
315,4843,1,1393632000
357,249,1,1393632000
357,1232,1,1393632000
357,3203,1,1393632000
357,3502,1,1393632000
357,4369,1,1393632000
357,4884,1,1393632000
357,5084,1,1393632000
1011,4716,1,1393632000
1194,5968,1,1393632000
7,127,1,1393718400
7,1436,1,1393718400
7,2025,1,1393718400
108,2590,1,1393718400
220,5766,1,1393718400
273,1329,1,1393718400
412,2330,1,1393718400
605,1991,1,1393718400
849,5465,1,1393718400
925,1251,1,1393718400
943,3870,1,1393718400
969,2398,1,1393718400
969,5964,1,1393718400
982,1823,1,1393718400
982,2221,1,1393718400
982,5328,1,1393718400
55,3580,1,1393804800
140,5013,1,1393804800
230,141,1,1393804800
309,2402,1,1393804800
341,4117,1,1393804800
614,2424,1,1393804800
614,2728,1,1393804800
614,3174,1,1393804800
614,3833,1,1393804800
638,579,1,1393804800
638,2875,1,1393804800
638,5706,1,1393804800
662,1206,1,1393804800
726,3579,1,1393804800
787,2649,1,1393804800
1044,1914,1,1393804800
1044,4203,1,1393804800
1044,5787,1,1393804800
1204,3579,1,1393804800
1204,5949,1,1393804800
24,1434,1,1393891200
35,4671,1,1393891200
39,5689,1,1393891200
61,727,1,1393891200
140,5963,1,1393891200
239,5373,1,1393891200
254,5653,1,1393891200
456,351,1,1393891200
521,5725,1,1393891200
625,2784,1,1393891200
660,2666,1,1393891200
660,2803,1,1393891200
660,4264,1,1393891200
749,4672,1,1393891200
850,3589,1,1393891200
1081,3580,1,1393891200
1224,5968,1,1393891200
190,2218,1,1393977600
462,5063,1,1393977600
464,1766,1,1393977600
976,3850,1,1393977600
1034,4579,1,1393977600
1034,5956,1,1393977600
1057,2020,1,1393977600
1057,5701,1,1393977600
1209,5062,1,1393977600
1224,5969,1,1393977600
122,4115,1,1394064000
261,4648,1,1394064000
262,500,1,1394064000
262,2051,1,1394064000
307,191,1,1394064000
399,4255,1,1394064000
520,2542,1,1394064000
520,5416,1,1394064000
525,5975,1,1394064000
566,5968,1,1394064000
574,1258,1,1394064000
698,5427,1,1394064000
794,1326,1,1394064000
794,4415,1,1394064000
794,5021,1,1394064000
794,5441,1,1394064000
1199,3500,1,1394064000
1199,4235,1,1394064000
1199,4354,1,1394064000
1199,4414,1,1394064000
1199,4568,1,1394064000
1199,4924,1,1394064000
1199,5156,1,1394064000
1228,4870,1,1394064000
1228,5685,1,1394064000
35,4801,1,1394150400
96,4861,1,1394150400
165,5968,1,1394150400
375,2029,1,1394150400
391,1138,1,1394150400
391,3026,1,1394150400
499,396,1,1394150400
499,5005,1,1394150400
531,3579,1,1394150400
531,5969,1,1394150400
745,5968,1,1394150400
794,862,1,1394150400
801,5321,1,1394150400
943,4345,1,1394150400
19,1605,1,1394236800
33,2392,1,1394236800
88,3580,1,1394236800
128,306,1,1394236800
227,2458,1,1394236800
242,1378,1,1394236800
415,5762,1,1394236800
1031,4324,1,1394236800
1123,5949,1,1394236800
1175,3580,1,1394236800
63,5881,1,1394323200
231,141,1,1394323200
231,1314,1,1394323200
341,2816,1,1394323200
540,462,1,1394323200
808,4163,1,1394323200
904,2817,1,1394323200
8,456,1,1394409600
13,1539,1,1394409600
407,882,1,1394409600
468,1336,1,1394409600
468,5892,1,1394409600
650,599,1,1394409600
650,5363,1,1394409600
692,5936,1,1394409600
871,5962,1,1394409600
951,3118,1,1394409600
1034,5353,1,1394409600
39,4414,1,1394496000
68,3142,1,1394496000
71,3579,1,1394496000
71,5969,1,1394496000
333,3468,1,1394496000
568,5059,1,1394496000
568,5451,1,1394496000
568,5608,1,1394496000
607,862,1,1394496000
666,621,1,1394496000
666,1806,1,1394496000
666,5625,1,1394496000
1133,5968,1,1394496000
55,1251,1,1394582400
210,4381,1,1394582400
362,2402,1,1394582400
909,3788,1,1394582400
1031,2335,1,1394582400
1034,5773,1,1394582400
1053,5968,1,1394582400
1144,2691,1,1394582400
1144,2741,1,1394582400
44,3455,1,1394668800
177,129,1,1394668800
410,2305,1,1394668800
521,5248,1,1394668800
561,1487,1,1394668800
1034,3248,1,1394668800
1034,5474,1,1394668800
1075,3039,1,1394668800
1075,4541,1,1394668800
1075,5128,1,1394668800
1075,5373,1,1394668800
1097,5969,1,1394668800
1227,5969,1,1394668800
48,5969,1,1394755200
61,574,1,1394755200
85,1730,1,1394755200
105,5969,1,1394755200
137,71,1,1394755200
137,896,1,1394755200
365,473,1,1394755200
375,275,1,1394755200
808,3689,1,1394755200
949,1820,1,1394755200
986,2581,1,1394755200
986,5111,1,1394755200
986,5315,1,1394755200
1012,3269,1,1394755200
1051,2517,1,1394755200
1073,5090,1,1394755200
1153,5944,1,1394755200
147,1371,1,1394841600
167,5969,1,1394841600
280,5879,1,1394841600
291,782,1,1394841600
291,3902,1,1394841600
325,210,1,1394841600
559,5944,1,1394841600
596,511,1,1394841600
606,3580,1,1394841600
632,2032,1,1394841600
632,3089,1,1394841600
728,714,1,1394841600
728,4383,1,1394841600
879,3151,1,1394841600
977,1671,1,1394841600
990,5683,1,1394841600
36,593,1,1394928000
137,795,1,1394928000
412,5328,1,1394928000
528,438,1,1394928000
528,1032,1,1394928000
566,3579,1,1394928000
623,2273,1,1394928000
623,2494,1,1394928000
708,4276,1,1394928000
752,1265,1,1394928000
936,1286,1,1394928000
936,3419,1,1394928000
936,4047,1,1394928000
936,4207,1,1394928000
936,5341,1,1394928000
1162,5688,1,1394928000
24,15,1,1395014400
68,39,1,1395014400
68,62,1,1395014400
68,163,1,1395014400
68,312,1,1395014400
68,692,1,1395014400
68,826,1,1395014400
68,1390,1,1395014400
68,1673,1,1395014400
68,1979,1,1395014400
68,2191,1,1395014400
68,4942,1,1395014400
68,5634,1,1395014400
119,862,1,1395014400
119,913,1,1395014400
137,2392,1,1395014400
242,5528,1,1395014400
369,5227,1,1395014400
439,1645,1,1395014400
462,4474,1,1395014400
485,3072,1,1395014400
578,496,1,1395014400
578,3793,1,1395014400
578,5443,1,1395014400
1078,3580,1,1395014400
1078,5968,1,1395014400
1078,5969,1,1395014400
83,5926,1,1395100800
181,2668,1,1395100800
181,3837,1,1395100800
186,5860,1,1395100800
345,2134,1,1395100800
516,3222,1,1395100800
578,5749,1,1395100800
1027,4521,1,1395100800
1105,3340,1,1395100800
1156,5844,1,1395100800
1156,5969,1,1395100800
1174,5969,1,1395100800
1183,4546,1,1395100800
1183,5191,1,1395100800
1212,5968,1,1395100800
57,5860,1,1395187200
68,513,1,1395187200
68,772,1,1395187200
68,3663,1,1395187200
68,4007,1,1395187200
68,4265,1,1395187200
68,4413,1,1395187200
68,4626,1,1395187200
68,4732,1,1395187200
68,4823,1,1395187200
68,4824,1,1395187200
145,429,1,1395187200
145,1772,1,1395187200
145,2558,1,1395187200
189,1669,1,1395187200
326,2323,1,1395187200
506,3011,1,1395187200
703,672,1,1395187200
1196,5968,1,1395187200
64,141,1,1395273600
164,5541,1,1395273600
299,1142,1,1395273600
299,3068,1,1395273600
299,5346,1,1395273600
480,5844,1,1395273600
642,4900,1,1395273600
785,5969,1,1395273600
896,5968,1,1395273600
896,5969,1,1395273600
1120,2537,1,1395273600
1120,4476,1,1395273600
1120,5897,1,1395273600
1191,5844,1,1395273600
1202,5844,1,1395273600
1209,5259,1,1395273600
1232,5944,1,1395273600
24,5969,1,1395360000
29,249,1,1395360000
35,1945,1,1395360000
35,4807,1,1395360000
57,5878,1,1395360000
296,2870,1,1395360000
299,189,1,1395360000
299,204,1,1395360000
299,1463,1,1395360000
299,2007,1,1395360000
299,3844,1,1395360000
299,3916,1,1395360000
299,3919,1,1395360000
299,4625,1,1395360000
299,4777,1,1395360000
299,4783,1,1395360000
299,4786,1,1395360000
299,4994,1,1395360000
299,5254,1,1395360000
299,5611,1,1395360000
380,2147,1,1395360000
618,5424,1,1395360000
795,5829,1,1395360000
795,5930,1,1395360000
830,954,1,1395360000
830,4675,1,1395360000
830,5021,1,1395360000
930,2387,1,1395360000
930,5180,1,1395360000
930,5601,1,1395360000
943,5614,1,1395360000
1034,4958,1,1395360000
1120,5446,1,1395360000
145,3054,1,1395446400
155,4918,1,1395446400
237,2220,1,1395446400
413,4624,1,1395446400
1074,3483,1,1395446400
24,5949,1,1395532800
31,304,1,1395532800
31,1351,1,1395532800
155,1220,1,1395532800
269,432,1,1395532800
269,1168,1,1395532800
269,4572,1,1395532800
326,3579,1,1395532800
333,530,1,1395532800
333,1645,1,1395532800
333,3496,1,1395532800
385,5832,1,1395532800
565,810,1,1395532800
570,910,1,1395532800
623,2667,1,1395532800
642,1785,1,1395532800
660,895,1,1395532800
996,3696,1,1395532800
1228,5636,1,1395532800
67,3913,1,1395619200
187,1335,1,1395619200
187,3188,1,1395619200
375,367,1,1395619200
404,309,1,1395619200
404,1877,1,1395619200
439,5078,1,1395619200
525,5878,1,1395619200
527,5933,1,1395619200
573,5531,1,1395619200
596,3756,1,1395619200
616,4667,1,1395619200
688,5915,1,1395619200
711,5968,1,1395619200
726,5973,1,1395619200
768,4760,1,1395619200
768,5595,1,1395619200
778,2091,1,1395619200
943,1309,1,1395619200
1058,3879,1,1395619200
1058,4203,1,1395619200
1058,4209,1,1395619200
1164,5797,1,1395619200
1164,5854,1,1395619200
1,3108,1,1395705600
56,2415,1,1395705600
176,3411,1,1395705600
369,1880,1,1395705600
451,2309,1,1395705600
551,5644,1,1395705600
552,5069,1,1395705600
593,5083,1,1395705600
697,657,1,1395705600
932,1263,1,1395705600
932,1690,1,1395705600
932,5081,1,1395705600
932,5756,1,1395705600
1088,5880,1,1395705600
61,5478,1,1395792000
192,2488,1,1395792000
222,4626,1,1395792000
222,5727,1,1395792000
470,5971,1,1395792000
547,468,1,1395792000
574,2230,1,1395792000
851,1774,1,1395792000
1090,3642,1,1395792000
1090,4125,1,1395792000
1090,4680,1,1395792000
22,5969,1,1395878400
55,5973,1,1395878400
117,1530,1,1395878400
382,2700,1,1395878400
500,1251,1,1395878400
500,3918,1,1395878400
610,4265,1,1395878400
650,3360,1,1395878400
650,4369,1,1395878400
650,4850,1,1395878400
897,1157,1,1395878400
930,3078,1,1395878400
932,5763,1,1395878400
958,3468,1,1395878400
958,4283,1,1395878400
958,4284,1,1395878400
958,4392,1,1395878400
958,5664,1,1395878400
1008,1664,1,1395878400
1008,2611,1,1395878400
1008,3800,1,1395878400
1118,5969,1,1395878400
1205,3580,1,1395878400
68,2261,1,1395964800
68,2565,1,1395964800
68,3807,1,1395964800
117,3297,1,1395964800
118,3820,1,1395964800
546,467,1,1395964800
583,1378,1,1395964800
719,4765,1,1395964800
823,3679,1,1395964800
31,3966,1,1396051200
79,4683,1,1396051200
299,917,1,1396051200
318,806,1,1396051200
318,811,1,1396051200
411,2997,1,1396051200
454,425,1,1396051200
643,587,1,1396051200
905,5936,1,1396051200
965,1467,1,1396051200
965,1472,1,1396051200
965,2672,1,1396051200
1159,2931,1,1396051200
1159,2935,1,1396051200
1159,4134,1,1396051200
1159,5271,1,1396051200
1194,5971,1,1396051200
141,2075,1,1396137600
159,2129,1,1396137600
416,5432,1,1396137600
654,2601,1,1396137600
802,884,1,1396137600
802,1325,1,1396137600
926,3260,1,1396137600
926,3866,1,1396137600
965,3535,1,1396137600
965,3565,1,1396137600
1225,5968,1,1396137600
11,3579,1,1396224000
126,62,1,1396224000
126,4421,1,1396224000
194,5643,1,1396224000
218,5977,1,1396224000
269,3025,1,1396224000
269,3029,1,1396224000
457,2531,1,1396224000
482,5973,1,1396224000
573,5517,1,1396224000
709,1131,1,1396224000
709,1770,1,1396224000
709,2726,1,1396224000
777,2081,1,1396224000
777,3831,1,1396224000
777,5599,1,1396224000
852,1001,1,1396224000
927,2060,1,1396224000
951,1351,1,1396224000
951,4717,1,1396224000
977,1505,1,1396224000
1031,3484,1,1396224000
1031,5326,1,1396224000
1082,5973,1,1396224000
1126,5977,1,1396224000
1130,5975,1,1396224000
1146,5971,1,1396224000
44,49,1,1396310400
44,670,1,1396310400
44,3471,1,1396310400
44,5626,1,1396310400
269,3806,1,1396310400
269,5765,1,1396310400
420,2747,1,1396310400
420,3998,1,1396310400
448,5973,1,1396310400
546,666,1,1396310400
568,5622,1,1396310400
972,5745,1,1396310400
1130,5176,1,1396310400
1195,3468,1,1396310400
152,5121,1,1396396800
280,2955,1,1396396800
313,4250,1,1396396800
451,5387,1,1396396800
536,2702,1,1396396800
551,1976,1,1396396800
570,490,1,1396396800
622,553,1,1396396800
982,1543,1,1396396800
1156,5936,1,1396396800
57,5977,1,1396483200
145,3386,1,1396483200
145,5141,1,1396483200
237,141,1,1396483200
237,670,1,1396483200
237,2204,1,1396483200
237,2335,1,1396483200
237,3124,1,1396483200
237,4551,1,1396483200
345,5338,1,1396483200
396,5878,1,1396483200
467,5971,1,1396483200
1205,3579,1,1396483200
1205,5969,1,1396483200
44,5418,1,1396569600
79,631,1,1396569600
79,4007,1,1396569600
382,2712,1,1396569600
382,5122,1,1396569600
452,1040,1,1396569600
452,5021,1,1396569600
546,678,1,1396569600
883,5373,1,1396569600
896,5977,1,1396569600
72,3271,1,1396656000
299,1301,1,1396656000
299,2090,1,1396656000
299,3571,1,1396656000
299,4094,1,1396656000
333,5826,1,1396656000
459,643,1,1396656000
596,1747,1,1396656000
759,4587,1,1396656000
858,1021,1,1396656000
858,5610,1,1396656000
978,4471,1,1396656000
1073,5139,1,1396656000
44,3461,1,1396742400
79,444,1,1396742400
79,3279,1,1396742400
284,4178,1,1396742400
284,5934,1,1396742400
407,2743,1,1396742400
407,5798,1,1396742400
407,5851,1,1396742400
514,1607,1,1396742400
649,5969,1,1396742400
788,1135,1,1396742400
930,5867,1,1396742400
968,3613,1,1396742400
1222,5968,1,1396742400
1222,5969,1,1396742400
68,5543,1,1396828800
88,1511,1,1396828800
117,5920,1,1396828800
362,3660,1,1396828800
451,350,1,1396828800
590,2806,1,1396828800
590,3369,1,1396828800
590,4636,1,1396828800
635,4626,1,1396828800
785,5644,1,1396828800
834,3626,1,1396828800
1019,2608,1,1396828800
1019,3914,1,1396828800
1019,3945,1,1396828800
1019,4571,1,1396828800
1019,5499,1,1396828800
1176,3468,1,1396828800
55,1669,1,1396915200
96,1438,1,1396915200
210,2547,1,1396915200
237,370,1,1396915200
237,3650,1,1396915200
237,4550,1,1396915200
237,4853,1,1396915200
269,3646,1,1396915200
269,5230,1,1396915200
289,5901,1,1396915200
294,183,1,1396915200
294,615,1,1396915200
373,5745,1,1396915200
454,477,1,1396915200
454,3390,1,1396915200
561,477,1,1396915200
586,4167,1,1396915200
616,2762,1,1396915200
788,858,1,1396915200
788,4747,1,1396915200
788,5615,1,1396915200
851,1206,1,1396915200
1196,3468,1,1396915200
61,670,1,1397001600
61,2944,1,1397001600
61,2948,1,1397001600
61,2968,1,1397001600
61,2973,1,1397001600
61,5025,1,1397001600
88,1640,1,1397001600
135,5459,1,1397001600
223,137,1,1397001600
294,2601,1,1397001600
296,4963,1,1397001600
313,5895,1,1397001600
703,5406,1,1397001600
749,769,1,1397001600
763,4510,1,1397001600
1016,1715,1,1397001600
236,1267,1,1397088000
269,1166,1,1397088000
269,5763,1,1397088000
345,2659,1,1397088000
397,5682,1,1397088000
472,4551,1,1397088000
749,5021,1,1397088000
984,1591,1,1397088000
1027,1769,1,1397088000
1027,2133,1,1397088000
1027,2586,1,1397088000
1225,5969,1,1397088000
104,732,1,1397174400
104,738,1,1397174400
104,4899,1,1397174400
251,176,1,1397174400
345,3633,1,1397174400
359,5389,1,1397174400
411,314,1,1397174400
411,2412,1,1397174400
515,3008,1,1397174400
1101,4424,1,1397174400
1101,5588,1,1397174400
106,5860,1,1397260800
294,4777,1,1397260800
300,4551,1,1397260800
300,4853,1,1397260800
300,5872,1,1397260800
301,189,1,1397260800
544,4215,1,1397260800
630,1625,1,1397260800
647,592,1,1397260800
647,2944,1,1397260800
776,1916,1,1397260800
776,4761,1,1397260800
827,3579,1,1397260800
827,5969,1,1397260800
1217,4461,1,1397260800
19,11,1,1397347200
19,560,1,1397347200
19,861,1,1397347200
19,4006,1,1397347200
19,4282,1,1397347200
19,4525,1,1397347200
19,4687,1,1397347200
35,5488,1,1397347200
68,650,1,1397347200
221,2337,1,1397347200
221,2465,1,1397347200
344,236,1,1397347200
442,5686,1,1397347200
485,4889,1,1397347200
968,3225,1,1397347200
968,3231,1,1397347200
968,4189,1,1397347200
68,4879,1,1397433600
99,3567,1,1397433600
154,185,1,1397433600
210,5612,1,1397433600
335,5394,1,1397433600
390,2944,1,1397433600
399,4555,1,1397433600
470,5702,1,1397433600
623,1634,1,1397433600
628,4183,1,1397433600
634,2781,1,1397433600
691,5900,1,1397433600
726,3468,1,1397433600
726,5745,1,1397433600
1004,2929,1,1397433600
1099,5969,1,1397433600
1138,5936,1,1397433600
1221,4329,1,1397433600
35,974,1,1397520000
924,4826,1,1397520000
924,5021,1,1397520000
995,1605,1,1397520000
995,2665,1,1397520000
995,4079,1,1397520000
995,5174,1,1397520000
995,5609,1,1397520000
995,5817,1,1397520000
1034,3535,1,1397520000
1137,5745,1,1397520000
1230,5969,1,1397520000
32,5969,1,1397606400
39,5745,1,1397606400
144,4800,1,1397606400
525,5686,1,1397606400
774,5977,1,1397606400
1084,5171,1,1397606400
1084,5260,1,1397606400
1118,3468,1,1397606400
1118,5745,1,1397606400
1155,5972,1,1397606400
1206,3580,1,1397606400
1206,5968,1,1397606400
22,3468,1,1397692800
34,1943,1,1397692800
34,2402,1,1397692800
34,3471,1,1397692800
34,5938,1,1397692800
34,5976,1,1397692800
306,3468,1,1397692800
339,2834,1,1397692800
466,360,1,1397692800
741,5969,1,1397692800
765,1962,1,1397692800
948,5969,1,1397692800
1197,3468,1,1397692800
34,1686,1,1397779200
34,1824,1,1397779200
34,3842,1,1397779200
34,5488,1,1397779200
34,5579,1,1397779200
105,5860,1,1397779200
251,655,1,1397779200
294,3105,1,1397779200
294,3395,1,1397779200
365,360,1,1397779200
365,5612,1,1397779200
365,5619,1,1397779200
433,5413,1,1397779200
459,355,1,1397779200
459,641,1,1397779200
536,455,1,1397779200
536,1676,1,1397779200
536,2550,1,1397779200
698,661,1,1397779200
846,1435,1,1397779200
858,1544,1,1397779200
858,3524,1,1397779200
858,5518,1,1397779200
1027,3739,1,1397779200
145,4651,1,1397865600
157,5164,1,1397865600
296,813,1,1397865600
308,192,1,1397865600
308,5278,1,1397865600
527,4933,1,1397865600
832,5591,1,1397865600
838,3119,1,1397865600
1099,5928,1,1397865600
156,822,1,1397952000
242,383,1,1397952000
304,855,1,1397952000
304,2263,1,1397952000
396,5656,1,1397952000
570,3734,1,1397952000
623,2925,1,1397952000
697,5977,1,1397952000
808,4039,1,1397952000
839,1539,1,1397952000
928,1766,1,1397952000
1004,4778,1,1397952000
1162,4003,1,1397952000
18,5977,1,1398038400
122,56,1,1398038400
122,4888,1,1398038400
171,1961,1,1398038400
252,1172,1,1398038400
252,3075,1,1398038400
288,3584,1,1398038400
399,4551,1,1398038400
702,5724,1,1398038400
710,678,1,1398038400
710,2598,1,1398038400
710,3245,1,1398038400
710,3813,1,1398038400
710,3959,1,1398038400
1004,5980,1,1398038400
1029,5373,1,1398038400
88,5431,1,1398124800
253,3405,1,1398124800
432,340,1,1398124800
545,4383,1,1398124800
587,500,1,1398124800
587,516,1,1398124800
587,1013,1,1398124800
587,5665,1,1398124800
763,4486,1,1398124800
807,5667,1,1398124800
1012,1891,1,1398124800
614,534,1,1398211200
868,2784,1,1398211200
868,5376,1,1398211200
868,5531,1,1398211200
1181,5977,1,1398211200
22,5745,1,1398297600
50,5969,1,1398297600
114,4296,1,1398297600
308,4584,1,1398297600
308,5850,1,1398297600
345,772,1,1398297600
345,1213,1,1398297600
479,2204,1,1398297600
479,2944,1,1398297600
561,1462,1,1398297600
561,5526,1,1398297600
790,2038,1,1398297600
874,5505,1,1398297600
901,1175,1,1398297600
901,4048,1,1398297600
901,4417,1,1398297600
83,45,1,1398384000
474,682,1,1398384000
474,2948,1,1398384000
617,541,1,1398384000
617,772,1,1398384000
617,3366,1,1398384000
617,3545,1,1398384000
709,677,1,1398384000
743,752,1,1398384000
743,2296,1,1398384000
743,2560,1,1398384000
743,5373,1,1398384000
1009,5972,1,1398384000
1109,5686,1,1398384000
55,2024,1,1398470400
284,2253,1,1398470400
284,4487,1,1398470400
412,316,1,1398470400
849,2212,1,1398470400
1158,2924,1,1398470400
1161,5910,1,1398470400
1194,3468,1,1398470400
9,5,1,1398556800
34,1259,1,1398556800
165,5929,1,1398556800
393,475,1,1398556800
516,2335,1,1398556800
516,4021,1,1398556800
516,5478,1,1398556800
1187,3238,1,1398556800
1187,4849,1,1398556800
1187,5158,1,1398556800
269,1164,1,1398643200
269,3752,1,1398643200
367,550,1,1398643200
382,990,1,1398643200
516,418,1,1398643200
516,1393,1,1398643200
516,1425,1,1398643200
516,2042,1,1398643200
516,2432,1,1398643200
579,693,1,1398643200
800,3752,1,1398643200
894,5745,1,1398643200
1214,5359,1,1398643200
333,4661,1,1398729600
509,4811,1,1398729600
516,1669,1,1398729600
516,2254,1,1398729600
517,5871,1,1398729600
624,5244,1,1398729600
933,5704,1,1398729600
936,5763,1,1398729600
1219,4104,1,1398729600
1231,5745,1,1398729600
263,5686,1,1398816000
516,2909,1,1398816000
814,4342,1,1398816000
983,1545,1,1398816000
1084,5862,1,1398816000
44,5170,1,1398902400
57,5686,1,1398902400
180,2042,1,1398902400
180,5894,1,1398902400
302,490,1,1398902400
380,5874,1,1398902400
380,5888,1,1398902400
395,4811,1,1398902400
506,1206,1,1398902400
506,5460,1,1398902400
927,1724,1,1398902400
997,5889,1,1398902400
0,1812,1,1398988800
0,5905,1,1398988800
61,2422,1,1398988800
174,5686,1,1398988800
268,163,1,1398988800
268,682,1,1398988800
376,762,1,1398988800
539,4778,1,1398988800
597,4007,1,1398988800
748,1421,1,1398988800
748,3583,1,1398988800
762,802,1,1398988800
762,5333,1,1398988800
877,1083,1,1398988800
877,1085,1,1398988800
877,5343,1,1398988800
1132,5928,1,1398988800
1225,5745,1,1398988800
413,5655,1,1399075200
457,5137,1,1399075200
508,1153,1,1399075200
