reviewerID,asin,overall,unixReviewTime
16,313,1,1386460800
16,323,1,1386460800
16,339,1,1386460800
16,465,1,1386460800
16,466,1,1386460800
16,472,1,1386460800
16,492,1,1386460800
16,557,1,1386460800
16,581,1,1386460800
16,608,1,1386460800
16,610,1,1386460800
16,766,1,1386460800
16,824,1,1386460800
16,880,1,1386460800
16,892,1,1386460800
16,922,1,1386460800
16,960,1,1386460800
16,1809,1,1386460800
16,1821,1,1386460800
18,2049,1,1386460800
44,1197,1,1386460800
85,1197,1,1386460800
235,849,1,1386460800
288,4017,1,1386460800
337,140,1,1386460800
337,2362,1,1386460800
337,4246,1,1386460800
397,3484,1,1386460800
683,1197,1,1386460800
9,3699,1,1386547200
93,16,1,1386547200
93,1152,1,1386547200
93,2106,1,1386547200
93,3821,1,1386547200
93,3879,1,1386547200
109,3699,1,1386547200
138,2571,1,1386547200
151,35,1,1386547200
151,580,1,1386547200
151,1152,1,1386547200
151,1758,1,1386547200
166,2601,1,1386547200
166,3699,1,1386547200
343,2601,1,1386547200
592,4349,1,1386547200
620,3129,1,1386547200
620,3654,1,1386547200
9,3999,1,1386633600
53,1304,1,1386633600
53,2091,1,1386633600
53,3168,1,1386633600
53,3711,1,1386633600
53,3763,1,1386633600
85,3999,1,1386633600
98,104,1,1386633600
156,3072,1,1386633600
206,2822,1,1386633600
591,581,1,1386633600
591,731,1,1386633600
591,3760,1,1386633600
609,1714,1,1386633600
609,4203,1,1386633600
692,2172,1,1386633600
716,1372,1,1386633600
716,3420,1,1386633600
716,4085,1,1386633600
716,4245,1,1386633600
9,788,1,1386720000
34,759,1,1386720000
34,2750,1,1386720000
74,788,1,1386720000
105,1093,1,1386720000
175,2127,1,1386720000
175,3163,1,1386720000
378,2160,1,1386720000
383,788,1,1386720000
674,2282,1,1386720000
674,4004,1,1386720000
674,4228,1,1386720000
9,3110,1,1386806400
39,2173,1,1386806400
74,4355,1,1386806400
85,3110,1,1386806400
98,1461,1,1386806400
98,2620,1,1386806400
98,3319,1,1386806400
206,1467,1,1386806400
451,794,1,1386806400
612,745,1,1386806400
612,3080,1,1386806400
648,2039,1,1386806400
648,3542,1,1386806400
689,4080,1,1386806400
701,3413,1,1386806400
701,4285,1,1386806400
734,4069,1,1386806400
760,2608,1,1386806400
10,4355,1,1386892800
74,4029,1,1386892800
74,4403,1,1386892800
85,3231,1,1386892800
154,35,1,1386892800
154,1152,1,1386892800
154,3178,1,1386892800
154,3610,1,1386892800
383,722,1,1386892800
402,3601,1,1386892800
482,506,1,1386892800
482,609,1,1386892800
663,1493,1,1386892800
682,4206,1,1386892800
775,3212,1,1386892800
776,2833,1,1386892800
776,3415,1,1386892800
776,3777,1,1386892800
9,4008,1,1386979200
23,4405,1,1386979200
109,4008,1,1386979200
120,2352,1,1386979200
120,3361,1,1386979200
120,4060,1,1386979200
366,3128,1,1386979200
592,3674,1,1386979200
9,4395,1,1387065600
74,3481,1,1387065600
105,4198,1,1387065600
216,57,1,1387065600
216,191,1,1387065600
216,374,1,1387065600
216,1235,1,1387065600
216,1581,1,1387065600
252,104,1,1387065600
383,1581,1,1387065600
447,2160,1,1387065600
475,4142,1,1387065600
715,2961,1,1387065600
715,3771,1,1387065600
737,2690,1,1387065600
743,3231,1,1387065600
6,3849,1,1387152000
6,3955,1,1387152000
85,3955,1,1387152000
102,2261,1,1387152000
252,364,1,1387152000
252,1887,1,1387152000
252,2397,1,1387152000
252,2622,1,1387152000
252,3002,1,1387152000
252,3105,1,1387152000
252,3948,1,1387152000
252,4218,1,1387152000
318,4339,1,1387152000
736,2505,1,1387152000
775,3026,1,1387152000
85,2769,1,1387238400
90,561,1,1387238400
105,2769,1,1387238400
118,4180,1,1387238400
118,4240,1,1387238400
187,2162,1,1387238400
252,3965,1,1387238400
252,4083,1,1387238400
351,1197,1,1387238400
366,1625,1,1387238400
366,1671,1,1387238400
366,2259,1,1387238400
366,4346,1,1387238400
590,2595,1,1387238400
635,885,1,1387238400
635,2160,1,1387238400
635,2198,1,1387238400
635,2230,1,1387238400
635,2879,1,1387238400
635,3487,1,1387238400
635,3835,1,1387238400
650,984,1,1387238400
650,1100,1,1387238400
650,4180,1,1387238400
682,3962,1,1387238400
682,4208,1,1387238400
706,1281,1,1387238400
706,3505,1,1387238400
751,4020,1,1387238400
786,3899,1,1387238400
46,1634,1,1387324800
46,3132,1,1387324800
46,3387,1,1387324800
85,3739,1,1387324800
105,4288,1,1387324800
202,3121,1,1387324800
507,2161,1,1387324800
597,2192,1,1387324800
597,3683,1,1387324800
9,2058,1,1387411200
85,2058,1,1387411200
95,3467,1,1387411200
95,3874,1,1387411200
105,2058,1,1387411200
118,378,1,1387411200
118,1152,1,1387411200
118,3757,1,1387411200
160,4278,1,1387411200
160,4288,1,1387411200
160,4354,1,1387411200
165,2878,1,1387411200
165,4078,1,1387411200
335,1668,1,1387411200
494,3805,1,1387411200
576,514,1,1387411200
576,1100,1,1387411200
576,1152,1,1387411200
576,1215,1,1387411200
576,2311,1,1387411200
576,2619,1,1387411200
576,3048,1,1387411200
576,3387,1,1387411200
576,3613,1,1387411200
597,4260,1,1387411200
634,1215,1,1387411200
634,2559,1,1387411200
634,3752,1,1387411200
634,4015,1,1387411200
9,4032,1,1387497600
13,201,1,1387497600
13,1102,1,1387497600
13,1436,1,1387497600
13,1626,1,1387497600
13,4107,1,1387497600
18,4230,1,1387497600
39,775,1,1387497600
39,1145,1,1387497600
39,3683,1,1387497600
44,4032,1,1387497600
46,3212,1,1387497600
74,4391,1,1387497600
81,179,1,1387497600
85,4032,1,1387497600
109,4032,1,1387497600
114,1273,1,1387497600
125,4032,1,1387497600
165,353,1,1387497600
165,623,1,1387497600
165,885,1,1387497600
165,992,1,1387497600
165,2239,1,1387497600
165,2879,1,1387497600
214,1259,1,1387497600
238,3499,1,1387497600
682,1193,1,1387497600
682,4180,1,1387497600
698,1295,1,1387497600
711,1603,1,1387497600
711,4234,1,1387497600
781,4032,1,1387497600
13,3,1,1387584000
13,813,1,1387584000
13,2830,1,1387584000
13,3212,1,1387584000
15,1910,1,1387584000
46,12,1,1387584000
74,1423,1,1387584000
343,1910,1,1387584000
390,3642,1,1387584000
542,4267,1,1387584000
36,12,1,1387670400
36,35,1,1387670400
44,4269,1,1387670400
72,13,1,1387670400
85,4269,1,1387670400
214,4184,1,1387670400
391,1149,1,1387670400
483,364,1,1387670400
483,2155,1,1387670400
483,2529,1,1387670400
483,4245,1,1387670400
564,4160,1,1387670400
53,3372,1,1387756800
74,3212,1,1387756800
74,4438,1,1387756800
117,3070,1,1387756800
144,1360,1,1387756800
158,2214,1,1387756800
208,56,1,1387756800
208,3853,1,1387756800
208,4320,1,1387756800
366,2388,1,1387756800
611,1998,1,1387756800
667,1447,1,1387756800
724,4269,1,1387756800
753,4180,1,1387756800
105,3034,1,1387843200
109,3034,1,1387843200
156,4291,1,1387843200
156,4318,1,1387843200
235,1100,1,1387843200
235,3128,1,1387843200
386,2822,1,1387843200
386,3598,1,1387843200
395,1869,1,1387843200
395,1921,1,1387843200
663,4182,1,1387843200
697,2160,1,1387843200
9,4422,1,1387929600
70,2660,1,1387929600
70,3020,1,1387929600
764,2257,1,1387929600
764,2475,1,1387929600
764,2530,1,1387929600
764,3649,1,1387929600
764,3683,1,1387929600
764,3892,1,1387929600
764,3993,1,1387929600
764,4061,1,1387929600
787,4015,1,1387929600
787,4273,1,1387929600
65,2198,1,1388016000
70,575,1,1388016000
70,2901,1,1388016000
70,3542,1,1388016000
70,3847,1,1388016000
70,3987,1,1388016000
70,4082,1,1388016000
74,2822,1,1388016000
74,2951,1,1388016000
74,4448,1,1388016000
85,2560,1,1388016000
120,27,1,1388016000
120,172,1,1388016000
120,359,1,1388016000
120,380,1,1388016000
120,1215,1,1388016000
120,1232,1,1388016000
120,1412,1,1388016000
120,1457,1,1388016000
120,2312,1,1388016000
120,2554,1,1388016000
120,2672,1,1388016000
120,3737,1,1388016000
181,4197,1,1388016000
351,1946,1,1388016000
351,2560,1,1388016000
476,3837,1,1388016000
500,3569,1,1388016000
601,4341,1,1388016000
656,3643,1,1388016000
671,4172,1,1388016000
700,2479,1,1388016000
711,2921,1,1388016000
769,2479,1,1388016000
769,3531,1,1388016000
62,374,1,1388102400
65,4165,1,1388102400
70,388,1,1388102400
70,897,1,1388102400
70,2329,1,1388102400
70,2724,1,1388102400
70,3502,1,1388102400
70,3827,1,1388102400
93,398,1,1388102400
93,4388,1,1388102400
105,1954,1,1388102400
111,2098,1,1388102400
111,4180,1,1388102400
158,35,1,1388102400
277,2312,1,1388102400
351,788,1,1388102400
482,3143,1,1388102400
745,4246,1,1388102400
777,4177,1,1388102400
9,1954,1,1388188800
10,4288,1,1388188800
67,4032,1,1388188800
70,364,1,1388188800
70,2740,1,1388188800
70,3047,1,1388188800
74,1954,1,1388188800
85,4061,1,1388188800
85,4165,1,1388188800
125,3955,1,1388188800
172,4383,1,1388188800
185,3030,1,1388188800
185,4071,1,1388188800
185,4149,1,1388188800
397,2426,1,1388188800
562,1954,1,1388188800
671,3843,1,1388188800
713,3430,1,1388188800
748,4380,1,1388188800
782,3776,1,1388188800
782,4426,1,1388188800
9,4075,1,1388275200
28,1100,1,1388275200
28,1152,1,1388275200
28,2160,1,1388275200
28,3495,1,1388275200
70,2710,1,1388275200
85,4075,1,1388275200
117,4075,1,1388275200
140,3874,1,1388275200
140,4180,1,1388275200
684,2390,1,1388275200
684,2750,1,1388275200
716,2560,1,1388275200
761,4307,1,1388275200
9,4350,1,1388361600
70,639,1,1388361600
74,4350,1,1388361600
85,4350,1,1388361600
117,4350,1,1388361600
181,4350,1,1388361600
383,4275,1,1388361600
476,4350,1,1388361600
654,3874,1,1388361600
658,1100,1,1388361600
658,1152,1,1388361600
658,2740,1,1388361600
658,4180,1,1388361600
781,4350,1,1388361600
44,4393,1,1388448000
68,1922,1,1388448000
74,4461,1,1388448000
74,4462,1,1388448000
85,4393,1,1388448000
105,4393,1,1388448000
214,4257,1,1388448000
238,1070,1,1388448000
399,2869,1,1388448000
399,3212,1,1388448000
399,3490,1,1388448000
515,1498,1,1388448000
515,4240,1,1388448000
562,4393,1,1388448000
591,1068,1,1388448000
591,1440,1,1388448000
591,2740,1,1388448000
591,3148,1,1388448000
591,3562,1,1388448000
591,4180,1,1388448000
591,4184,1,1388448000
607,3415,1,1388448000
9,4018,1,1388534400
43,12,1,1388534400
43,500,1,1388534400
43,2511,1,1388534400
43,2590,1,1388534400
44,4018,1,1388534400
55,2918,1,1388534400
70,3042,1,1388534400
85,4018,1,1388534400
144,4435,1,1388534400
145,832,1,1388534400
192,2878,1,1388534400
366,499,1,1388534400
366,2595,1,1388534400
366,3318,1,1388534400
366,3986,1,1388534400
366,4199,1,1388534400
541,4244,1,1388534400
654,1235,1,1388534400
654,3733,1,1388534400
758,3900,1,1388534400
9,2763,1,1388620800
69,13,1,1388620800
69,39,1,1388620800
69,794,1,1388620800
69,1301,1,1388620800
69,1638,1,1388620800
69,2616,1,1388620800
69,3595,1,1388620800
69,3972,1,1388620800
69,4178,1,1388620800
69,4244,1,1388620800
74,2763,1,1388620800
74,4360,1,1388620800
84,3591,1,1388620800
85,2763,1,1388620800
86,4184,1,1388620800
86,4220,1,1388620800
117,2763,1,1388620800
167,3671,1,1388620800
378,2822,1,1388620800
482,1702,1,1388620800
482,2495,1,1388620800
482,3499,1,1388620800
627,836,1,1388620800
723,3757,1,1388620800
29,3412,1,1388707200
34,3549,1,1388707200
85,1248,1,1388707200
85,2270,1,1388707200
117,2179,1,1388707200
117,2679,1,1388707200
117,3874,1,1388707200
117,3934,1,1388707200
117,4373,1,1388707200
150,2967,1,1388707200
265,3766,1,1388707200
343,2887,1,1388707200
343,3387,1,1388707200
343,3562,1,1388707200
343,4119,1,1388707200
343,4241,1,1388707200
557,1100,1,1388707200
557,2540,1,1388707200
557,3123,1,1388707200
675,1309,1,1388707200
675,3498,1,1388707200
675,3779,1,1388707200
675,4057,1,1388707200
680,1176,1,1388707200
680,3041,1,1388707200
680,3231,1,1388707200
680,3674,1,1388707200
680,4226,1,1388707200
744,1834,1,1388707200
744,3866,1,1388707200
782,3254,1,1388707200
22,2374,1,1388793600
65,4383,1,1388793600
72,454,1,1388793600
72,820,1,1388793600
72,1152,1,1388793600
72,3794,1,1388793600
72,4199,1,1388793600
74,3155,1,1388793600
82,2833,1,1388793600
87,537,1,1388793600
87,2495,1,1388793600
109,3760,1,1388793600
109,4417,1,1388793600
117,1248,1,1388793600
125,4393,1,1388793600
267,3826,1,1388793600
267,3909,1,1388793600
461,1068,1,1388793600
461,3979,1,1388793600
486,2616,1,1388793600
486,4165,1,1388793600
556,463,1,1388793600
687,1207,1,1388793600
687,2763,1,1388793600
703,1271,1,1388793600
788,4440,1,1388793600
9,3414,1,1388880000
74,4032,1,1388880000
74,4033,1,1388880000
85,3414,1,1388880000
109,3414,1,1388880000
117,3414,1,1388880000
213,4180,1,1388880000
235,65,1,1388880000
235,2797,1,1388880000
288,81,1,1388880000
343,3132,1,1388880000
389,403,1,1388880000
484,2740,1,1388880000
540,1197,1,1388880000
9,2525,1,1388966400
74,3697,1,1388966400
85,3277,1,1388966400
117,3277,1,1388966400
172,1193,1,1388966400
172,2457,1,1388966400
172,2531,1,1388966400
172,2951,1,1388966400
172,4245,1,1388966400
172,4379,1,1388966400
476,4165,1,1388966400
721,2457,1,1388966400
731,4124,1,1388966400
781,3277,1,1388966400
9,2199,1,1389052800
9,2546,1,1389052800
9,4348,1,1389052800
69,1100,1,1389052800
69,2695,1,1389052800
105,2199,1,1389052800
117,2199,1,1389052800
117,3535,1,1389052800
119,2681,1,1389052800
119,3788,1,1389052800
230,4193,1,1389052800
339,3835,1,1389052800
401,3389,1,1389052800
663,4222,1,1389052800
685,1425,1,1389052800
693,4180,1,1389052800
748,1981,1,1389052800
748,3755,1,1389052800
9,4095,1,1389139200
18,3252,1,1389139200
74,2651,1,1389139200
74,4371,1,1389139200
85,682,1,1389139200
85,4095,1,1389139200
117,4095,1,1389139200
156,35,1,1389139200
156,637,1,1389139200
156,4315,1,1389139200
234,2199,1,1389139200
234,4095,1,1389139200
319,1430,1,1389139200
319,4180,1,1389139200
319,4309,1,1389139200
616,3653,1,1389139200
706,3844,1,1389139200
788,4286,1,1389139200
9,3785,1,1389225600
67,4095,1,1389225600
85,3785,1,1389225600
117,3785,1,1389225600
569,2347,1,1389225600
689,1233,1,1389225600
689,3489,1,1389225600
689,3861,1,1389225600
689,3903,1,1389225600
753,2086,1,1389225600
753,2654,1,1389225600
753,2896,1,1389225600
753,3316,1,1389225600
753,3835,1,1389225600
9,4091,1,1389312000
44,4091,1,1389312000
105,4091,1,1389312000
109,4406,1,1389312000
117,4091,1,1389312000
125,4095,1,1389312000
343,4091,1,1389312000
411,3119,1,1389312000
432,4180,1,1389312000
432,4184,1,1389312000
727,3849,1,1389312000
780,4284,1,1389312000
9,1894,1,1389398400
85,1894,1,1389398400
117,1894,1,1389398400
145,35,1,1389398400
172,775,1,1389398400
181,1894,1,1389398400
181,3444,1,1389398400
249,3988,1,1389398400
429,3277,1,1389398400
491,3664,1,1389398400
515,374,1,1389398400
515,2723,1,1389398400
515,3228,1,1389398400
634,1233,1,1389398400
634,4002,1,1389398400
9,4131,1,1389484800
67,3414,1,1389484800
77,4032,1,1389484800
86,4261,1,1389484800
95,18,1,1389484800
95,324,1,1389484800
95,2544,1,1389484800
95,2554,1,1389484800
95,4349,1,1389484800
109,4131,1,1389484800
117,4131,1,1389484800
120,2740,1,1389484800
181,3832,1,1389484800
262,2928,1,1389484800
450,4293,1,1389484800
569,500,1,1389484800
583,2797,1,1389484800
583,3098,1,1389484800
715,4184,1,1389484800
755,2616,1,1389484800
9,4098,1,1389571200
85,4098,1,1389571200
105,4098,1,1389571200
117,4098,1,1389571200
181,4366,1,1389571200
363,3612,1,1389571200
432,4364,1,1389571200
748,3194,1,1389571200
9,3791,1,1389657600
65,3791,1,1389657600
74,1934,1,1389657600
74,4288,1,1389657600
74,4415,1,1389657600
85,992,1,1389657600
85,3791,1,1389657600
110,20,1,1389657600
110,2293,1,1389657600
110,2444,1,1389657600
110,2671,1,1389657600
110,4180,1,1389657600
117,3791,1,1389657600
235,1297,1,1389657600
235,3778,1,1389657600
238,1200,1,1389657600
238,1602,1,1389657600
314,104,1,1389657600
314,1256,1,1389657600
314,2552,1,1389657600
634,4472,1,1389657600
634,4473,1,1389657600
634,4474,1,1389657600
654,1020,1,1389657600
654,1149,1,1389657600
685,1200,1,1389657600
692,4449,1,1389657600
9,4243,1,1389744000
65,3088,1,1389744000
65,4018,1,1389744000
65,4269,1,1389744000
74,4243,1,1389744000
74,4481,1,1389744000
74,4483,1,1389744000
85,4243,1,1389744000
105,4243,1,1389744000
117,4243,1,1389744000
125,2763,1,1389744000
125,4091,1,1389744000
125,4184,1,1389744000
263,379,1,1389744000
263,1964,1,1389744000
340,1503,1,1389744000
340,1999,1,1389744000
340,3519,1,1389744000
370,2998,1,1389744000
378,3760,1,1389744000
780,3473,1,1389744000
780,3645,1,1389744000
780,4072,1,1389744000
9,1469,1,1389830400
69,832,1,1389830400
69,1372,1,1389830400
69,2522,1,1389830400
69,3472,1,1389830400
69,3793,1,1389830400
69,3897,1,1389830400
69,4266,1,1389830400
69,4310,1,1389830400
69,4353,1,1389830400
117,1639,1,1389830400
177,1684,1,1389830400
178,4243,1,1389830400
226,4184,1,1389830400
340,339,1,1389830400
340,1100,1,1389830400
340,1187,1,1389830400
363,2022,1,1389830400
405,2271,1,1389830400
458,3874,1,1389830400
481,339,1,1389830400
510,372,1,1389830400
510,374,1,1389830400
510,677,1,1389830400
510,927,1,1389830400
510,981,1,1389830400
510,1215,1,1389830400
510,1405,1,1389830400
510,1571,1,1389830400
510,1604,1,1389830400
510,1791,1,1389830400
510,1840,1,1389830400
510,2479,1,1389830400
510,2560,1,1389830400
510,2642,1,1389830400
510,2761,1,1389830400
510,2778,1,1389830400
510,3054,1,1389830400
510,3132,1,1389830400
510,3193,1,1389830400
510,3344,1,1389830400
510,3470,1,1389830400
510,3493,1,1389830400
510,3526,1,1389830400
510,3597,1,1389830400
510,3609,1,1389830400
510,3615,1,1389830400
515,924,1,1389830400
515,3630,1,1389830400
515,4250,1,1389830400
640,2301,1,1389830400
640,2663,1,1389830400
743,4304,1,1389830400
788,4446,1,1389830400
9,2696,1,1389916800
29,2696,1,1389916800
39,3968,1,1389916800
45,2245,1,1389916800
45,3790,1,1389916800
85,2696,1,1389916800
117,2696,1,1389916800
391,619,1,1389916800
391,1258,1,1389916800
391,1844,1,1389916800
391,2659,1,1389916800
391,2740,1,1389916800
391,2797,1,1389916800
391,4180,1,1389916800
391,4212,1,1389916800
640,3688,1,1389916800
640,3899,1,1389916800
715,2460,1,1389916800
9,3873,1,1390003200
85,3873,1,1390003200
109,4164,1,1390003200
117,3873,1,1390003200
343,3873,1,1390003200
491,353,1,1390003200
491,2670,1,1390003200
491,2950,1,1390003200
511,4383,1,1390003200
520,2282,1,1390003200
583,2732,1,1390003200
686,3061,1,1390003200
9,1622,1,1390089600
23,5,1,1390089600
44,1622,1,1390089600
74,1622,1,1390089600
74,4486,1,1390089600
85,1622,1,1390089600
105,1622,1,1390089600
117,1622,1,1390089600
150,4199,1,1390089600
166,1622,1,1390089600
181,533,1,1390089600
181,3142,1,1390089600
181,4243,1,1390089600
181,4408,1,1390089600
181,4458,1,1390089600
294,3888,1,1390089600
364,4227,1,1390089600
422,3698,1,1390089600
541,4083,1,1390089600
72,1248,1,1390176000
72,3984,1,1390176000
72,4068,1,1390176000
117,1629,1,1390176000
189,4243,1,1390176000
248,2872,1,1390176000
383,1079,1,1390176000
461,302,1,1390176000
461,2797,1,1390176000
461,3033,1,1390176000
470,1823,1,1390176000
512,374,1,1390176000
706,3936,1,1390176000
716,3155,1,1390176000
9,2359,1,1390262400
45,35,1,1390262400
45,74,1,1390262400
45,2090,1,1390262400
45,2271,1,1390262400
45,2731,1,1390262400
45,3363,1,1390262400
45,4161,1,1390262400
45,4235,1,1390262400
74,4490,1,1390262400
85,2359,1,1390262400
117,2359,1,1390262400
155,35,1,1390262400
155,121,1,1390262400
155,146,1,1390262400
155,206,1,1390262400
155,364,1,1390262400
155,379,1,1390262400
155,380,1,1390262400
155,385,1,1390262400
155,386,1,1390262400
155,420,1,1390262400
155,429,1,1390262400
155,537,1,1390262400
155,922,1,1390262400
155,1081,1,1390262400
155,1255,1,1390262400
155,1258,1,1390262400
155,1320,1,1390262400
155,1679,1,1390262400
633,1257,1,1390262400
633,1970,1,1390262400
633,3231,1,1390262400
640,2214,1,1390262400
640,3462,1,1390262400
640,3649,1,1390262400
680,4137,1,1390262400
680,4286,1,1390262400
9,3113,1,1390348800
58,4180,1,1390348800
117,3113,1,1390348800
177,4341,1,1390348800
340,141,1,1390348800
340,2798,1,1390348800
366,167,1,1390348800
366,407,1,1390348800
366,1200,1,1390348800
385,4108,1,1390348800
736,3684,1,1390348800
9,3970,1,1390435200
65,3970,1,1390435200
85,3970,1,1390435200
181,3970,1,1390435200
207,2165,1,1390435200
229,4180,1,1390435200
370,335,1,1390435200
370,1224,1,1390435200
370,1969,1,1390435200
370,2050,1,1390435200
370,2574,1,1390435200
378,4182,1,1390435200
383,572,1,1390435200
595,3414,1,1390435200
655,4349,1,1390435200
750,3070,1,1390435200
750,4032,1,1390435200
9,4209,1,1390521600
45,4079,1,1390521600
68,943,1,1390521600
93,3255,1,1390521600
109,2921,1,1390521600
109,4366,1,1390521600
117,4209,1,1390521600
342,2616,1,1390521600
409,4348,1,1390521600
710,3354,1,1390521600
62,922,1,1390608000
69,674,1,1390608000
69,2457,1,1390608000
69,3874,1,1390608000
69,4380,1,1390608000
69,4429,1,1390608000
74,4468,1,1390608000
117,3906,1,1390608000
120,775,1,1390608000
156,1568,1,1390608000
156,3800,1,1390608000
270,2941,1,1390608000
364,1055,1,1390608000
364,2107,1,1390608000
368,374,1,1390608000
368,1264,1,1390608000
368,2410,1,1390608000
368,2732,1,1390608000
368,2740,1,1390608000
368,3132,1,1390608000
368,3387,1,1390608000
368,3502,1,1390608000
368,3959,1,1390608000
368,3986,1,1390608000
370,172,1,1390608000
370,2613,1,1390608000
402,1284,1,1390608000
595,3906,1,1390608000
677,2533,1,1390608000
693,1215,1,1390608000
693,2836,1,1390608000
728,4295,1,1390608000
771,2633,1,1390608000
771,2909,1,1390608000
771,3344,1,1390608000
771,3730,1,1390608000
771,3974,1,1390608000
771,3979,1,1390608000
771,4030,1,1390608000
771,4089,1,1390608000
9,3257,1,1390694400
54,2827,1,1390694400
54,3302,1,1390694400
54,3826,1,1390694400
65,3257,1,1390694400
85,3257,1,1390694400
100,4288,1,1390694400
105,3559,1,1390694400
117,3257,1,1390694400
252,2659,1,1390694400
595,3257,1,1390694400
717,1383,1,1390694400
717,1735,1,1390694400
717,2417,1,1390694400
717,2442,1,1390694400
717,2957,1,1390694400
717,3864,1,1390694400
777,4071,1,1390694400
45,307,1,1390780800
45,1100,1,1390780800
45,1873,1,1390780800
45,2967,1,1390780800
45,4152,1,1390780800
85,1978,1,1390780800
125,2359,1,1390780800
125,3257,1,1390780800
368,687,1,1390780800
368,1152,1,1390780800
368,1444,1,1390780800
368,2246,1,1390780800
368,2389,1,1390780800
368,2764,1,1390780800
368,2826,1,1390780800
368,2881,1,1390780800
368,3456,1,1390780800
368,4020,1,1390780800
368,4384,1,1390780800
368,4385,1,1390780800
386,3246,1,1390780800
640,1397,1,1390780800
686,1200,1,1390780800
9,3851,1,1390867200
47,454,1,1390867200
74,4498,1,1390867200
157,1450,1,1390867200
180,4004,1,1390867200
181,1622,1,1390867200
181,2359,1,1390867200
181,4209,1,1390867200
296,3978,1,1390867200
422,2822,1,1390867200
595,600,1,1390867200
651,4244,1,1390867200
651,4314,1,1390867200
663,1719,1,1390867200
681,3415,1,1390867200
703,4180,1,1390867200
703,4182,1,1390867200
9,3714,1,1390953600
44,3714,1,1390953600
53,3091,1,1390953600
53,3092,1,1390953600
85,3714,1,1390953600
109,3714,1,1390953600
130,1235,1,1390953600
205,3906,1,1390953600
229,4352,1,1390953600
283,380,1,1390953600
283,1562,1,1390953600
292,4463,1,1390953600
605,656,1,1390953600
633,3906,1,1390953600
634,3835,1,1390953600
634,4023,1,1390953600
634,4456,1,1390953600
693,2896,1,1390953600
760,2332,1,1390953600
760,2740,1,1390953600
760,2919,1,1390953600
760,3080,1,1390953600
775,2822,1,1390953600
775,3705,1,1390953600
31,2605,1,1391040000
85,1659,1,1391040000
85,4387,1,1391040000
89,2019,1,1391040000
104,18,1,1391040000
105,1659,1,1391040000
117,1659,1,1391040000
125,1659,1,1391040000
312,3173,1,1391040000
345,364,1,1391040000
364,167,1,1391040000
560,585,1,1391040000
595,3851,1,1391040000
601,852,1,1391040000
680,1790,1,1391040000
680,4269,1,1391040000
763,2198,1,1391040000
763,2763,1,1391040000
782,4404,1,1391040000
117,4200,1,1391126400
120,3816,1,1391126400
185,2389,1,1391126400
185,2542,1,1391126400
185,4105,1,1391126400
235,1338,1,1391126400
235,2033,1,1391126400
354,2234,1,1391126400
425,1103,1,1391126400
475,3905,1,1391126400
606,2459,1,1391126400
608,4180,1,1391126400
643,1978,1,1391126400
674,3711,1,1391126400
9,4363,1,1391212800
42,4209,1,1391212800
69,81,1,1391212800
74,4494,1,1391212800
105,2336,1,1391212800
105,4363,1,1391212800
117,4363,1,1391212800
147,1317,1,1391212800
166,4363,1,1391212800
185,1150,1,1391212800
185,1568,1,1391212800
185,3943,1,1391212800
722,2740,1,1391212800
722,2912,1,1391212800
722,2951,1,1391212800
722,3080,1,1391212800
722,4265,1,1391212800
724,4159,1,1391212800
751,4305,1,1391212800
13,1391,1,1391299200
13,1643,1,1391299200
77,1659,1,1391299200
77,2359,1,1391299200
77,4018,1,1391299200
77,4350,1,1391299200
85,4330,1,1391299200
117,4330,1,1391299200
147,3235,1,1391299200
198,4212,1,1391299200
563,4390,1,1391299200
621,1582,1,1391299200
654,3710,1,1391299200
724,3874,1,1391299200
9,4237,1,1391385600
34,3769,1,1391385600
77,89,1,1391385600
77,4237,1,1391385600
85,4237,1,1391385600
89,2324,1,1391385600
89,3327,1,1391385600
89,4026,1,1391385600
89,4071,1,1391385600
117,4237,1,1391385600
511,3155,1,1391385600
511,4180,1,1391385600
640,4237,1,1391385600
660,4227,1,1391385600
6,1102,1,1391472000
6,1443,1,1391472000
6,2131,1,1391472000
6,2413,1,1391472000
6,2740,1,1391472000
6,2769,1,1391472000
6,2773,1,1391472000
6,2914,1,1391472000
6,3671,1,1391472000
6,3682,1,1391472000
6,3735,1,1391472000
6,4166,1,1391472000
6,4184,1,1391472000
44,4357,1,1391472000
45,12,1,1391472000
45,176,1,1391472000
45,1172,1,1391472000
45,1593,1,1391472000
45,2107,1,1391472000
45,2243,1,1391472000
45,2274,1,1391472000
45,2797,1,1391472000
45,3439,1,1391472000
45,3911,1,1391472000
74,4155,1,1391472000
105,4357,1,1391472000
110,1543,1,1391472000
117,4357,1,1391472000
125,3714,1,1391472000
125,4330,1,1391472000
125,4357,1,1391472000
147,1070,1,1391472000
302,2161,1,1391472000
302,3231,1,1391472000
302,4066,1,1391472000
670,2750,1,1391472000
682,4067,1,1391472000
736,4095,1,1391472000
773,3911,1,1391472000
9,4053,1,1391558400
44,4053,1,1391558400
74,4053,1,1391558400
85,4053,1,1391558400
105,4053,1,1391558400
117,4053,1,1391558400
267,2458,1,1391558400
390,194,1,1391558400
390,2446,1,1391558400
458,4413,1,1391558400
520,4499,1,1391558400
593,3895,1,1391558400
726,3313,1,1391558400
726,4180,1,1391558400
44,4407,1,1391644800
67,3714,1,1391644800
85,4407,1,1391644800
100,2809,1,1391644800
