reviewerID,asin,overall,unixReviewTime
3745,980,1,1398729600
3816,3276,1,1398729600
3816,7296,1,1398729600
3916,1042,1,1398729600
3916,1959,1,1398729600
3916,6009,1,1398729600
4141,3252,1,1398729600
4141,5355,1,1398729600
4240,7187,1,1398729600
4377,9567,1,1398729600
4385,5350,1,1398729600
4385,8779,1,1398729600
4385,9539,1,1398729600
4581,9025,1,1398729600
4763,8233,1,1398729600
4793,7253,1,1398729600
4797,7035,1,1398729600
5049,9463,1,1398729600
5049,9539,1,1398729600
5070,9539,1,1398729600
5081,7044,1,1398729600
30,8935,1,1398816000
34,8415,1,1398816000
36,5667,1,1398816000
38,8415,1,1398816000
93,473,1,1398816000
93,3101,1,1398816000
93,4204,1,1398816000
93,6367,1,1398816000
93,8231,1,1398816000
228,1353,1,1398816000
336,9553,1,1398816000
355,5542,1,1398816000
355,7086,1,1398816000
378,8543,1,1398816000
565,8415,1,1398816000
698,5546,1,1398816000
776,2491,1,1398816000
1046,9435,1,1398816000
1333,3346,1,1398816000
1417,5651,1,1398816000
1787,8573,1,1398816000
1867,8753,1,1398816000
1958,7841,1,1398816000
1958,9528,1,1398816000
2008,8415,1,1398816000
2134,2487,1,1398816000
2134,7135,1,1398816000
2207,4829,1,1398816000
2261,9636,1,1398816000
2336,3419,1,1398816000
2336,9034,1,1398816000
2336,9630,1,1398816000
2462,9643,1,1398816000
2519,3726,1,1398816000
2519,4249,1,1398816000
2519,5618,1,1398816000
2519,7806,1,1398816000
2519,8811,1,1398816000
2519,9367,1,1398816000
2660,6856,1,1398816000
2660,9704,1,1398816000
2979,6768,1,1398816000
2994,515,1,1398816000
3459,8415,1,1398816000
3489,2249,1,1398816000
3570,9454,1,1398816000
3752,9594,1,1398816000
4058,1264,1,1398816000
4058,2043,1,1398816000
4058,4140,1,1398816000
4074,9567,1,1398816000
4238,9509,1,1398816000
4271,8279,1,1398816000
4319,2232,1,1398816000
4321,7017,1,1398816000
4362,5427,1,1398816000
4704,9339,1,1398816000
5207,3464,1,1398816000
5300,9567,1,1398816000
5406,9773,1,1398816000
36,4423,1,1398902400
83,9556,1,1398902400
83,9824,1,1398902400
84,7,1,1398902400
294,8753,1,1398902400
556,5872,1,1398902400
556,6699,1,1398902400
556,6946,1,1398902400
557,9792,1,1398902400
565,4423,1,1398902400
597,209,1,1398902400
709,3759,1,1398902400
709,7803,1,1398902400
784,9390,1,1398902400
922,5811,1,1398902400
1013,1844,1,1398902400
1161,8405,1,1398902400
1161,8471,1,1398902400
1358,5049,1,1398902400
1423,467,1,1398902400
1504,6211,1,1398902400
1757,9046,1,1398902400
1939,8261,1,1398902400
2001,473,1,1398902400
2001,2583,1,1398902400
2001,3726,1,1398902400
2001,5156,1,1398902400
2001,5667,1,1398902400
2001,6850,1,1398902400
2008,4423,1,1398902400
2030,215,1,1398902400
2115,6133,1,1398902400
2206,6854,1,1398902400
2281,2783,1,1398902400
2703,392,1,1398902400
2703,2142,1,1398902400
2761,6100,1,1398902400
2900,4185,1,1398902400
3057,8703,1,1398902400
3100,5773,1,1398902400
3414,8178,1,1398902400
3458,8010,1,1398902400
3907,8267,1,1398902400
4097,1258,1,1398902400
4097,4423,1,1398902400
4501,1905,1,1398902400
4576,6000,1,1398902400
4904,7017,1,1398902400
5053,2598,1,1398902400
5116,2925,1,1398902400
5116,7525,1,1398902400
5230,6234,1,1398902400
5230,9166,1,1398902400
5273,6287,1,1398902400
5273,6425,1,1398902400
5273,9843,1,1398902400
5284,4881,1,1398902400
5412,8677,1,1398902400
5428,9760,1,1398902400
34,9403,1,1398988800
36,7844,1,1398988800
93,2085,1,1398988800
93,2126,1,1398988800
93,4381,1,1398988800
93,5118,1,1398988800
93,5327,1,1398988800
93,8615,1,1398988800
230,8601,1,1398988800
288,9403,1,1398988800
502,9403,1,1398988800
544,3726,1,1398988800
544,6413,1,1398988800
691,210,1,1398988800
1209,9403,1,1398988800
1247,96,1,1398988800
1353,9707,1,1398988800
1578,5311,1,1398988800
1612,111,1,1398988800
1772,2252,1,1398988800
1772,8279,1,1398988800
1845,5744,1,1398988800
1893,6069,1,1398988800
1893,7492,1,1398988800
1893,9487,1,1398988800
1992,9403,1,1398988800
2008,9403,1,1398988800
2060,9786,1,1398988800
2286,9403,1,1398988800
2403,677,1,1398988800
2420,9403,1,1398988800
2476,336,1,1398988800
2535,340,1,1398988800
2587,9403,1,1398988800
3002,9403,1,1398988800
3084,536,1,1398988800
3084,5264,1,1398988800
3100,7902,1,1398988800
3140,8294,1,1398988800
3198,9707,1,1398988800
3350,804,1,1398988800
3350,1664,1,1398988800
3350,2298,1,1398988800
3350,2582,1,1398988800
3350,2842,1,1398988800
3350,4389,1,1398988800
3350,4660,1,1398988800
3350,5355,1,1398988800
3350,5960,1,1398988800
3350,8537,1,1398988800
3431,5706,1,1398988800
3540,9175,1,1398988800
3594,6403,1,1398988800
3594,9296,1,1398988800
3809,9403,1,1398988800
3847,9403,1,1398988800
4106,9798,1,1398988800
4220,8099,1,1398988800
4220,9259,1,1398988800
4220,9558,1,1398988800
4246,9403,1,1398988800
4267,9187,1,1398988800
4330,4158,1,1398988800
4330,4259,1,1398988800
4330,4617,1,1398988800
4330,4771,1,1398988800
4330,8642,1,1398988800
4330,8652,1,1398988800
4330,9341,1,1398988800
4330,9569,1,1398988800
4397,1720,1,1398988800
4435,6792,1,1398988800
4443,9108,1,1398988800
4503,1844,1,1398988800
4909,4149,1,1398988800
4982,3795,1,1398988800
4999,9842,1,1398988800
5011,2489,1,1398988800
5011,6407,1,1398988800
5293,9263,1,1398988800
5342,6612,1,1398988800
5433,7035,1,1398988800
5446,8443,1,1398988800
5470,6768,1,1398988800
195,6612,1,1399075200
220,39,1,1399075200
220,318,1,1399075200
220,1258,1,1399075200
333,4423,1,1399075200
512,6389,1,1399075200
512,6946,1,1399075200
512,8328,1,1399075200
512,8642,1,1399075200
512,9569,1,1399075200
629,7844,1,1399075200
701,9047,1,1399075200
769,7844,1,1399075200
1026,80,1,1399075200
1311,1905,1,1399075200
1364,100,1,1399075200
1364,581,1,1399075200
1364,724,1,1399075200
1364,1545,1,1399075200
1364,1941,1,1399075200
1364,2545,1,1399075200
1939,8167,1,1399075200
1971,7323,1,1399075200
2003,2770,1,1399075200
2008,7844,1,1399075200
2379,7865,1,1399075200
2488,6060,1,1399075200
2488,7976,1,1399075200
2488,8784,1,1399075200
2488,9299,1,1399075200
2519,568,1,1399075200
3338,9403,1,1399075200
3557,6389,1,1399075200
4026,1172,1,1399075200
4026,3626,1,1399075200
4026,7985,1,1399075200
4026,8195,1,1399075200
4038,9582,1,1399075200
4297,8665,1,1399075200
4670,5095,1,1399075200
4672,5732,1,1399075200
4877,9403,1,1399075200
5370,8472,1,1399075200
34,8543,1,1399161600
70,244,1,1399161600
209,8543,1,1399161600
215,17,1,1399161600
333,9403,1,1399161600
502,8543,1,1399161600
506,1315,1,1399161600
616,7319,1,1399161600
617,8543,1,1399161600
693,9368,1,1399161600
786,2489,1,1399161600
796,9749,1,1399161600
814,8582,1,1399161600
1000,9005,1,1399161600
1086,1664,1,1399161600
1086,8556,1,1399161600
1086,9661,1,1399161600
1268,4959,1,1399161600
1268,5000,1,1399161600
1460,7017,1,1399161600
2008,8543,1,1399161600
2008,9810,1,1399161600
2158,9613,1,1399161600
2230,6018,1,1399161600
2299,284,1,1399161600
2424,3803,1,1399161600
2424,8303,1,1399161600
2424,8537,1,1399161600
2553,8027,1,1399161600
2704,1209,1,1399161600
2978,2489,1,1399161600
3157,9146,1,1399161600
3570,5633,1,1399161600
3570,7017,1,1399161600
3658,9035,1,1399161600
3764,3618,1,1399161600
3972,4503,1,1399161600
4382,8808,1,1399161600
4512,9463,1,1399161600
4682,2029,1,1399161600
4682,5202,1,1399161600
4682,8327,1,1399161600
4730,2087,1,1399161600
4940,3513,1,1399161600
5061,9120,1,1399161600
5442,8600,1,1399161600
5442,9656,1,1399161600
34,9157,1,1399248000
87,1461,1,1399248000
87,4552,1,1399248000
87,8267,1,1399248000
174,5245,1,1399248000
188,9172,1,1399248000
209,9157,1,1399248000
215,581,1,1399248000
250,8184,1,1399248000
355,52,1,1399248000
355,69,1,1399248000
355,803,1,1399248000
355,1069,1,1399248000
355,1357,1,1399248000
355,4507,1,1399248000
355,4855,1,1399248000
355,9141,1,1399248000
557,6002,1,1399248000
565,9157,1,1399248000
771,8638,1,1399248000
796,9157,1,1399248000
912,1788,1,1399248000
1352,9157,1,1399248000
1390,8415,1,1399248000
1728,6803,1,1399248000
1793,7053,1,1399248000
2001,9403,1,1399248000
2008,9157,1,1399248000
2422,9157,1,1399248000
2553,1039,1,1399248000
2825,8951,1,1399248000
2826,7319,1,1399248000
3009,904,1,1399248000
3031,8521,1,1399248000
3201,6737,1,1399248000
3232,9764,1,1399248000
3343,574,1,1399248000
3344,9754,1,1399248000
3522,9272,1,1399248000
3646,8693,1,1399248000
3816,2128,1,1399248000
3957,9647,1,1399248000
4113,9157,1,1399248000
4141,9549,1,1399248000
4780,6277,1,1399248000
4824,9157,1,1399248000
4873,4552,1,1399248000
4901,9726,1,1399248000
4910,8934,1,1399248000
4910,9025,1,1399248000
5014,8665,1,1399248000
5180,4617,1,1399248000
5180,8577,1,1399248000
5180,8585,1,1399248000
5180,9314,1,1399248000
5251,9157,1,1399248000
5309,8544,1,1399248000
5364,8665,1,1399248000
5364,8940,1,1399248000
5364,9169,1,1399248000
5364,9613,1,1399248000
5374,9776,1,1399248000
5391,5876,1,1399248000
5402,5111,1,1399248000
5475,7787,1,1399248000
34,9746,1,1399334400
38,9746,1,1399334400
84,9157,1,1399334400
225,4508,1,1399334400
333,9157,1,1399334400
384,9741,1,1399334400
523,7806,1,1399334400
556,9669,1,1399334400
565,9746,1,1399334400
616,2128,1,1399334400
616,6754,1,1399334400
629,9746,1,1399334400
704,9255,1,1399334400
934,2440,1,1399334400
995,4589,1,1399334400
1419,1135,1,1399334400
1419,4241,1,1399334400
1419,4705,1,1399334400
1419,9411,1,1399334400
1594,4002,1,1399334400
1619,9782,1,1399334400
1682,9569,1,1399334400
1836,9824,1,1399334400
1876,8516,1,1399334400
2007,8543,1,1399334400
2008,9746,1,1399334400
2411,2466,1,1399334400
2536,4963,1,1399334400
2584,2583,1,1399334400
2584,5604,1,1399334400
2584,6612,1,1399334400
2584,8543,1,1399334400
2587,9746,1,1399334400
2632,3879,1,1399334400
2777,9666,1,1399334400
2907,1984,1,1399334400
2907,5800,1,1399334400
2994,8178,1,1399334400
3058,5327,1,1399334400
3212,9807,1,1399334400
3212,9824,1,1399334400
3215,561,1,1399334400
3388,8765,1,1399334400
3402,9738,1,1399334400
3557,9403,1,1399334400
3881,9824,1,1399334400
3963,9787,1,1399334400
4304,6000,1,1399334400
4583,4448,1,1399334400
4583,7018,1,1399334400
4583,8193,1,1399334400
4583,9379,1,1399334400
4763,7976,1,1399334400
4763,9620,1,1399334400
4784,5121,1,1399334400
4943,9008,1,1399334400
5314,8396,1,1399334400
5314,8835,1,1399334400
5420,9721,1,1399334400
34,9669,1,1399420800
38,9669,1,1399420800
93,7792,1,1399420800
148,107,1,1399420800
148,1814,1,1399420800
333,9851,1,1399420800
374,8609,1,1399420800
565,9669,1,1399420800
687,3738,1,1399420800
687,7949,1,1399420800
817,8585,1,1399420800
889,9783,1,1399420800
1125,1183,1,1399420800
1575,8415,1,1399420800
2008,9669,1,1399420800
2701,3263,1,1399420800
2755,499,1,1399420800
2755,7386,1,1399420800
2755,7781,1,1399420800
2802,4843,1,1399420800
2979,9345,1,1399420800
3140,8545,1,1399420800
3212,9759,1,1399420800
3381,9613,1,1399420800
3423,6133,1,1399420800
3423,8368,1,1399420800
3570,4145,1,1399420800
3570,6514,1,1399420800
3570,7473,1,1399420800
3570,7806,1,1399420800
3570,8957,1,1399420800
4398,8062,1,1399420800
4582,2144,1,1399420800
4826,5264,1,1399420800
4953,2259,1,1399420800
4980,9630,1,1399420800
5396,7683,1,1399420800
5449,9669,1,1399420800
34,8532,1,1399507200
36,8532,1,1399507200
38,8532,1,1399507200
148,467,1,1399507200
148,2338,1,1399507200
148,2634,1,1399507200
148,2637,1,1399507200
202,4854,1,1399507200
206,5999,1,1399507200
222,4585,1,1399507200
222,5217,1,1399507200
222,5536,1,1399507200
222,7244,1,1399507200
378,18,1,1399507200
527,5207,1,1399507200
554,7789,1,1399507200
565,8532,1,1399507200
617,5100,1,1399507200
667,561,1,1399507200
667,5327,1,1399507200
667,6023,1,1399507200
667,8390,1,1399507200
1128,6224,1,1399507200
1128,7319,1,1399507200
1252,96,1,1399507200
1307,2261,1,1399507200
1366,6110,1,1399507200
2008,8532,1,1399507200
2483,3263,1,1399507200
2483,7814,1,1399507200
2537,8367,1,1399507200
2798,9403,1,1399507200
2884,546,1,1399507200
2884,7017,1,1399507200
2995,6347,1,1399507200
2995,7478,1,1399507200
3167,1111,1,1399507200
3167,1440,1,1399507200
3167,4058,1,1399507200
3167,5628,1,1399507200
3167,7241,1,1399507200
3167,9456,1,1399507200
3167,9569,1,1399507200
3320,2598,1,1399507200
3350,575,1,1399507200
3350,1117,1,1399507200
3350,1941,1,1399507200
3350,2997,1,1399507200
3350,3803,1,1399507200
3350,4557,1,1399507200
3350,6054,1,1399507200
3497,6939,1,1399507200
3625,4889,1,1399507200
3625,8987,1,1399507200
3640,6763,1,1399507200
3640,7753,1,1399507200
4074,9246,1,1399507200
4074,9721,1,1399507200
4158,9157,1,1399507200
4212,9579,1,1399507200
4311,6595,1,1399507200
4647,9669,1,1399507200
4959,6579,1,1399507200
5178,5327,1,1399507200
5208,4488,1,1399507200
5208,4568,1,1399507200
5208,5164,1,1399507200
5208,5327,1,1399507200
5208,5522,1,1399507200
5208,7254,1,1399507200
5208,9787,1,1399507200
5251,8532,1,1399507200
34,9076,1,1399593600
45,787,1,1399593600
45,8090,1,1399593600
45,9145,1,1399593600
45,9380,1,1399593600
209,9076,1,1399593600
230,7625,1,1399593600
259,6089,1,1399593600
333,7108,1,1399593600
333,8532,1,1399593600
333,9076,1,1399593600
541,2594,1,1399593600
541,3138,1,1399593600
548,508,1,1399593600
565,9076,1,1399593600
593,9821,1,1399593600
597,6514,1,1399593600
1189,9345,1,1399593600
1229,2029,1,1399593600
1229,9031,1,1399593600
1447,9666,1,1399593600
1616,111,1,1399593600
1616,142,1,1399593600
1616,561,1,1399593600
1616,1461,1,1399593600
1616,1844,1,1399593600
1616,1941,1,1399593600
1616,2050,1,1399593600
1616,2086,1,1399593600
1616,4552,1,1399593600
1616,5118,1,1399593600
1616,6612,1,1399593600
1650,1727,1,1399593600
1769,8267,1,1399593600
1769,8919,1,1399593600
1769,9650,1,1399593600
1799,8519,1,1399593600
1844,4865,1,1399593600
1958,8573,1,1399593600
2008,9076,1,1399593600
2238,9157,1,1399593600
2519,6768,1,1399593600
2837,454,1,1399593600
2837,1311,1,1399593600
2837,4279,1,1399593600
2837,4691,1,1399593600
2837,6134,1,1399593600
2837,7211,1,1399593600
2837,7939,1,1399593600
2837,9534,1,1399593600
2837,9633,1,1399593600
2837,9705,1,1399593600
3008,6803,1,1399593600
3100,8701,1,1399593600
3134,9564,1,1399593600
3143,9539,1,1399593600
3257,4268,1,1399593600
3374,9613,1,1399593600
3532,2087,1,1399593600
3532,5327,1,1399593600
3532,9707,1,1399593600
3704,1357,1,1399593600
3718,3063,1,1399593600
3718,3252,1,1399593600
3718,5628,1,1399593600
3718,8317,1,1399593600
4393,1844,1,1399593600
4501,1844,1,1399593600
4501,2281,1,1399593600
4519,9815,1,1399593600
4579,9391,1,1399593600
4938,9793,1,1399593600
4982,5941,1,1399593600
4982,7812,1,1399593600
5313,9157,1,1399593600
5363,9572,1,1399593600
5450,6069,1,1399593600
5450,8582,1,1399593600
115,7825,1,1399680000
213,2664,1,1399680000
309,4881,1,1399680000
787,8543,1,1399680000
916,5118,1,1399680000
916,7053,1,1399680000
976,8623,1,1399680000
1128,3399,1,1399680000
1353,99,1,1399680000
2004,5804,1,1399680000
2008,9561,1,1399680000
2308,1614,1,1399680000
2587,9561,1,1399680000
2587,9771,1,1399680000
2588,6253,1,1399680000
2594,441,1,1399680000
2594,2840,1,1399680000
2594,5270,1,1399680000
3148,9813,1,1399680000
3295,9229,1,1399680000
3475,1500,1,1399680000
3532,6993,1,1399680000
3591,701,1,1399680000
3619,731,1,1399680000
3619,1874,1,1399680000
3619,9242,1,1399680000
3619,9314,1,1399680000
3651,9839,1,1399680000
4538,5118,1,1399680000
4908,8279,1,1399680000
5057,6927,1,1399680000
5121,3356,1,1399680000
5172,6891,1,1399680000
5172,8882,1,1399680000
5203,9324,1,1399680000
5238,9743,1,1399680000
5337,9299,1,1399680000
5439,5890,1,1399680000
5439,6588,1,1399680000
5439,6633,1,1399680000
5439,7116,1,1399680000
34,3111,1,1399766400
174,2129,1,1399766400
174,2265,1,1399766400
174,4325,1,1399766400
174,7293,1,1399766400
267,2249,1,1399766400
565,3111,1,1399766400
709,885,1,1399766400
709,1637,1,1399766400
709,2463,1,1399766400
709,4019,1,1399766400
714,8461,1,1399766400
717,5663,1,1399766400
911,5296,1,1399766400
953,69,1,1399766400
1240,4291,1,1399766400
1381,9709,1,1399766400
1531,3111,1,1399766400
1695,4881,1,1399766400
2001,4916,1,1399766400
2001,7844,1,1399766400
2001,7976,1,1399766400
2001,8802,1,1399766400
2001,9157,1,1399766400
2001,9746,1,1399766400
2008,3111,1,1399766400
2172,8881,1,1399766400
2209,5369,1,1399766400
2519,7167,1,1399766400
2519,8894,1,1399766400
2954,9631,1,1399766400
3001,521,1,1399766400
3001,6009,1,1399766400
3144,1846,1,1399766400
3266,9806,1,1399766400
4481,9707,1,1399766400
4530,3734,1,1399766400
4593,5800,1,1399766400
4665,8506,1,1399766400
4734,4070,1,1399766400
4897,2144,1,1399766400
5108,7798,1,1399766400
5197,9403,1,1399766400
5362,7404,1,1399766400
5468,6540,1,1399766400
34,9796,1,1399852800
54,434,1,1399852800
54,5350,1,1399852800
84,9796,1,1399852800
151,13,1,1399852800
151,152,1,1399852800
151,1873,1,1399852800
151,2044,1,1399852800
151,3934,1,1399852800
209,9796,1,1399852800
228,1926,1,1399852800
330,5999,1,1399852800
406,4668,1,1399852800
617,9796,1,1399852800
629,9796,1,1399852800
931,561,1,1399852800
931,2265,1,1399852800
931,6238,1,1399852800
931,9081,1,1399852800
931,9314,1,1399852800
960,8784,1,1399852800
1126,8615,1,1399852800
1241,8279,1,1399852800
1268,904,1,1399852800
1268,6345,1,1399852800
1358,3894,1,1399852800
1390,8543,1,1399852800
1653,2087,1,1399852800
1653,2109,1,1399852800
1653,7167,1,1399852800
1739,2102,1,1399852800
1757,7319,1,1399852800
2008,9796,1,1399852800
2054,9054,1,1399852800
2234,4585,1,1399852800
2287,280,1,1399852800
2287,345,1,1399852800
2287,1061,1,1399852800
2287,2484,1,1399852800
2287,3498,1,1399852800
2361,5987,1,1399852800
2467,9259,1,1399852800
2467,9842,1,1399852800
2486,6333,1,1399852800
2523,2008,1,1399852800
2587,9796,1,1399852800
2950,3111,1,1399852800
3001,1624,1,1399852800
3001,2193,1,1399852800
3001,4589,1,1399852800
3001,5118,1,1399852800
3001,5744,1,1399852800
3001,6004,1,1399852800
3131,2198,1,1399852800
3296,2144,1,1399852800
3329,8665,1,1399852800
3483,1409,1,1399852800
3704,9069,1,1399852800
3768,7094,1,1399852800
3811,7753,1,1399852800
4139,9157,1,1399852800
4375,4440,1,1399852800
4375,6431,1,1399852800
4605,8786,1,1399852800
4667,7896,1,1399852800
4705,2044,1,1399852800
4705,4272,1,1399852800
4713,4757,1,1399852800
5003,9796,1,1399852800
34,8022,1,1399939200
45,9796,1,1399939200
80,7859,1,1399939200
394,1405,1,1399939200
394,9475,1,1399939200
454,8125,1,1399939200
557,7862,1,1399939200
565,8022,1,1399939200
770,4770,1,1399939200
999,9017,1,1399939200
1141,6253,1,1399939200
1625,5231,1,1399939200
2008,8022,1,1399939200
2587,9804,1,1399939200
2647,9191,1,1399939200
3296,1844,1,1399939200
3296,1941,1,1399939200
3379,9723,1,1399939200
3532,4959,1,1399939200
3603,9588,1,1399939200
3945,3067,1,1399939200
4153,6623,1,1399939200
4158,9693,1,1399939200
4225,6755,1,1399939200
4273,4881,1,1399939200
4342,9164,1,1399939200
4355,9302,1,1399939200
4410,5667,1,1399939200
4423,7939,1,1399939200
4481,8910,1,1399939200
4671,4213,1,1399939200
4753,8815,1,1399939200
4828,6366,1,1399939200
4897,9187,1,1399939200
4923,7618,1,1399939200
4923,8674,1,1399939200
5175,3278,1,1399939200
5175,4381,1,1399939200
5364,4518,1,1399939200
5364,7484,1,1399939200
5364,8582,1,1399939200
5377,5501,1,1399939200
5386,9105,1,1399939200
30,1941,1,1400025600
30,2129,1,1400025600
34,4488,1,1400025600
38,9796,1,1400025600
279,2134,1,1400025600
279,4963,1,1400025600
452,8537,1,1400025600
454,4488,1,1400025600
471,9034,1,1400025600
617,4589,1,1400025600
1016,2129,1,1400025600
1099,83,1,1400025600
1099,1844,1,1400025600
1099,6390,1,1400025600
1128,4488,1,1400025600
1153,4488,1,1400025600
1251,96,1,1400025600
1251,8687,1,1400025600
1327,7682,1,1400025600
1419,1357,1,1400025600
1419,1447,1,1400025600
1419,2650,1,1400025600
1419,3370,1,1400025600
1419,3931,1,1400025600
1419,4547,1,1400025600
1419,6044,1,1400025600
1419,7434,1,1400025600
1419,7896,1,1400025600
1419,8031,1,1400025600
1482,4518,1,1400025600
1501,3555,1,1400025600
1501,4204,1,1400025600
1578,8819,1,1400025600
1779,226,1,1400025600
1819,2238,1,1400025600
1819,8226,1,1400025600
1856,4488,1,1400025600
1936,194,1,1400025600
1971,7098,1,1400025600
2008,4488,1,1400025600
2256,3111,1,1400025600
2331,8722,1,1400025600
2587,9767,1,1400025600
2587,9870,1,1400025600
2897,2852,1,1400025600
2927,9110,1,1400025600
3315,1561,1,1400025600
3548,7094,1,1400025600
3888,4855,1,1400025600
3998,9866,1,1400025600
4071,1232,1,1400025600
4113,4488,1,1400025600
4260,1461,1,1400025600
4260,9050,1,1400025600
4519,9834,1,1400025600
4519,9862,1,1400025600
4828,6224,1,1400025600
5288,7309,1,1400025600
5347,6104,1,1400025600
5416,9334,1,1400025600
34,9037,1,1400112000
34,9639,1,1400112000
38,9037,1,1400112000
148,11,1,1400112000
148,612,1,1400112000
148,826,1,1400112000
148,883,1,1400112000
148,1244,1,1400112000
148,2272,1,1400112000
148,2565,1,1400112000
148,3289,1,1400112000
148,3308,1,1400112000
148,3316,1,1400112000
209,9037,1,1400112000
209,9639,1,1400112000
279,854,1,1400112000
288,9037,1,1400112000
502,9037,1,1400112000
502,9639,1,1400112000
817,5100,1,1400112000
922,3095,1,1400112000
922,5135,1,1400112000
1164,9724,1,1400112000
1207,6757,1,1400112000
1218,1844,1,1400112000
1242,9758,1,1400112000
1268,3721,1,1400112000
1268,5264,1,1400112000
1404,8548,1,1400112000
1554,615,1,1400112000
1741,142,1,1400112000
1814,2459,1,1400112000
1937,473,1,1400112000
1937,1258,1,1400112000
1937,2583,1,1400112000
1937,8271,1,1400112000
2005,9796,1,1400112000
2008,9037,1,1400112000
2008,9639,1,1400112000
2234,3690,1,1400112000
2275,9438,1,1400112000
2488,7859,1,1400112000
2587,9037,1,1400112000
2851,9807,1,1400112000
2950,9727,1,1400112000
2950,9812,1,1400112000
2950,9835,1,1400112000
2964,9037,1,1400112000
3142,3891,1,1400112000
3577,7976,1,1400112000
3623,8051,1,1400112000
3793,904,1,1400112000
3793,1844,1,1400112000
3793,5172,1,1400112000
3793,6292,1,1400112000
3793,9310,1,1400112000
3806,8773,1,1400112000
3837,7806,1,1400112000
3988,9560,1,1400112000
4503,2085,1,1400112000
4529,1883,1,1400112000
4529,5565,1,1400112000
4529,8275,1,1400112000
4529,8573,1,1400112000
4529,8879,1,1400112000
4529,9613,1,1400112000
4797,2086,1,1400112000
4797,7147,1,1400112000
4833,5095,1,1400112000
5086,9440,1,1400112000
5432,9796,1,1400112000
5447,7806,1,1400112000
5447,9569,1,1400112000
5464,6957,1,1400112000
5464,7097,1,1400112000
5464,9708,1,1400112000
34,8353,1,1400198400
38,1519,1,1400198400
38,4741,1,1400198400
38,8353,1,1400198400
42,568,1,1400198400
209,8353,1,1400198400
222,5411,1,1400198400
222,5651,1,1400198400
222,6379,1,1400198400
222,7744,1,1400198400
222,7926,1,1400198400
233,9796,1,1400198400
309,3976,1,1400198400
309,5816,1,1400198400
309,6018,1,1400198400
507,8635,1,1400198400
698,74,1,1400198400
714,8846,1,1400198400
796,3081,1,1400198400
1161,7806,1,1400198400
1161,8062,1,1400198400
1533,109,1,1400198400
1784,2617,1,1400198400
1862,8652,1,1400198400
1917,8353,1,1400198400
2008,8353,1,1400198400
2281,1652,1,1400198400
2281,6672,1,1400198400
2281,9306,1,1400198400
2539,9422,1,1400198400
2543,535,1,1400198400
2543,1844,1,1400198400
2709,9669,1,1400198400
2872,2214,1,1400198400
2950,1124,1,1400198400
2950,1652,1,1400198400
2950,3081,1,1400198400
2950,3210,1,1400198400
2950,3463,1,1400198400
2950,6672,1,1400198400
2950,8353,1,1400198400
2950,9306,1,1400198400
2950,9659,1,1400198400
3148,3463,1,1400198400
3307,7787,1,1400198400
3307,9110,1,1400198400
3542,677,1,1400198400
3570,9613,1,1400198400
3974,5264,1,1400198400
4012,8620,1,1400198400
4074,9585,1,1400198400
4074,9837,1,1400198400
4087,8353,1,1400198400
4093,1258,1,1400198400
4093,8271,1,1400198400
4240,6798,1,1400198400
4422,2313,1,1400198400
4422,5026,1,1400198400
4797,5349,1,1400198400
4874,2132,1,1400198400
4874,3795,1,1400198400
4874,5900,1,1400198400
4874,7752,1,1400198400
4874,8474,1,1400198400
4874,8548,1,1400198400
4938,9851,1,1400198400
4975,8022,1,1400198400
5005,4589,1,1400198400
5472,6636,1,1400198400
5472,7279,1,1400198400
5472,8444,1,1400198400
34,5442,1,1400284800
152,4213,1,1400284800
152,6754,1,1400284800
152,8070,1,1400284800
333,5482,1,1400284800
542,9202,1,1400284800
542,9336,1,1400284800
560,2997,1,1400284800
617,9621,1,1400284800
709,3196,1,1400284800
709,3616,1,1400284800
709,6431,1,1400284800
709,9725,1,1400284800
723,3373,1,1400284800
771,5442,1,1400284800
771,9634,1,1400284800
1015,9561,1,1400284800
1407,3658,1,1400284800
1407,4555,1,1400284800
1407,6910,1,1400284800
1575,9157,1,1400284800
1650,3264,1,1400284800
1652,9280,1,1400284800
1659,2858,1,1400284800
1659,8084,1,1400284800
1659,9524,1,1400284800
1835,645,1,1400284800
1937,9007,1,1400284800
1997,5442,1,1400284800
2001,9345,1,1400284800
2008,5442,1,1400284800
2008,9685,1,1400284800
2223,9136,1,1400284800
2239,1461,1,1400284800
2377,4070,1,1400284800
2423,1741,1,1400284800
2488,9119,1,1400284800
2587,5442,1,1400284800
2905,4983,1,1400284800
2905,5141,1,1400284800
2905,9613,1,1400284800
3157,2010,1,1400284800
3270,5354,1,1400284800
3296,568,1,1400284800
3296,581,1,1400284800
3296,3894,1,1400284800
3296,4204,1,1400284800
3296,4272,1,1400284800
3296,5118,1,1400284800
3502,655,1,1400284800
3538,4585,1,1400284800
3655,5264,1,1400284800
3726,9663,1,1400284800
3726,9812,1,1400284800
3728,7658,1,1400284800
4121,9613,1,1400284800
4257,1461,1,1400284800
4357,5876,1,1400284800
4364,1652,1,1400284800
4473,9202,1,1400284800
4519,9853,1,1400284800
4529,4923,1,1400284800
4529,8595,1,1400284800
4752,9682,1,1400284800
4795,6141,1,1400284800
4795,6964,1,1400284800
4797,4552,1,1400284800
4811,6005,1,1400284800
4876,5305,1,1400284800
4876,5794,1,1400284800
4876,8642,1,1400284800
4876,9686,1,1400284800
