reviewerID,asin,overall,unixReviewTime
119,3903,1,1392940800
119,5587,1,1392940800
119,7043,1,1392940800
119,8706,1,1392940800
152,2444,1,1392940800
152,11628,1,1392940800
176,997,1,1392940800
176,2602,1,1392940800
176,3119,1,1392940800
176,3709,1,1392940800
176,5990,1,1392940800
176,10190,1,1392940800
176,11157,1,1392940800
285,11737,1,1392940800
547,11152,1,1392940800
547,11748,1,1392940800
603,555,1,1392940800
603,1749,1,1392940800
657,606,1,1392940800
657,11197,1,1392940800
668,535,1,1392940800
819,1792,1,1392940800
819,9591,1,1392940800
819,10013,1,1392940800
819,10643,1,1392940800
851,1344,1,1392940800
851,4868,1,1392940800
1017,5243,1,1392940800
1077,11153,1,1392940800
1201,475,1,1392940800
77,11962,1,1393027200
86,9024,1,1393027200
119,8696,1,1393027200
168,7824,1,1393027200
211,3493,1,1393027200
211,6686,1,1393027200
211,9282,1,1393027200
211,10041,1,1393027200
285,949,1,1393027200
310,1792,1,1393027200
422,11690,1,1393027200
689,10841,1,1393027200
692,11939,1,1393027200
732,1885,1,1393027200
802,4704,1,1393027200
802,11563,1,1393027200
896,1772,1,1393027200
920,11152,1,1393027200
920,11563,1,1393027200
920,11695,1,1393027200
946,2443,1,1393027200
946,2952,1,1393027200
1174,11962,1,1393027200
24,4373,1,1393113600
140,10541,1,1393113600
161,529,1,1393113600
161,647,1,1393113600
249,5153,1,1393113600
302,531,1,1393113600
459,741,1,1393113600
492,11769,1,1393113600
591,1134,1,1393113600
678,7304,1,1393113600
745,9503,1,1393113600
1004,6913,1,1393113600
1004,9816,1,1393113600
1004,10623,1,1393113600
1056,10412,1,1393113600
1056,10413,1,1393113600
1056,10653,1,1393113600
1210,10949,1,1393113600
24,4908,1,1393200000
24,6017,1,1393200000
24,7479,1,1393200000
27,5191,1,1393200000
31,163,1,1393200000
83,11933,1,1393200000
134,3513,1,1393200000
302,676,1,1393200000
308,11254,1,1393200000
396,10550,1,1393200000
535,3878,1,1393200000
587,9426,1,1393200000
588,702,1,1393200000
602,11781,1,1393200000
636,6072,1,1393200000
636,10908,1,1393200000
678,1986,1,1393200000
689,1270,1,1393200000
689,9302,1,1393200000
689,11218,1,1393200000
695,1842,1,1393200000
812,11164,1,1393200000
896,5216,1,1393200000
929,7180,1,1393200000
1000,9905,1,1393200000
1033,11902,1,1393200000
1137,11918,1,1393200000
1217,8813,1,1393200000
24,302,1,1393286400
24,3693,1,1393286400
24,6941,1,1393286400
211,188,1,1393286400
211,535,1,1393286400
211,5867,1,1393286400
289,11286,1,1393286400
310,11168,1,1393286400
314,8592,1,1393286400
335,8847,1,1393286400
335,9218,1,1393286400
572,9060,1,1393286400
630,185,1,1393286400
804,1460,1,1393286400
836,653,1,1393286400
1137,11740,1,1393286400
1160,368,1,1393286400
1160,1576,1,1393286400
1160,2394,1,1393286400
1160,2613,1,1393286400
1160,3247,1,1393286400
1160,3286,1,1393286400
1160,6937,1,1393286400
1160,8131,1,1393286400
1160,11559,1,1393286400
24,2226,1,1393372800
99,1986,1,1393372800
99,3011,1,1393372800
258,11921,1,1393372800
449,9493,1,1393372800
572,1004,1,1393372800
572,2192,1,1393372800
572,5969,1,1393372800
572,11442,1,1393372800
633,2075,1,1393372800
801,11865,1,1393372800
878,393,1,1393372800
966,6935,1,1393372800
1095,8252,1,1393372800
1095,9580,1,1393372800
1095,10182,1,1393372800
1095,10619,1,1393372800
1095,10633,1,1393372800
1095,10865,1,1393372800
1095,10888,1,1393372800
1095,11156,1,1393372800
1095,11286,1,1393372800
1095,11526,1,1393372800
1140,11946,1,1393372800
9,494,1,1393459200
9,10753,1,1393459200
24,5127,1,1393459200
34,11152,1,1393459200
44,11514,1,1393459200
55,9024,1,1393459200
97,9864,1,1393459200
97,11901,1,1393459200
126,2413,1,1393459200
173,5243,1,1393459200
199,6473,1,1393459200
211,3846,1,1393459200
211,3932,1,1393459200
211,5708,1,1393459200
211,5923,1,1393459200
211,5977,1,1393459200
211,6037,1,1393459200
211,7099,1,1393459200
211,7864,1,1393459200
211,8450,1,1393459200
211,8930,1,1393459200
211,9662,1,1393459200
211,10303,1,1393459200
211,10428,1,1393459200
211,10760,1,1393459200
211,10960,1,1393459200
211,11160,1,1393459200
211,11161,1,1393459200
211,11353,1,1393459200
211,11529,1,1393459200
310,11577,1,1393459200
344,7148,1,1393459200
896,2861,1,1393459200
896,7157,1,1393459200
896,11910,1,1393459200
924,11582,1,1393459200
1031,11844,1,1393459200
1076,1925,1,1393459200
1095,10175,1,1393459200
1095,11121,1,1393459200
1105,11318,1,1393459200
24,815,1,1393545600
24,2574,1,1393545600
55,3545,1,1393545600
55,8589,1,1393545600
78,1792,1,1393545600
258,11936,1,1393545600
310,11897,1,1393545600
436,1842,1,1393545600
722,448,1,1393545600
722,1089,1,1393545600
722,2232,1,1393545600
722,4694,1,1393545600
722,4984,1,1393545600
722,5740,1,1393545600
722,10181,1,1393545600
722,10534,1,1393545600
722,11164,1,1393545600
959,713,1,1393545600
1121,6045,1,1393545600
1156,562,1,1393545600
96,11916,1,1393632000
133,11453,1,1393632000
226,271,1,1393632000
226,3217,1,1393632000
226,3457,1,1393632000
226,5739,1,1393632000
226,6089,1,1393632000
226,11129,1,1393632000
266,10188,1,1393632000
266,10596,1,1393632000
266,10696,1,1393632000
310,11933,1,1393632000
502,11197,1,1393632000
502,11293,1,1393632000
649,11740,1,1393632000
789,11534,1,1393632000
879,2714,1,1393632000
889,1671,1,1393632000
929,11596,1,1393632000
931,11873,1,1393632000
1063,10584,1,1393632000
78,11152,1,1393718400
78,11933,1,1393718400
310,11946,1,1393718400
485,11898,1,1393718400
492,11972,1,1393718400
593,226,1,1393718400
615,7861,1,1393718400
812,1897,1,1393718400
982,6096,1,1393718400
988,11604,1,1393718400
136,708,1,1393804800
148,1004,1,1393804800
173,8054,1,1393804800
178,5663,1,1393804800
207,11604,1,1393804800
409,1322,1,1393804800
409,1792,1,1393804800
409,11254,1,1393804800
437,6796,1,1393804800
494,542,1,1393804800
572,11421,1,1393804800
603,11957,1,1393804800
614,8190,1,1393804800
614,11687,1,1393804800
614,11828,1,1393804800
647,11879,1,1393804800
951,11197,1,1393804800
960,1733,1,1393804800
1044,5482,1,1393804800
1185,8630,1,1393804800
24,5821,1,1393891200
148,944,1,1393891200
217,7713,1,1393891200
256,10487,1,1393891200
258,11978,1,1393891200
266,8140,1,1393891200
500,1792,1,1393891200
521,8553,1,1393891200
675,141,1,1393891200
720,8428,1,1393891200
720,11152,1,1393891200
720,11344,1,1393891200
729,480,1,1393891200
729,800,1,1393891200
729,1500,1,1393891200
729,2103,1,1393891200
729,6057,1,1393891200
762,951,1,1393891200
775,741,1,1393891200
896,7587,1,1393891200
896,8827,1,1393891200
1044,3253,1,1393891200
1044,6346,1,1393891200
1085,11553,1,1393891200
1146,3700,1,1393891200
1217,4188,1,1393891200
1217,8956,1,1393891200
1217,11284,1,1393891200
211,519,1,1393977600
211,7228,1,1393977600
211,9854,1,1393977600
211,10304,1,1393977600
258,11742,1,1393977600
457,282,1,1393977600
457,10131,1,1393977600
457,11314,1,1393977600
604,594,1,1393977600
604,11234,1,1393977600
605,11197,1,1393977600
772,11942,1,1393977600
832,7973,1,1393977600
836,10592,1,1393977600
872,6048,1,1393977600
902,11337,1,1393977600
968,11576,1,1393977600
998,11711,1,1393977600
1014,10687,1,1393977600
1209,9829,1,1393977600
1210,11807,1,1393977600
1224,5929,1,1393977600
24,1384,1,1394064000
24,6906,1,1394064000
24,8557,1,1394064000
200,10804,1,1394064000
261,2915,1,1394064000
310,11563,1,1394064000
458,11090,1,1394064000
460,11307,1,1394064000
460,11453,1,1394064000
460,11938,1,1394064000
460,11957,1,1394064000
518,94,1,1394064000
518,5673,1,1394064000
552,11197,1,1394064000
572,796,1,1394064000
698,1925,1,1394064000
794,2714,1,1394064000
794,10750,1,1394064000
908,3730,1,1394064000
908,3776,1,1394064000
908,3854,1,1394064000
908,7101,1,1394064000
908,9580,1,1394064000
908,10191,1,1394064000
908,10591,1,1394064000
908,10643,1,1394064000
1030,393,1,1394064000
1030,2665,1,1394064000
1071,11957,1,1394064000
1102,11584,1,1394064000
9,11152,1,1394150400
24,560,1,1394150400
24,1624,1,1394150400
24,6519,1,1394150400
24,7017,1,1394150400
97,3853,1,1394150400
97,10240,1,1394150400
97,10699,1,1394150400
97,11436,1,1394150400
97,11957,1,1394150400
253,4064,1,1394150400
253,10370,1,1394150400
253,11347,1,1394150400
310,11169,1,1394150400
389,9812,1,1394150400
389,11841,1,1394150400
499,9984,1,1394150400
789,10145,1,1394150400
794,8110,1,1394150400
794,8905,1,1394150400
794,9352,1,1394150400
794,11058,1,1394150400
794,11337,1,1394150400
796,198,1,1394150400
801,2506,1,1394150400
801,3843,1,1394150400
801,6267,1,1394150400
801,6996,1,1394150400
801,11152,1,1394150400
801,11565,1,1394150400
801,11786,1,1394150400
801,11957,1,1394150400
896,11132,1,1394150400
1012,6095,1,1394150400
1052,11815,1,1394150400
1178,564,1,1394150400
52,11938,1,1394236800
227,7417,1,1394236800
227,7750,1,1394236800
310,11764,1,1394236800
310,11938,1,1394236800
399,5122,1,1394236800
435,11197,1,1394236800
442,11947,1,1394236800
485,2361,1,1394236800
551,1729,1,1394236800
636,471,1,1394236800
708,11248,1,1394236800
796,1608,1,1394236800
840,8298,1,1394236800
849,276,1,1394236800
860,11662,1,1394236800
907,427,1,1394236800
907,9004,1,1394236800
907,9044,1,1394236800
1033,11286,1,1394236800
24,2044,1,1394323200
24,3415,1,1394323200
24,3669,1,1394323200
36,11957,1,1394323200
51,11938,1,1394323200
61,3830,1,1394323200
155,172,1,1394323200
155,463,1,1394323200
155,465,1,1394323200
155,628,1,1394323200
155,3551,1,1394323200
231,11691,1,1394323200
267,6502,1,1394323200
267,7484,1,1394323200
310,11308,1,1394323200
341,11053,1,1394323200
341,11247,1,1394323200
540,11161,1,1394323200
551,702,1,1394323200
759,10139,1,1394323200
774,11938,1,1394323200
812,10443,1,1394323200
812,11697,1,1394323200
916,11660,1,1394323200
933,1792,1,1394323200
1112,11150,1,1394323200
24,122,1,1394409600
24,7783,1,1394409600
24,11898,1,1394409600
104,6758,1,1394409600
407,9317,1,1394409600
457,11628,1,1394409600
675,11602,1,1394409600
809,1442,1,1394409600
809,11807,1,1394409600
819,9646,1,1394409600
896,1129,1,1394409600
896,4865,1,1394409600
925,3267,1,1394409600
1029,11903,1,1394409600
1031,794,1,1394409600
1226,11818,1,1394409600
71,11946,1,1394496000
317,2823,1,1394496000
375,11890,1,1394496000
568,3609,1,1394496000
659,10609,1,1394496000
695,11167,1,1394496000
24,10450,1,1394582400
258,11945,1,1394582400
266,11290,1,1394582400
334,9871,1,1394582400
408,11964,1,1394582400
466,10132,1,1394582400
508,10443,1,1394582400
593,11308,1,1394582400
645,1752,1,1394582400
645,3233,1,1394582400
684,11957,1,1394582400
774,10397,1,1394582400
780,11938,1,1394582400
801,9232,1,1394582400
801,11575,1,1394582400
812,7417,1,1394582400
812,9440,1,1394582400
812,10456,1,1394582400
855,7140,1,1394582400
855,9064,1,1394582400
909,10592,1,1394582400
952,11157,1,1394582400
952,11453,1,1394582400
966,5647,1,1394582400
1023,1604,1,1394582400
1144,6348,1,1394582400
1208,11197,1,1394582400
24,1856,1,1394668800
148,10213,1,1394668800
282,10387,1,1394668800
437,11584,1,1394668800
449,7,1,1394668800
449,9752,1,1394668800
561,11828,1,1394668800
696,201,1,1394668800
696,5905,1,1394668800
696,6161,1,1394668800
795,8181,1,1394668800
802,5756,1,1394668800
802,7842,1,1394668800
802,8309,1,1394668800
802,9438,1,1394668800
802,11167,1,1394668800
812,7750,1,1394668800
812,10176,1,1394668800
990,3137,1,1394668800
1023,259,1,1394668800
1023,327,1,1394668800
1023,334,1,1394668800
1023,1292,1,1394668800
1023,1666,1,1394668800
1023,1721,1,1394668800
1023,1986,1,1394668800
1023,2284,1,1394668800
1023,3756,1,1394668800
1023,3773,1,1394668800
1023,6185,1,1394668800
1023,6894,1,1394668800
1023,9443,1,1394668800
1023,9548,1,1394668800
1023,10055,1,1394668800
1023,10354,1,1394668800
1075,851,1,1394668800
1075,1086,1,1394668800
1075,4311,1,1394668800
1075,11168,1,1394668800
1141,926,1,1394668800
1141,7141,1,1394668800
252,6385,1,1394755200
258,11923,1,1394755200
464,11957,1,1394755200
522,11490,1,1394755200
528,6808,1,1394755200
555,11885,1,1394755200
572,564,1,1394755200
572,11711,1,1394755200
756,1392,1,1394755200
812,5430,1,1394755200
812,6301,1,1394755200
812,9503,1,1394755200
812,10142,1,1394755200
836,11922,1,1394755200
896,10558,1,1394755200
945,10997,1,1394755200
945,11662,1,1394755200
949,11161,1,1394755200
949,11168,1,1394755200
1030,1792,1,1394755200
1051,7924,1,1394755200
1109,11884,1,1394755200
9,11908,1,1394841600
24,3696,1,1394841600
57,762,1,1394841600
78,11169,1,1394841600
127,2010,1,1394841600
147,11962,1,1394841600
280,11197,1,1394841600
291,11286,1,1394841600
310,11768,1,1394841600
566,11767,1,1394841600
567,299,1,1394841600
592,9192,1,1394841600
666,1170,1,1394841600
1043,11604,1,1394841600
1171,2721,1,1394841600
1171,6438,1,1394841600
1224,2859,1,1394841600
135,9737,1,1394928000
135,9880,1,1394928000
310,11582,1,1394928000
412,9342,1,1394928000
434,11168,1,1394928000
440,972,1,1394928000
453,11911,1,1394928000
459,11663,1,1394928000
599,10865,1,1394928000
936,535,1,1394928000
936,1810,1,1394928000
936,3320,1,1394928000
958,11197,1,1394928000
1062,10620,1,1394928000
1220,594,1,1394928000
24,41,1,1395014400
28,11824,1,1395014400
31,1222,1,1395014400
31,5964,1,1395014400
31,7409,1,1395014400
57,6808,1,1395014400
369,3997,1,1395014400
369,6808,1,1395014400
578,11957,1,1395014400
878,217,1,1395014400
880,2092,1,1395014400
1031,1100,1,1395014400
1041,4482,1,1395014400
1041,8443,1,1395014400
1041,10360,1,1395014400
1209,1086,1,1395014400
28,11898,1,1395100800
153,2386,1,1395100800
173,9971,1,1395100800
254,977,1,1395100800
300,6893,1,1395100800
310,11898,1,1395100800
358,11081,1,1395100800
358,11792,1,1395100800
358,11913,1,1395100800
412,10019,1,1395100800
412,10629,1,1395100800
412,10634,1,1395100800
412,10699,1,1395100800
563,10806,1,1395100800
578,2576,1,1395100800
578,9336,1,1395100800
578,10140,1,1395100800
578,10196,1,1395100800
578,10463,1,1395100800
578,10888,1,1395100800
578,11156,1,1395100800
578,11286,1,1395100800
578,11360,1,1395100800
578,11526,1,1395100800
578,11566,1,1395100800
578,11632,1,1395100800
578,11853,1,1395100800
775,4045,1,1395100800
775,4487,1,1395100800
812,11154,1,1395100800
939,11899,1,1395100800
1125,11614,1,1395100800
1140,11938,1,1395100800
1140,11957,1,1395100800
1156,11161,1,1395100800
1183,11169,1,1395100800
1183,11454,1,1395100800
59,11807,1,1395187200
120,268,1,1395187200
127,1542,1,1395187200
145,11957,1,1395187200
172,11604,1,1395187200
189,5011,1,1395187200
391,10537,1,1395187200
453,10245,1,1395187200
506,11170,1,1395187200
506,11305,1,1395187200
506,11327,1,1395187200
578,6580,1,1395187200
578,7609,1,1395187200
578,11479,1,1395187200
601,905,1,1395187200
662,10980,1,1395187200
703,5650,1,1395187200
787,176,1,1395187200
787,568,1,1395187200
787,8161,1,1395187200
1009,796,1,1395187200
1213,11604,1,1395187200
24,891,1,1395273600
24,5700,1,1395273600
64,661,1,1395273600
64,825,1,1395273600
64,1132,1,1395273600
64,1463,1,1395273600
64,1553,1,1395273600
64,1721,1,1395273600
64,1780,1,1395273600
64,2424,1,1395273600
64,4888,1,1395273600
64,5552,1,1395273600
97,9580,1,1395273600
164,11490,1,1395273600
237,11957,1,1395273600
457,4745,1,1395273600
457,6808,1,1395273600
457,10634,1,1395273600
755,9753,1,1395273600
792,2925,1,1395273600
812,3831,1,1395273600
812,9281,1,1395273600
812,11725,1,1395273600
922,7793,1,1395273600
929,200,1,1395273600
1209,284,1,1395273600
44,11907,1,1395360000
71,4857,1,1395360000
71,10485,1,1395360000
79,41,1,1395360000
79,157,1,1395360000
79,274,1,1395360000
79,462,1,1395360000
79,488,1,1395360000
79,1781,1,1395360000
79,2714,1,1395360000
79,2790,1,1395360000
79,3204,1,1395360000
79,3277,1,1395360000
79,3604,1,1395360000
79,3800,1,1395360000
79,3917,1,1395360000
79,7380,1,1395360000
79,8164,1,1395360000
79,9312,1,1395360000
79,10111,1,1395360000
79,11514,1,1395360000
211,141,1,1395360000
211,298,1,1395360000
211,318,1,1395360000
211,527,1,1395360000
211,576,1,1395360000
211,735,1,1395360000
211,903,1,1395360000
211,1713,1,1395360000
211,1845,1,1395360000
211,3850,1,1395360000
211,3878,1,1395360000
211,4735,1,1395360000
211,5627,1,1395360000
211,6109,1,1395360000
211,6129,1,1395360000
211,7180,1,1395360000
299,528,1,1395360000
299,2801,1,1395360000
299,3607,1,1395360000
299,6757,1,1395360000
299,6818,1,1395360000
299,6893,1,1395360000
299,8890,1,1395360000
299,9014,1,1395360000
299,9032,1,1395360000
299,9044,1,1395360000
299,10013,1,1395360000
299,10391,1,1395360000
299,10609,1,1395360000
299,10614,1,1395360000
299,10620,1,1395360000
299,10632,1,1395360000
299,10700,1,1395360000
299,10780,1,1395360000
299,11129,1,1395360000
299,11157,1,1395360000
299,11164,1,1395360000
299,11286,1,1395360000
299,11303,1,1395360000
299,11355,1,1395360000
299,11630,1,1395360000
343,9831,1,1395360000
435,509,1,1395360000
521,8416,1,1395360000
549,4715,1,1395360000
818,11257,1,1395360000
830,2468,1,1395360000
830,7318,1,1395360000
830,10701,1,1395360000
830,11779,1,1395360000
930,11153,1,1395360000
945,11026,1,1395360000
1023,500,1,1395360000
1023,804,1,1395360000
1023,886,1,1395360000
1023,1134,1,1395360000
1023,2519,1,1395360000
1023,4964,1,1395360000
1023,7958,1,1395360000
1023,11481,1,1395360000
1084,821,1,1395360000
1111,11898,1,1395360000
24,11589,1,1395446400
400,10661,1,1395446400
502,1802,1,1395446400
528,5057,1,1395446400
555,3825,1,1395446400
596,11371,1,1395446400
671,7692,1,1395446400
680,10385,1,1395446400
812,11019,1,1395446400
837,6280,1,1395446400
896,1994,1,1395446400
896,3341,1,1395446400
896,10302,1,1395446400
896,11900,1,1395446400
1051,11247,1,1395446400
1102,2361,1,1395446400
10,11167,1,1395532800
10,11759,1,1395532800
10,11762,1,1395532800
10,11938,1,1395532800
31,8928,1,1395532800
48,11157,1,1395532800
211,2913,1,1395532800
220,1587,1,1395532800
258,12014,1,1395532800
310,11925,1,1395532800
494,2163,1,1395532800
494,10308,1,1395532800
572,11304,1,1395532800
812,87,1,1395532800
812,2165,1,1395532800
812,3756,1,1395532800
812,4836,1,1395532800
1161,11896,1,1395532800
43,6169,1,1395619200
127,5227,1,1395619200
148,686,1,1395619200
148,1055,1,1395619200
148,5119,1,1395619200
148,5403,1,1395619200
148,6212,1,1395619200
362,11898,1,1395619200
404,10927,1,1395619200
423,6029,1,1395619200
596,11346,1,1395619200
598,980,1,1395619200
647,11684,1,1395619200
768,11168,1,1395619200
812,77,1,1395619200
812,1068,1,1395619200
896,6957,1,1395619200
907,314,1,1395619200
907,1070,1,1395619200
907,2943,1,1395619200
907,3903,1,1395619200
907,3937,1,1395619200
907,9443,1,1395619200
1012,11898,1,1395619200
1058,5318,1,1395619200
1058,8552,1,1395619200
1058,10277,1,1395619200
1164,2131,1,1395619200
1164,10078,1,1395619200
1164,10633,1,1395619200
1,6854,1,1395705600
1,11915,1,1395705600
24,299,1,1395705600
56,11930,1,1395705600
60,888,1,1395705600
215,3869,1,1395705600
264,10617,1,1395705600
369,3089,1,1395705600
395,11925,1,1395705600
408,3702,1,1395705600
449,781,1,1395705600
449,3869,1,1395705600
449,5057,1,1395705600
449,8429,1,1395705600
451,475,1,1395705600
457,10609,1,1395705600
461,4902,1,1395705600
461,10047,1,1395705600
500,11957,1,1395705600
593,3605,1,1395705600
812,480,1,1395705600
819,9662,1,1395705600
819,11259,1,1395705600
844,1433,1,1395705600
851,11490,1,1395705600
932,4717,1,1395705600
932,5987,1,1395705600
993,3018,1,1395705600
1044,3582,1,1395705600
1062,1609,1,1395705600
1062,9591,1,1395705600
1076,9650,1,1395705600
1079,4888,1,1395705600
207,11490,1,1395792000
310,11957,1,1395792000
481,7102,1,1395792000
812,657,1,1395792000
812,1302,1,1395792000
812,1327,1,1395792000
812,3110,1,1395792000
812,4119,1,1395792000
988,12012,1,1395792000
1090,3039,1,1395792000
1090,9776,1,1395792000
1090,9896,1,1395792000
1090,9977,1,1395792000
1090,10139,1,1395792000
1090,11335,1,1395792000
1160,732,1,1395792000
250,11635,1,1395878400
391,9164,1,1395878400
391,11193,1,1395878400
610,2559,1,1395878400
610,2571,1,1395878400
642,4542,1,1395878400
812,2647,1,1395878400
857,5447,1,1395878400
857,6352,1,1395878400
857,11159,1,1395878400
857,11223,1,1395878400
857,11567,1,1395878400
857,11722,1,1395878400
857,11812,1,1395878400
947,7685,1,1395878400
947,9009,1,1395878400
947,11490,1,1395878400
1008,5270,1,1395878400
1072,577,1,1395878400
1072,2200,1,1395878400
1125,7824,1,1395878400
9,11359,1,1395964800
27,655,1,1395964800
69,11168,1,1395964800
127,1840,1,1395964800
172,11564,1,1395964800
179,6994,1,1395964800
325,1696,1,1395964800
409,10451,1,1395964800
732,2438,1,1395964800
755,6781,1,1395964800
755,10287,1,1395964800
774,11903,1,1395964800
791,10391,1,1395964800
791,11347,1,1395964800
812,11152,1,1395964800
812,11160,1,1395964800
823,10324,1,1395964800
823,10587,1,1395964800
823,11054,1,1395964800
823,11946,1,1395964800
896,2474,1,1395964800
1220,621,1,1395964800
61,11898,1,1396051200
211,3795,1,1396051200
211,4456,1,1396051200
211,4626,1,1396051200
211,7160,1,1396051200
211,10168,1,1396051200
211,10913,1,1396051200
310,11583,1,1396051200
343,9214,1,1396051200
343,11316,1,1396051200
411,10370,1,1396051200
437,3183,1,1396051200
686,11964,1,1396051200
726,9634,1,1396051200
812,462,1,1396051200
812,653,1,1396051200
812,8427,1,1396051200
812,11774,1,1396051200
857,11510,1,1396051200
896,297,1,1396051200
896,8854,1,1396051200
896,11630,1,1396051200
965,8897,1,1396051200
965,10389,1,1396051200
1090,9885,1,1396051200
27,682,1,1396137600
43,6020,1,1396137600
78,11903,1,1396137600
127,11269,1,1396137600
141,11961,1,1396137600
159,1807,1,1396137600
159,11886,1,1396137600
294,11988,1,1396137600
296,5442,1,1396137600
296,5464,1,1396137600
310,11961,1,1396137600
416,11662,1,1396137600
528,821,1,1396137600
567,11553,1,1396137600
572,635,1,1396137600
572,713,1,1396137600
572,11695,1,1396137600
647,11023,1,1396137600
802,4414,1,1396137600
802,10633,1,1396137600
802,11161,1,1396137600
802,11165,1,1396137600
802,11168,1,1396137600
802,11552,1,1396137600
802,11828,1,1396137600
802,11898,1,1396137600
812,195,1,1396137600
812,2067,1,1396137600
812,2283,1,1396137600
812,3804,1,1396137600
812,9235,1,1396137600
812,11889,1,1396137600
836,11583,1,1396137600
860,1089,1,1396137600
926,7362,1,1396137600
1161,3717,1,1396137600
1161,4186,1,1396137600
126,11962,1,1396224000
127,6116,1,1396224000
151,11957,1,1396224000
327,2122,1,1396224000
327,11628,1,1396224000
492,11359,1,1396224000
620,835,1,1396224000
670,8801,1,1396224000
670,9635,1,1396224000
812,7114,1,1396224000
865,9896,1,1396224000
865,11580,1,1396224000
902,11162,1,1396224000
977,9130,1,1396224000
1127,5890,1,1396224000
40,8429,1,1396310400
44,3254,1,1396310400
44,11153,1,1396310400
77,6735,1,1396310400
138,7610,1,1396310400
249,5030,1,1396310400
269,7159,1,1396310400
310,11903,1,1396310400
653,3869,1,1396310400
653,10047,1,1396310400
812,645,1,1396310400
812,10642,1,1396310400
812,11254,1,1396310400
1121,549,1,1396310400
1121,3776,1,1396310400
211,892,1,1396396800
211,1382,1,1396396800
211,8605,1,1396396800
270,2467,1,1396396800
270,9503,1,1396396800
284,10235,1,1396396800
284,10654,1,1396396800
284,11152,1,1396396800
284,11964,1,1396396800
310,11912,1,1396396800
442,11684,1,1396396800
449,3257,1,1396396800
449,6994,1,1396396800
461,10462,1,1396396800
461,11523,1,1396396800
461,11695,1,1396396800
508,2573,1,1396396800
508,6490,1,1396396800
770,11698,1,1396396800
812,1503,1,1396396800
812,3547,1,1396396800
921,10698,1,1396396800
921,11075,1,1396396800
959,6475,1,1396396800
995,9252,1,1396396800
1009,6808,1,1396396800
1076,6935,1,1396396800
1088,1196,1,1396396800
1180,10591,1,1396396800
23,7374,1,1396483200
57,11251,1,1396483200
140,11940,1,1396483200
211,4522,1,1396483200
211,6272,1,1396483200
237,11938,1,1396483200
313,11961,1,1396483200
345,11933,1,1396483200
485,3665,1,1396483200
502,11308,1,1396483200
555,6188,1,1396483200
671,5750,1,1396483200
770,6681,1,1396483200
807,11898,1,1396483200
812,503,1,1396483200
812,2174,1,1396483200
812,4379,1,1396483200
812,8770,1,1396483200
812,10623,1,1396483200
886,8680,1,1396483200
922,10887,1,1396483200
1081,11414,1,1396483200
85,11314,1,1396569600
114,11633,1,1396569600
211,6860,1,1396569600
310,11663,1,1396569600
327,2912,1,1396569600
327,5379,1,1396569600
327,5515,1,1396569600
327,11755,1,1396569600
442,10240,1,1396569600
452,11162,1,1396569600
452,11247,1,1396569600
452,11345,1,1396569600
452,11563,1,1396569600
452,11614,1,1396569600
593,11575,1,1396569600
726,11007,1,1396569600
779,9130,1,1396569600
812,831,1,1396569600
812,5511,1,1396569600
823,11152,1,1396569600
823,11168,1,1396569600
823,11169,1,1396569600
823,11964,1,1396569600
823,11965,1,1396569600
899,11099,1,1396569600
900,10041,1,1396569600
931,11938,1,1396569600
958,11645,1,1396569600
1051,11168,1,1396569600
1171,5001,1,1396569600
1213,7949,1,1396569600
1223,10211,1,1396569600
54,3257,1,1396656000
69,11711,1,1396656000
78,11853,1,1396656000
181,8720,1,1396656000
181,9884,1,1396656000
211,7369,1,1396656000
296,9751,1,1396656000
409,11759,1,1396656000
495,11839,1,1396656000
515,767,1,1396656000
515,9509,1,1396656000
601,11453,1,1396656000
695,113,1,1396656000
695,2967,1,1396656000
759,9306,1,1396656000
759,11695,1,1396656000
812,184,1,1396656000
812,1392,1,1396656000
812,2831,1,1396656000
812,3625,1,1396656000
812,3694,1,1396656000
812,6808,1,1396656000
943,11635,1,1396656000
1060,5991,1,1396656000
1060,7863,1,1396656000
12,7906,1,1396742400
12,11153,1,1396742400
12,11711,1,1396742400
24,536,1,1396742400
24,6307,1,1396742400
26,11695,1,1396742400
78,11168,1,1396742400
127,1769,1,1396742400
134,11822,1,1396742400
244,3204,1,1396742400
244,11483,1,1396742400
310,11046,1,1396742400
310,11615,1,1396742400
571,2891,1,1396742400
571,3702,1,1396742400
793,7797,1,1396742400
793,11254,1,1396742400
812,647,1,1396742400
812,1792,1,1396742400
812,10700,1,1396742400
252,10448,1,1396828800
553,11847,1,1396828800
572,1984,1,1396828800
572,10771,1,1396828800
607,34,1,1396828800
684,2092,1,1396828800
737,2621,1,1396828800
737,10853,1,1396828800
737,11547,1,1396828800
812,5442,1,1396828800
857,9183,1,1396828800
979,11198,1,1396828800
1002,9316,1,1396828800
1002,10139,1,1396828800
1107,10638,1,1396828800
1107,11226,1,1396828800
1188,10617,1,1396828800
1188,10698,1,1396828800
1208,6808,1,1396828800
78,11969,1,1396915200
102,7050,1,1396915200
148,2918,1,1396915200
211,1208,1,1396915200
211,3209,1,1396915200
253,823,1,1396915200
253,8903,1,1396915200
253,9671,1,1396915200
253,9726,1,1396915200
269,1222,1,1396915200
269,9651,1,1396915200
269,10384,1,1396915200
289,1713,1,1396915200
289,1863,1,1396915200
310,11767,1,1396915200
391,7494,1,1396915200
