reviewerID,asin,overall,unixReviewTime
2510,20539,1,1397865600
2532,265,1,1397865600
2532,25269,1,1397865600
2842,25438,1,1397865600
2847,26004,1,1397865600
3160,20378,1,1397865600
3169,15172,1,1397865600
3372,25975,1,1397865600
3432,14788,1,1397865600
3469,27342,1,1397865600
3537,6146,1,1397865600
3596,17521,1,1397865600
3675,16533,1,1397865600
3950,25703,1,1397865600
4216,22243,1,1397865600
4465,23668,1,1397865600
4569,5353,1,1397865600
4757,24470,1,1397865600
4757,26778,1,1397865600
5410,9865,1,1397865600
5410,13695,1,1397865600
5410,17289,1,1397865600
188,27296,1,1397952000
410,26580,1,1397952000
623,19878,1,1397952000
664,18305,1,1397952000
682,2881,1,1397952000
698,27455,1,1397952000
698,27467,1,1397952000
701,27388,1,1397952000
739,15270,1,1397952000
1111,9177,1,1397952000
1111,13812,1,1397952000
1111,23015,1,1397952000
1111,26153,1,1397952000
1225,19388,1,1397952000
1347,22989,1,1397952000
1813,2352,1,1397952000
1813,17432,1,1397952000
1822,5157,1,1397952000
1861,14350,1,1397952000
1999,8302,1,1397952000
1999,13735,1,1397952000
1999,18480,1,1397952000
1999,26303,1,1397952000
2016,27162,1,1397952000
2107,26868,1,1397952000
2222,21327,1,1397952000
2336,23643,1,1397952000
2509,8907,1,1397952000
2509,25216,1,1397952000
2619,11937,1,1397952000
2679,22183,1,1397952000
2679,23687,1,1397952000
2679,25780,1,1397952000
2907,26294,1,1397952000
2950,21154,1,1397952000
3066,555,1,1397952000
3066,6323,1,1397952000
3443,17532,1,1397952000
3443,27309,1,1397952000
3544,825,1,1397952000
3606,5919,1,1397952000
3606,25542,1,1397952000
3611,22699,1,1397952000
3675,424,1,1397952000
3693,11725,1,1397952000
3946,20843,1,1397952000
4309,27230,1,1397952000
4425,4343,1,1397952000
4474,22208,1,1397952000
4474,22247,1,1397952000
4533,24978,1,1397952000
5003,26969,1,1397952000
5178,25165,1,1397952000
5473,20349,1,1397952000
14,10544,1,1398038400
35,2499,1,1398038400
35,6431,1,1398038400
35,10176,1,1398038400
35,14791,1,1398038400
35,20124,1,1398038400
49,22115,1,1398038400
73,27024,1,1398038400
83,25608,1,1398038400
220,18360,1,1398038400
316,7055,1,1398038400
557,21413,1,1398038400
745,27509,1,1398038400
745,27531,1,1398038400
755,6524,1,1398038400
755,12358,1,1398038400
755,21680,1,1398038400
755,22503,1,1398038400
762,20825,1,1398038400
779,25770,1,1398038400
779,27023,1,1398038400
779,27499,1,1398038400
859,5780,1,1398038400
859,26153,1,1398038400
899,24359,1,1398038400
962,13727,1,1398038400
1104,26855,1,1398038400
1218,17280,1,1398038400
1445,2921,1,1398038400
1445,11707,1,1398038400
1445,24333,1,1398038400
1486,27021,1,1398038400
1512,16533,1,1398038400
1512,26594,1,1398038400
1595,7517,1,1398038400
2062,27167,1,1398038400
2102,13706,1,1398038400
2102,25200,1,1398038400
2102,25668,1,1398038400
2126,21387,1,1398038400
2477,27214,1,1398038400
2567,27411,1,1398038400
2608,13082,1,1398038400
2620,27170,1,1398038400
2808,27360,1,1398038400
2897,19031,1,1398038400
2897,26003,1,1398038400
2930,43,1,1398038400
2930,6576,1,1398038400
2930,8278,1,1398038400
2930,23716,1,1398038400
2930,24244,1,1398038400
2930,25078,1,1398038400
3468,17785,1,1398038400
3488,9534,1,1398038400
3526,16243,1,1398038400
3526,22410,1,1398038400
3526,26251,1,1398038400
3802,16829,1,1398038400
3802,18235,1,1398038400
3802,27005,1,1398038400
3822,20570,1,1398038400
4150,25286,1,1398038400
4216,3031,1,1398038400
4216,22793,1,1398038400
4309,15350,1,1398038400
4309,21079,1,1398038400
4382,23627,1,1398038400
4452,26570,1,1398038400
4708,23719,1,1398038400
4875,20451,1,1398038400
4989,14881,1,1398038400
5014,24717,1,1398038400
5039,15189,1,1398038400
5049,25950,1,1398038400
5049,26239,1,1398038400
18,1843,1,1398124800
59,27276,1,1398124800
75,25608,1,1398124800
202,3950,1,1398124800
387,23995,1,1398124800
392,27201,1,1398124800
698,27435,1,1398124800
719,25719,1,1398124800
739,26047,1,1398124800
1205,1762,1,1398124800
1278,12871,1,1398124800
1311,19245,1,1398124800
1488,19115,1,1398124800
1499,10396,1,1398124800
1532,12807,1,1398124800
1532,15207,1,1398124800
1533,26750,1,1398124800
1696,25527,1,1398124800
1748,21133,1,1398124800
1911,1502,1,1398124800
1911,20560,1,1398124800
1911,25451,1,1398124800
2111,21420,1,1398124800
2222,9847,1,1398124800
2222,19303,1,1398124800
2393,16334,1,1398124800
2461,19444,1,1398124800
2461,24712,1,1398124800
2461,26964,1,1398124800
2461,27121,1,1398124800
2653,27351,1,1398124800
2818,2494,1,1398124800
2818,11217,1,1398124800
2818,17054,1,1398124800
2818,19571,1,1398124800
2818,27113,1,1398124800
2818,27304,1,1398124800
3089,23857,1,1398124800
3262,23676,1,1398124800
3298,27246,1,1398124800
3300,17120,1,1398124800
3586,8676,1,1398124800
3586,8827,1,1398124800
3681,4375,1,1398124800
3764,27000,1,1398124800
3968,25486,1,1398124800
3996,1739,1,1398124800
3996,3477,1,1398124800
3996,4850,1,1398124800
3996,17902,1,1398124800
3996,18275,1,1398124800
3996,22151,1,1398124800
3996,22155,1,1398124800
3996,22581,1,1398124800
3996,22616,1,1398124800
3996,23670,1,1398124800
3996,26136,1,1398124800
3996,27104,1,1398124800
4093,281,1,1398124800
4093,13120,1,1398124800
4093,18873,1,1398124800
4216,19667,1,1398124800
4227,24882,1,1398124800
4428,17716,1,1398124800
4501,25998,1,1398124800
4501,26895,1,1398124800
4781,18962,1,1398124800
4781,24202,1,1398124800
4781,24972,1,1398124800
4875,23461,1,1398124800
4946,10505,1,1398124800
4946,20845,1,1398124800
4946,24344,1,1398124800
5394,25437,1,1398124800
5427,24359,1,1398124800
5469,19511,1,1398124800
14,11500,1,1398211200
306,15439,1,1398211200
350,18201,1,1398211200
401,12048,1,1398211200
411,12802,1,1398211200
451,319,1,1398211200
451,2503,1,1398211200
661,20932,1,1398211200
764,12284,1,1398211200
779,22575,1,1398211200
858,26414,1,1398211200
1074,12868,1,1398211200
1074,13220,1,1398211200
1205,548,1,1398211200
1205,11937,1,1398211200
1245,25735,1,1398211200
1260,24863,1,1398211200
1340,15371,1,1398211200
1423,26522,1,1398211200
1616,21718,1,1398211200
1616,26223,1,1398211200
2009,17182,1,1398211200
2062,27010,1,1398211200
2226,18347,1,1398211200
2226,18480,1,1398211200
2226,23293,1,1398211200
2226,23294,1,1398211200
2226,24094,1,1398211200
2396,26213,1,1398211200
2498,17215,1,1398211200
2596,22412,1,1398211200
2618,21351,1,1398211200
2618,27142,1,1398211200
2620,24851,1,1398211200
2660,19407,1,1398211200
2732,19589,1,1398211200
2908,22738,1,1398211200
2946,19084,1,1398211200
3444,11937,1,1398211200
3444,12255,1,1398211200
3444,14443,1,1398211200
3509,14212,1,1398211200
3509,19031,1,1398211200
3509,20801,1,1398211200
3670,23853,1,1398211200
3709,22792,1,1398211200
3718,20845,1,1398211200
3718,23804,1,1398211200
3718,25619,1,1398211200
3718,27300,1,1398211200
3788,6099,1,1398211200
3867,9847,1,1398211200
4074,23836,1,1398211200
4121,1531,1,1398211200
4163,25696,1,1398211200
4216,18107,1,1398211200
4250,15619,1,1398211200
4520,26063,1,1398211200
4520,27163,1,1398211200
4527,21774,1,1398211200
4672,10216,1,1398211200
4727,11936,1,1398211200
4727,26184,1,1398211200
4864,27113,1,1398211200
4934,2455,1,1398211200
4934,17756,1,1398211200
4934,20845,1,1398211200
5003,27455,1,1398211200
5231,23017,1,1398211200
5231,26161,1,1398211200
5282,27373,1,1398211200
83,15039,1,1398297600
92,15540,1,1398297600
109,23971,1,1398297600
122,27262,1,1398297600
181,7565,1,1398297600
187,26110,1,1398297600
363,21777,1,1398297600
458,23021,1,1398297600
470,19693,1,1398297600
660,27531,1,1398297600
728,26926,1,1398297600
1005,19164,1,1398297600
1063,27032,1,1398297600
1203,23170,1,1398297600
1203,26150,1,1398297600
1223,21551,1,1398297600
1293,15149,1,1398297600
1616,533,1,1398297600
1616,25826,1,1398297600
1654,27461,1,1398297600
1732,24288,1,1398297600
1755,4200,1,1398297600
1906,17999,1,1398297600
2008,21247,1,1398297600
2154,22724,1,1398297600
2154,25950,1,1398297600
2154,26731,1,1398297600
2424,4172,1,1398297600
2424,21096,1,1398297600
2507,26590,1,1398297600
2519,15225,1,1398297600
2519,18981,1,1398297600
2519,19609,1,1398297600
2647,14898,1,1398297600
2718,27418,1,1398297600
2741,1502,1,1398297600
3110,27109,1,1398297600
3350,11169,1,1398297600
3422,18135,1,1398297600
3422,25310,1,1398297600
3496,20721,1,1398297600
3702,25560,1,1398297600
3702,26004,1,1398297600
3702,27240,1,1398297600
3974,27307,1,1398297600
4074,22096,1,1398297600
4139,127,1,1398297600
4528,19756,1,1398297600
4528,21050,1,1398297600
4672,12878,1,1398297600
4672,24972,1,1398297600
4786,1073,1,1398297600
5207,13352,1,1398297600
5430,7511,1,1398297600
5430,25511,1,1398297600
5460,27223,1,1398297600
83,25497,1,1398384000
90,21580,1,1398384000
234,13479,1,1398384000
234,16240,1,1398384000
308,21892,1,1398384000
378,26821,1,1398384000
392,23899,1,1398384000
565,26213,1,1398384000
588,2779,1,1398384000
597,27416,1,1398384000
605,18180,1,1398384000
617,27474,1,1398384000
698,14984,1,1398384000
765,24717,1,1398384000
779,22793,1,1398384000
905,8845,1,1398384000
1071,23223,1,1398384000
1287,23640,1,1398384000
1352,10434,1,1398384000
1352,10586,1,1398384000
1451,8266,1,1398384000
1512,9306,1,1398384000
1616,14693,1,1398384000
1616,18365,1,1398384000
1822,11725,1,1398384000
1832,23998,1,1398384000
1939,25240,1,1398384000
2007,21650,1,1398384000
2254,16652,1,1398384000
2254,21476,1,1398384000
2254,24087,1,1398384000
2254,24542,1,1398384000
2254,26004,1,1398384000
2390,26979,1,1398384000
2504,12701,1,1398384000
2553,179,1,1398384000
2553,7155,1,1398384000
2553,10510,1,1398384000
2620,5598,1,1398384000
2620,11559,1,1398384000
2636,1535,1,1398384000
2864,2414,1,1398384000
2864,9248,1,1398384000
3093,17950,1,1398384000
3109,23585,1,1398384000
3109,24583,1,1398384000
3339,26001,1,1398384000
3374,12037,1,1398384000
3374,14079,1,1398384000
3744,13830,1,1398384000
3845,26711,1,1398384000
3890,18385,1,1398384000
3921,22239,1,1398384000
3960,20743,1,1398384000
3978,9360,1,1398384000
3987,14367,1,1398384000
4309,1290,1,1398384000
4309,3894,1,1398384000
4309,19298,1,1398384000
4530,19978,1,1398384000
4530,23170,1,1398384000
4581,25878,1,1398384000
4641,3955,1,1398384000
4641,12352,1,1398384000
4641,12878,1,1398384000
4879,14663,1,1398384000
4879,26698,1,1398384000
4879,27074,1,1398384000
4879,27101,1,1398384000
5031,20516,1,1398384000
5216,8907,1,1398384000
5216,10794,1,1398384000
5216,13955,1,1398384000
5216,27231,1,1398384000
5422,18248,1,1398384000
5468,8399,1,1398384000
5468,21156,1,1398384000
5468,27394,1,1398384000
111,24299,1,1398470400
220,1039,1,1398470400
220,3300,1,1398470400
244,18570,1,1398470400
272,16676,1,1398470400
272,24377,1,1398470400
306,5355,1,1398470400
306,27416,1,1398470400
363,17926,1,1398470400
386,25313,1,1398470400
548,26281,1,1398470400
674,12668,1,1398470400
674,17322,1,1398470400
674,20845,1,1398470400
721,2921,1,1398470400
1044,20509,1,1398470400
1046,12055,1,1398470400
1212,27002,1,1398470400
1299,26374,1,1398470400
1340,2947,1,1398470400
1340,9973,1,1398470400
1340,26526,1,1398470400
2034,26954,1,1398470400
2379,25324,1,1398470400
2519,13133,1,1398470400
2596,26899,1,1398470400
2639,27373,1,1398470400
2991,15477,1,1398470400
2991,24004,1,1398470400
2991,27065,1,1398470400
3179,25586,1,1398470400
3273,6257,1,1398470400
3289,25069,1,1398470400
3484,15671,1,1398470400
3605,21497,1,1398470400
3699,26911,1,1398470400
4023,27224,1,1398470400
4098,20233,1,1398470400
4398,5736,1,1398470400
4665,24851,1,1398470400
4730,994,1,1398470400
5232,5019,1,1398470400
5232,21627,1,1398470400
5378,26498,1,1398470400
111,19929,1,1398556800
113,27305,1,1398556800
135,25973,1,1398556800
172,27389,1,1398556800
186,24884,1,1398556800
186,27471,1,1398556800
357,21392,1,1398556800
409,4060,1,1398556800
603,9210,1,1398556800
603,21650,1,1398556800
603,26561,1,1398556800
875,27472,1,1398556800
1031,812,1,1398556800
1031,19365,1,1398556800
1031,23441,1,1398556800
1519,1207,1,1398556800
1519,23387,1,1398556800
2008,24741,1,1398556800
2016,21892,1,1398556800
2074,15657,1,1398556800
2402,7190,1,1398556800
2857,19959,1,1398556800
2880,6257,1,1398556800
2880,13479,1,1398556800
2880,15830,1,1398556800
2880,21804,1,1398556800
3205,15021,1,1398556800
3315,24717,1,1398556800
3446,25663,1,1398556800
3506,24255,1,1398556800
3700,23495,1,1398556800
3853,11937,1,1398556800
4433,26801,1,1398556800
4493,11426,1,1398556800
4531,20732,1,1398556800
4531,21951,1,1398556800
4531,26895,1,1398556800
4820,21837,1,1398556800
4938,25986,1,1398556800
4966,25984,1,1398556800
5003,14956,1,1398556800
5034,26926,1,1398556800
5084,21185,1,1398556800
5108,14331,1,1398556800
5108,22037,1,1398556800
5108,26728,1,1398556800
5116,15602,1,1398556800
5213,27278,1,1398556800
5438,27126,1,1398556800
5479,21837,1,1398556800
5479,24418,1,1398556800
5479,25954,1,1398556800
30,13727,1,1398643200
30,27002,1,1398643200
30,27248,1,1398643200
90,4884,1,1398643200
90,5355,1,1398643200
90,11714,1,1398643200
90,16902,1,1398643200
111,27254,1,1398643200
135,26213,1,1398643200
511,24387,1,1398643200
701,27495,1,1398643200
890,20876,1,1398643200
1230,27520,1,1398643200
1673,20553,1,1398643200
1739,22658,1,1398643200
1739,26730,1,1398643200
1903,24147,1,1398643200
1930,27224,1,1398643200
2467,26706,1,1398643200
2518,26245,1,1398643200
2761,11329,1,1398643200
2761,16972,1,1398643200
2761,24880,1,1398643200
2857,2225,1,1398643200
2857,5574,1,1398643200
3076,663,1,1398643200
3076,12407,1,1398643200
3076,15590,1,1398643200
3225,4884,1,1398643200
3514,22494,1,1398643200
3550,3011,1,1398643200
3623,22988,1,1398643200
3623,24844,1,1398643200
3623,25784,1,1398643200
3718,6257,1,1398643200
3718,13717,1,1398643200
3718,20384,1,1398643200
3718,20535,1,1398643200
3744,807,1,1398643200
3744,8400,1,1398643200
3744,15213,1,1398643200
3847,26645,1,1398643200
3901,10779,1,1398643200
3927,24512,1,1398643200
4290,1528,1,1398643200
4290,3282,1,1398643200
4290,11643,1,1398643200
4538,23994,1,1398643200
4610,25984,1,1398643200
5014,24629,1,1398643200
5216,12216,1,1398643200
5378,21153,1,1398643200
297,97,1,1398729600
353,14870,1,1398729600
392,27432,1,1398729600
403,24464,1,1398729600
447,12642,1,1398729600
447,14975,1,1398729600
565,1183,1,1398729600
565,24990,1,1398729600
745,27515,1,1398729600
796,21256,1,1398729600
917,533,1,1398729600
917,13451,1,1398729600
917,13452,1,1398729600
1049,26815,1,1398729600
1247,16183,1,1398729600
1247,26041,1,1398729600
1337,11479,1,1398729600
1337,12053,1,1398729600
1409,24922,1,1398729600
1409,27448,1,1398729600
1616,557,1,1398729600
1616,19048,1,1398729600
1692,17262,1,1398729600
1692,26696,1,1398729600
1851,11022,1,1398729600
1954,25524,1,1398729600
1955,11937,1,1398729600
1986,22139,1,1398729600
2156,20963,1,1398729600
2553,25582,1,1398729600
2596,27474,1,1398729600
2620,27357,1,1398729600
2667,22700,1,1398729600
3216,838,1,1398729600
3216,17219,1,1398729600
3373,20548,1,1398729600
3373,20935,1,1398729600
3373,23041,1,1398729600
3373,23654,1,1398729600
3534,10469,1,1398729600
3764,20450,1,1398729600
3816,17121,1,1398729600
3835,14143,1,1398729600
3916,5181,1,1398729600
4019,17740,1,1398729600
4019,18570,1,1398729600
4034,26384,1,1398729600
4051,16118,1,1398729600
4051,21028,1,1398729600
4141,18390,1,1398729600
4141,25826,1,1398729600
4298,23996,1,1398729600
4309,533,1,1398729600
4309,4586,1,1398729600
4309,12333,1,1398729600
4309,13354,1,1398729600
4309,14693,1,1398729600
4309,15149,1,1398729600
4309,18919,1,1398729600
4309,20936,1,1398729600
4309,21505,1,1398729600
4309,21828,1,1398729600
4309,26229,1,1398729600
4413,5301,1,1398729600
4413,13355,1,1398729600
4413,18225,1,1398729600
4413,23651,1,1398729600
4662,13273,1,1398729600
4662,24769,1,1398729600
4703,2048,1,1398729600
4825,22988,1,1398729600
5232,26527,1,1398729600
5269,26975,1,1398729600
5438,18188,1,1398729600
153,18603,1,1398816000
234,11937,1,1398816000
336,24900,1,1398816000
440,10284,1,1398816000
440,19607,1,1398816000
457,26432,1,1398816000
694,25065,1,1398816000
701,27454,1,1398816000
711,18634,1,1398816000
826,19777,1,1398816000
999,27047,1,1398816000
1089,6863,1,1398816000
1089,18895,1,1398816000
1176,18096,1,1398816000
1267,10347,1,1398816000
1339,18624,1,1398816000
1553,17603,1,1398816000
1616,11906,1,1398816000
1623,19571,1,1398816000
1787,5499,1,1398816000
1911,8900,1,1398816000
1911,15555,1,1398816000
1911,26666,1,1398816000
1956,10779,1,1398816000
1956,13354,1,1398816000
1958,24445,1,1398816000
2141,22724,1,1398816000
2179,15742,1,1398816000
2660,2097,1,1398816000
2663,22142,1,1398816000
3018,12358,1,1398816000
3033,26426,1,1398816000
3165,25166,1,1398816000
3306,13136,1,1398816000
3915,27372,1,1398816000
4043,16532,1,1398816000
4058,8037,1,1398816000
4058,21086,1,1398816000
4216,18600,1,1398816000
4397,18457,1,1398816000
4397,26162,1,1398816000
4635,13116,1,1398816000
4653,27262,1,1398816000
4841,26780,1,1398816000
5096,27235,1,1398816000
5402,19279,1,1398816000
30,27351,1,1398902400
59,27238,1,1398902400
93,26793,1,1398902400
392,27251,1,1398902400
392,27551,1,1398902400
467,20939,1,1398902400
479,14956,1,1398902400
479,27005,1,1398902400
556,20930,1,1398902400
698,27432,1,1398902400
709,14514,1,1398902400
709,22070,1,1398902400
762,11308,1,1398902400
775,23437,1,1398902400
917,3826,1,1398902400
922,20195,1,1398902400
959,10517,1,1398902400
959,23853,1,1398902400
1005,21147,1,1398902400
1013,7149,1,1398902400
1022,27241,1,1398902400
1048,27458,1,1398902400
1403,27382,1,1398902400
1487,24961,1,1398902400
1600,12333,1,1398902400
1600,26110,1,1398902400
2030,5956,1,1398902400
2030,14187,1,1398902400
2030,17121,1,1398902400
2099,5506,1,1398902400
2099,6457,1,1398902400
2099,14096,1,1398902400
2099,14423,1,1398902400
2103,22047,1,1398902400
2103,22199,1,1398902400
2391,25975,1,1398902400
2391,25986,1,1398902400
2391,25989,1,1398902400
2838,18440,1,1398902400
2838,24470,1,1398902400
3057,17281,1,1398902400
3451,15657,1,1398902400
3456,14142,1,1398902400
3456,20958,1,1398902400
3456,24255,1,1398902400
3681,4006,1,1398902400
3907,8184,1,1398902400
3907,8317,1,1398902400
3907,24541,1,1398902400
4501,7810,1,1398902400
4816,7374,1,1398902400
4894,14953,1,1398902400
4894,16460,1,1398902400
4894,16887,1,1398902400
4894,19031,1,1398902400
5012,23316,1,1398902400
5111,4200,1,1398902400
5117,10317,1,1398902400
5117,10361,1,1398902400
5273,11920,1,1398902400
5273,25785,1,1398902400
5433,20845,1,1398902400
5433,25786,1,1398902400
5433,26781,1,1398902400
5444,22406,1,1398902400
34,26990,1,1398988800
125,25787,1,1398988800
149,22724,1,1398988800
171,867,1,1398988800
171,18488,1,1398988800
520,25984,1,1398988800
565,27201,1,1398988800
701,27530,1,1398988800
1022,27397,1,1398988800
1034,27284,1,1398988800
1247,23084,1,1398988800
1651,2082,1,1398988800
1702,2996,1,1398988800
1845,6517,1,1398988800
1845,9978,1,1398988800
2228,7346,1,1398988800
2228,16887,1,1398988800
2535,18730,1,1398988800
2713,24717,1,1398988800
2851,24949,1,1398988800
3262,27423,1,1398988800
3675,134,1,1398988800
3794,27442,1,1398988800
3890,14164,1,1398988800
4215,26503,1,1398988800
4377,21387,1,1398988800
4672,16602,1,1398988800
4684,25784,1,1398988800
4711,8818,1,1398988800
5067,15284,1,1398988800
5302,26851,1,1398988800
5362,15630,1,1398988800
5433,21935,1,1398988800
34,24928,1,1399075200
50,13046,1,1399075200
50,19254,1,1399075200
53,22856,1,1399075200
220,2705,1,1399075200
220,8395,1,1399075200
297,13980,1,1399075200
512,18135,1,1399075200
512,21132,1,1399075200
698,23690,1,1399075200
779,27432,1,1399075200
965,27388,1,1399075200
1026,16478,1,1399075200
1311,22566,1,1399075200
1364,11891,1,1399075200
1364,14683,1,1399075200
1364,16961,1,1399075200
1364,18233,1,1399075200
1364,18335,1,1399075200
1416,567,1,1399075200
1416,14537,1,1399075200
1460,16921,1,1399075200
2003,22146,1,1399075200
2003,25945,1,1399075200
2003,26511,1,1399075200
2022,5218,1,1399075200
2193,23558,1,1399075200
2234,2097,1,1399075200
2519,989,1,1399075200
2697,9388,1,1399075200
3365,6453,1,1399075200
3874,17932,1,1399075200
3874,26579,1,1399075200
3934,22731,1,1399075200
3934,26759,1,1399075200
3934,27184,1,1399075200
4063,12467,1,1399075200
4333,27272,1,1399075200
4391,14883,1,1399075200
4406,26565,1,1399075200
4545,13062,1,1399075200
4672,21776,1,1399075200
4672,27183,1,1399075200
4934,11936,1,1399075200
4934,27062,1,1399075200
5069,21378,1,1399075200
5069,23543,1,1399075200
5263,14153,1,1399075200
5263,24445,1,1399075200
5450,27043,1,1399075200
215,26000,1,1399161600
430,8282,1,1399161600
506,22658,1,1399161600
565,26810,1,1399161600
660,23690,1,1399161600
718,13956,1,1399161600
730,23304,1,1399161600
833,25986,1,1399161600
946,26681,1,1399161600
1170,12807,1,1399161600
1170,14666,1,1399161600
1178,19486,1,1399161600
1178,23272,1,1399161600
1178,24213,1,1399161600
1260,26004,1,1399161600
1921,19993,1,1399161600
2230,10644,1,1399161600
2230,24582,1,1399161600
2230,26110,1,1399161600
2230,26689,1,1399161600
2299,2486,1,1399161600
2376,23609,1,1399161600
2396,22813,1,1399161600
2620,26153,1,1399161600
2661,17093,1,1399161600
2690,23443,1,1399161600
3433,18572,1,1399161600
3433,24717,1,1399161600
3701,27352,1,1399161600
3764,6019,1,1399161600
3764,7676,1,1399161600
3764,13359,1,1399161600
3764,20314,1,1399161600
3914,26904,1,1399161600
3950,19444,1,1399161600
4309,5243,1,1399161600
4309,18037,1,1399161600
4309,26503,1,1399161600
4405,22411,1,1399161600
4440,23580,1,1399161600
4457,19759,1,1399161600
4457,27434,1,1399161600
4493,21724,1,1399161600
4493,22809,1,1399161600
4865,10301,1,1399161600
4954,21126,1,1399161600
4954,21465,1,1399161600
5003,24975,1,1399161600
5273,18384,1,1399161600
59,26213,1,1399248000
87,16157,1,1399248000
113,27407,1,1399248000
186,23690,1,1399248000
355,19719,1,1399248000
412,8402,1,1399248000
412,19207,1,1399248000
412,24862,1,1399248000
447,10940,1,1399248000
479,25435,1,1399248000
479,27471,1,1399248000
479,27530,1,1399248000
479,27566,1,1399248000
486,12878,1,1399248000
486,14327,1,1399248000
486,24254,1,1399248000
486,25693,1,1399248000
617,27499,1,1399248000
660,27577,1,1399248000
800,25973,1,1399248000
999,5851,1,1399248000
1075,8551,1,1399248000
1264,10257,1,1399248000
1597,26588,1,1399248000
1616,3768,1,1399248000
1616,22703,1,1399248000
1897,3940,1,1399248000
1897,14838,1,1399248000
1897,21657,1,1399248000
1897,22005,1,1399248000
1897,23849,1,1399248000
1966,23641,1,1399248000
1966,26241,1,1399248000
2004,26890,1,1399248000
2019,4155,1,1399248000
2019,24221,1,1399248000
2062,26890,1,1399248000
2063,2099,1,1399248000
2281,26793,1,1399248000
2383,20845,1,1399248000
2383,24792,1,1399248000
2383,26579,1,1399248000
2396,22039,1,1399248000
2553,9177,1,1399248000
2553,14201,1,1399248000
2872,26341,1,1399248000
2895,22989,1,1399248000
3282,26424,1,1399248000
3291,23869,1,1399248000
3408,554,1,1399248000
3408,1725,1,1399248000
3408,5612,1,1399248000
3408,26899,1,1399248000
3808,7667,1,1399248000
3962,12328,1,1399248000
3962,26299,1,1399248000
4141,3064,1,1399248000
4141,19511,1,1399248000
4247,23246,1,1399248000
4249,21706,1,1399248000
4416,26079,1,1399248000
4719,5721,1,1399248000
4830,23927,1,1399248000
4830,25053,1,1399248000
4830,26268,1,1399248000
4847,27386,1,1399248000
4910,27316,1,1399248000
5003,27432,1,1399248000
5014,5506,1,1399248000
5014,21807,1,1399248000
5180,8402,1,1399248000
5180,10423,1,1399248000
5364,3891,1,1399248000
5364,4240,1,1399248000
5364,7001,1,1399248000
5364,18144,1,1399248000
5364,23719,1,1399248000
5374,14663,1,1399248000
5422,21833,1,1399248000
5422,26787,1,1399248000
5436,23236,1,1399248000
5469,4717,1,1399248000
5469,19759,1,1399248000
14,5750,1,1399334400
14,15164,1,1399334400
100,25491,1,1399334400
100,25702,1,1399334400
169,24445,1,1399334400
230,10434,1,1399334400
310,23201,1,1399334400
479,25659,1,1399334400
601,16222,1,1399334400
616,22658,1,1399334400
616,26841,1,1399334400
644,21980,1,1399334400
644,23223,1,1399334400
660,15039,1,1399334400
698,27577,1,1399334400
739,26890,1,1399334400
743,14220,1,1399334400
779,27401,1,1399334400
995,27448,1,1399334400
1108,19503,1,1399334400
1247,20170,1,1399334400
1247,21804,1,1399334400
1247,22374,1,1399334400
1247,25595,1,1399334400
1268,11937,1,1399334400
1307,26304,1,1399334400
1309,10510,1,1399334400
1371,27036,1,1399334400
1480,22418,1,1399334400
1682,26158,1,1399334400
1992,8684,1,1399334400
2038,20753,1,1399334400
2121,23986,1,1399334400
2234,22125,1,1399334400
2262,26947,1,1399334400
2291,22384,1,1399334400
2411,21583,1,1399334400
2620,3147,1,1399334400
2620,15881,1,1399334400
2620,20456,1,1399334400
3675,21622,1,1399334400
3854,7906,1,1399334400
4076,23676,1,1399334400
4111,19031,1,1399334400
4215,25171,1,1399334400
4282,5597,1,1399334400
4282,26673,1,1399334400
4519,12358,1,1399334400
4549,24930,1,1399334400
4583,26732,1,1399334400
4612,27050,1,1399334400
5379,2000,1,1399334400
5409,17281,1,1399334400
148,15513,1,1399420800
266,23676,1,1399420800
372,27225,1,1399420800
380,26699,1,1399420800
390,16455,1,1399420800
523,17964,1,1399420800
540,23676,1,1399420800
660,21976,1,1399420800
660,22878,1,1399420800
661,27546,1,1399420800
663,23676,1,1399420800
687,27191,1,1399420800
698,24331,1,1399420800
698,27414,1,1399420800
739,27313,1,1399420800
762,17036,1,1399420800
911,15674,1,1399420800
929,26681,1,1399420800
929,27276,1,1399420800
936,25442,1,1399420800
1065,26759,1,1399420800
1492,9714,1,1399420800
1492,15197,1,1399420800
1611,17526,1,1399420800
1611,20775,1,1399420800
2243,26849,1,1399420800
2596,21519,1,1399420800
3121,13719,1,1399420800
3234,9253,1,1399420800
3234,14349,1,1399420800
3309,19759,1,1399420800
3423,12333,1,1399420800
3570,12129,1,1399420800
3570,25950,1,1399420800
3760,10106,1,1399420800
4208,21086,1,1399420800
4208,24972,1,1399420800
4216,26543,1,1399420800
4216,26980,1,1399420800
4220,11937,1,1399420800
4220,14578,1,1399420800
4220,17506,1,1399420800
4453,25911,1,1399420800
4479,25979,1,1399420800
4512,6717,1,1399420800
4778,27274,1,1399420800
4826,1502,1,1399420800
5393,11937,1,1399420800
5393,22694,1,1399420800
5393,27202,1,1399420800
34,23390,1,1399507200
34,26456,1,1399507200
89,18440,1,1399507200
111,281,1,1399507200
148,5922,1,1399507200
148,6862,1,1399507200
148,7320,1,1399507200
148,17339,1,1399507200
148,20270,1,1399507200
148,21886,1,1399507200
148,23754,1,1399507200
333,24102,1,1399507200
363,13837,1,1399507200
